link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/grilled-summer-lobster-103612,Grilled Summer Lobster ,"2 tablespoons butter $ 2 tablespoons olive oil $ 2 shallots, minced (about 3/4 cup) $ 3 garlic cloves, minced $ 3 plum tomatoes, chopped $ 1 1/3 cups dry white wine $ 1/2 cup bottled clam juice $ 2 tablespoons fresh lemon juice $ 1 teaspoon dried marjoram $ 1 3/4 pounds skinless salmon fillets, cut into 1/2- to 3/4-inch pieces $ 3 cups loosely packed fresh arugula $ 2 tablespoons drained capers $ 1 tablespoon chopped fresh basil $ 1 tablespoon chopped fresh parsley $ 12 ounces linguine $ ",Shellfish $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3.5/4,11,Shellfish $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/hoppin-john-104452,Hoppin' John ,"1 cup small dried beans such as cowpeas or black-eyes $ 5 to 6 cups water $ 1 dried hot pepper (optional) $ 1 smoked ham hock $ 1 medium onion, chopped (about 3/4 cup) $ 1 cup long-grain white rice $ ",Bean $ Pork $ Rice $ New Year's Day $ Spring $ ,American $ ,3.5/4,20,Bean $ Pork $ Rice $ New Year's Day $ Spring $ American $ 
https://www.epicurious.com/recipes/food/views/candied-yams-104474,Candied Yams ,"2 pounds garnet yams or sweet potatoes $ 3 (2-inch) strips orange zest, white, spongy pith removed $ 2 cinnamon sticks, broken in half $ 1/2 cup freshly squeezed orange juice $ 1/3 cup pure maple syrup $ 2 tablespoons pure olive oil, light sesame oil, or unsalted butter $ 1 tablespoon freshly squeezed lemon juice $ 2 teaspoons peeled and finely chopped ginger root $ 1/2 teaspoon coarse sea salt $ ",Potato $ Side $ Bake $ Thanksgiving $ Vegetarian $ Dinner $ Buffet $ Sweet Potato/Yam $ Fall $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,36,Potato $ Side $ Bake $ Thanksgiving $ Vegetarian $ Dinner $ Buffet $ Sweet Potato/Yam $ Fall $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/caramel-chocolate-sauce-103678,Caramel-Chocolate Sauce ,1/2 cup sugar $ 3/4 cup heavy cream $ in 3 ounces chopped bittersweet chocolate $ 1/2 teaspoon vanilla extract $ ,Sauce $ Chocolate $ Dessert $ Gourmet $ ,American $ ,3/4,8,Sauce $ Chocolate $ Dessert $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/lobster-corn-and-potato-salad-with-tarragon-103557,"Lobster, Corn, and Potato Salad with Tarragon ","4 (1 1/2-lb) live lobsters or 1 1/2 lb cooked fresh lobster meat $ 1 lb small red potatoes $ 3 ears corn $ 2 1/2 tablespoons fresh lemon juice $ 1 1/2 to 2 tablespoons chopped fresh tarragon $ 1/2 teaspoon Dijon mustard $ 1/2 teaspoon salt $ 1/4 cup extra-virgin olive oil $ 2 cups grape or cherry tomatoes, halved $ 1 cup coarsely chopped frisée (French curly endive) $ 1/3 cup sliced scallion $ ",Salad $ Potato $ Shellfish $ Tomato $ Fourth of July $ Picnic $ Father's Day $ Lunch $ Seafood $ Lobster $ Corn $ Summer $ Tarragon $ Endive $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,20,Salad $ Potato $ Shellfish $ Tomato $ Fourth of July $ Picnic $ Father's Day $ Lunch $ Seafood $ Lobster $ Corn $ Summer $ Tarragon $ Endive $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/peaches-in-ginger-syrup-103693,Peaches in Ginger Syrup ,"3/4 cup dry white wine $ 3/4 cup water $ 3/4 cup sugar $ 3/4 (2-inch) piece fresh ginger, coarsely grated $ 3/4 pound peaches (8) $ 2 tablespoons fresh lemon juice $ ",Ginger $ Brunch $ Dessert $ Quick & Easy $ Peach $ White Wine $ Spring $ Summer $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,9,Ginger $ Brunch $ Dessert $ Quick & Easy $ Peach $ White Wine $ Spring $ Summer $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/crackling-corn-bread-dressing-104291,Crackling Corn Bread Dressing ,"8 bacon slices, coarsely chopped $ Melted butter (if needed) $ Crackling Corn Bread $ 2 cups chopped celery $ 1 cup finely chopped white onion $ 1 cup pecans, toasted, chopped $ 3 tablespoons chopped fresh sage $ 3 large eggs $ 1 1/4 cups canned low-salt chicken broth $ ",Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Bacon $ Pecan $ Celery $ Fall $ Sage $ Bon Appétit $ ,American $ ,3/4,3,Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Bacon $ Pecan $ Celery $ Fall $ Sage $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/crown-roast-of-lamb-with-rosemary-and-oregano-104492,Crown Roast of Lamb with Rosemary and Oregano ,"1/4 cup chopped fresh rosemary $ 12 garlic cloves, minced $ 2 tablespoons chopped fresh oregano $ 1 tablespoon salt $ 2 teaspoons ground black pepper $ 2 crown roasts of lamb, each consisting of 14 chops (which are two 7-rib racks of lamb tied together) $ Olive oil $ ",Lamb $ Christmas $ Low Carb $ Rosemary $ Winter $ Oregano $ Bon Appétit $ ,American $ ,3.5/4,40,Lamb $ Christmas $ Low Carb $ Rosemary $ Winter $ Oregano $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/cinnamon-popovers-103483,Cinnamon Popovers ,Nonstick vegetable oil spray $ 1 cup whole milk $ 2 large eggs $ 1 teaspoon vanilla extract $ 1/2 teaspoon ground cinnamon $ 1/4 teaspoon salt $ 1 cup all-purpose flour $ Powdered sugar $ ,Bread $ Dairy $ Egg $ Bake $ Cinnamon $ Bon Appétit $ ,American $ ,3/4,11,Bread $ Dairy $ Egg $ Bake $ Cinnamon $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/golden-raisin-and-apple-lattice-pie-104321,Golden Raisin and Apple Lattice Pie ,"1 1/2 cups all purpose flour $ 1/2 cup cake flour $ 1 tablespoon plus 1 1/2 teaspoons sugar $ 3/4 teaspoon salt $ 9 tablespoons (1 stick plus 1 tablespoon) chilled unsalted butter, cut into pieces $ 3 tablespoons chilled solid vegetable shortening, cut into pieces $ 6 tablespoons (or more) ice water $ 3 1/4 pounds Golden Delicious apples, peeled, quartered, cored, each quarter cut crosswise into 1/4-inch-thick slices $ 3 tablespoons plus 2 teaspoons sugar $ 3 tablespoons unsalted butter, melted $ 2 teaspoons fresh lemon juice $ 1 cup golden raisins (about 5 ounces) $ 2 tablespoons (packed) dark brown sugar $ 1 large egg yolk beaten to blend with 1 tablespoon whipping cream (for glaze) $ ",Fruit $ Dessert $ Bake $ Thanksgiving $ Raisin $ Apple $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,5,Fruit $ Dessert $ Bake $ Thanksgiving $ Raisin $ Apple $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/blackberry-compote-103573,Blackberry Compote ,1/2 cup water $ 1/3 cup sugar $ 1 1/2 tablespoons fresh lemon juice $ 3 or 4 whole allspice $ 3 cups fresh or frozen blackberries (1 1/2 pints) $ ,Sauce $ Berry $ Dessert $ Summer $ Vegan $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,4,Sauce $ Berry $ Dessert $ Summer $ Vegan $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/bon-ton-style-fried-chicken-103662,Bon Ton-Style Fried Chicken ,"1 qt water $ 2 tablespoons salt $ 2 teaspoons cayenne $ 2 teaspoons garlic powder $ 1 1/2 teaspoons white pepper $ 1 tablespoon soy sauce $ 2 teaspoons Worcestershire sauce $ 4 chicken breast halves, 4 thighs, and 4 drumsticks (all with skin and bones; 4 to 4 1/2 pounds total) $ About 12 cups vegetable oil $ 3 cups all-purpose flour $ 1 tablespoon salt $ 1 teaspoon garlic powder $ 1 teaspoon cayenne $ 1 teaspoon white pepper $ ",Chicken $ Poultry $ Fry $ Summer $ Deep-Fry $ Gourmet $ ,American $ ,3.5/4,66,Chicken $ Poultry $ Fry $ Summer $ Deep-Fry $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-chicken-and-pitas-103663,Grilled Chicken and Pitas ,1/4 cup extra-virgin olive oil $ 16 (4-inch) pitas with pockets $ 3 lb boneless chicken breasts $ ,Sandwich $ Chicken $ Summer $ Grill/Barbecue $ Gourmet $ ,American $ ,3/4,7,Sandwich $ Chicken $ Summer $ Grill/Barbecue $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/dilled-pumpernickel-rye-stuffing-104262,Dilled Pumpernickel-Rye Stuffing ,"1 (1-lb) loaf unsliced pumpernickel (not black Russian bread) $ 1 (1-lb) loaf unsliced seeded rye bread $ 4 carrots, halved lengthwise and cut into 1/2-inch pieces $ 4 celery ribs, halved lengthwise and cut into 1/2-inch pieces $ 3 medium onions, cut into 1/2-inch pieces $ 2 tablespoons vegetable oil $ 1 stick (1/2 cup) unsalted butter $ 1 lb cremini mushrooms, trimmed and quartered $ 1/4 cup chopped fresh dill $ 1/4 cup chopped fresh flat-leaf parsley $ 1 tablespoon caraway seeds, lightly crushed $ 2 1/2 to 3 cups chicken broth $ ",Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Fall $ Dill $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,4/4,1,Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Fall $ Dill $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/cider-basted-turkey-with-roasted-apple-gravy-104498,Cider-Basted Turkey with Roasted Apple Gravy ,"1 cup apple cider $ 1/4 cup Calvados or applejack (apple brandy) $ 1/4 cup soy sauce $ 2 tablespoons apple cider vinegar $ 2 teaspoons dried rubbed sage $ 3/4 teaspoon ground cinnamon $ 10 Golden Delicious apples, peeled, cored, 2 cut into quarters, 8 cut into 8 slices each $ 1 large onion, sliced $ 6 fresh thyme sprigs $ 8 large sage leaves $ 1 15- to 16-pound turkey $ 1/4 cup (1/2 stick) butter, room temperature $ 1 cup (or more) water $ 2 cups (about) canned low-salt chicken broth $ 1/4 cup apple cider $ 2 tablespoons cornstarch $ ",Fruit Juice $ Fruit $ Poultry $ turkey $ Roast $ Christmas $ Thanksgiving $ Apple $ Winter $ Calvados $ Bon Appétit $ ,American $ ,4/4,39,Fruit Juice $ Fruit $ Poultry $ turkey $ Roast $ Christmas $ Thanksgiving $ Apple $ Winter $ Calvados $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/frozen-yogurt-banana-splits-104351,Frozen Yogurt Banana Splits ,"3-ounce piece freshly peeled coconut, shaved with vegetable peeler (about 1/2 cup) (see opening a fresh coconut ) $ 1 1/2 cups diced strawberries $ 1/2 mango, peeled, diced $ 1/4 cup sugar $ 6 bananas, peeled, cut lengthwise in half $ 1 quart vanilla frozen yogurt $ mint sprigs, for garnish $ ",Dairy $ Fruit $ Dessert $ Kid-Friendly $ Frozen Dessert $ Banana $ Coconut $ Mango $ Birthday $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,1,Dairy $ Fruit $ Dessert $ Kid-Friendly $ Frozen Dessert $ Banana $ Coconut $ Mango $ Birthday $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/fennel-salsa-103523,Fennel Salsa ,"3 cups finely diced fresh fennel bulbs (about 2 small) $ 1 cup diced seeded tomatoes $ 1/8 cup chopped pitted Kalamata or other brine-cured black olives $ 1/4 cup chopped fresh basil $ 3 tablespoons extra-virgin olive oil $ 2 tablespoons drained capers, chopped $ 1 tablespoon balsamic vinegar $ ",Condiment/Spread $ Olive $ Tomato $ Marinate $ Fennel $ Summer $ Bon Appétit $ ,American $ ,2.5/4,2,Condiment/Spread $ Olive $ Tomato $ Marinate $ Fennel $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/green-beans-peas-and-turnips-in-warm-vinaigrette-107936,"Green Beans, Peas, and Turnips in Warm Vinaigrette ","1/4 cup olive oil $ 2 tablespoons red wine vinegar $ 1/2 teaspoon salt $ 1 pound slender green beans, trimmed, cut in half on diagonal $ 1 pound 2- to 2 1/2-inch white turnips, each cut into 16 wedges $ 1 cup shelled fresh peas or frozen peas, thawed $ 2 tablespoons chopped fresh dill $ 2 tablespoons chopped fresh Italian parsley $ 2 tablespoons chopped fresh mint $ ",Side $ Quick & Easy $ Mint $ Green Bean $ Pea $ Turnip $ Dill $ Parsley $ Boil $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,1.5/4,3,Side $ Quick & Easy $ Mint $ Green Bean $ Pea $ Turnip $ Dill $ Parsley $ Boil $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-potato-salad-with-watercress-green-onions-and-blue-cheese-vinaigrette-108279,"Grilled Potato Salad with Watercress, Green Onions, and Blue Cheese Vinaigrette ","1/4 cup Sherry wine vinegar $ 1 large shallot, chopped $ 2 teaspoons Dijon mustard $ 1/2 cup olive oil $ 1/2 cup crumbled blue cheese $ 12 medium red-skinned potatoes, unpeeled (about 2 3/4 pounds) $ Additional olive oil $ 2 bunches watercress, stems trimmed $ 3 green onions, chopped $ ",Salad $ Potato $ Side $ Summer $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,36,Salad $ Potato $ Side $ Summer $ Grill/Barbecue $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pickled-hot-chiles-107029,Pickled Hot Chiles ,"4 cups distilled white vinegar $ 1 1/3 cups water $ 1/4 cup sugar $ 1 1/2 teaspoons kosher or canning salt $ 1 1/2 pounds small hot chiles (6 cups), stems trimmed to 1/4 inch $ 7 or 8 garlic cloves $ 3 1/2 to 4 teaspoons pickling spices $ 8 (1/2-pint) canning jars with lids and screw bands; a boiling-water canner or an 8- to 10-quart deep pot $ ",Garlic $ Side $ Vinegar $ Spice $ Hot Pepper $ Brine $ Edible Gift $ Gourmet $ ,American $ ,3/4,4,Garlic $ Side $ Vinegar $ Spice $ Hot Pepper $ Brine $ Edible Gift $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/annabels-baby-back-ribs-106579,Annabel's Baby Back Ribs ,"3 racks of baby back ribs, 2 to 2 1/2 pounds each $ Salt and freshly ground black pepper, to taste $ 1 1/2 to 2 cupsParty Barbecue Sauce $ 2 to 3 tablespoons chopped flat-leaf parsley $ ",Bake $ Fourth of July $ Picnic $ Super Bowl $ Pork Rib $ Summer $ Grill/Barbecue $ Parade $ ,American $ ,3.5/4,21,Bake $ Fourth of July $ Picnic $ Super Bowl $ Pork Rib $ Summer $ Grill/Barbecue $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/beet-cucumber-and-sweet-onion-salad-with-dijon-honey-dressing-106820,"Beet, Cucumber, and Sweet Onion Salad with Dijon-Honey Dressing ","6 medium beets, trimmed $ 1 large English hothouse cucumber, unpeeled, cut into 1/4-inch-thick rounds $ 1/2 sweet onion (such as Maui or Vidalia), halved lengthwise, thinly sliced $ 4 teaspoons honey $ 4 teaspoons apple cider vinegar $ 1 1/2 teaspoons Dijon mustard $ 1/3 cup corn oil $ ",Salad $ Mustard $ Onion $ Vegetable $ Bake $ Quick & Easy $ Cucumber $ Beet $ Summer $ Honey $ Bon Appétit $ ,American $ ,3.5/4,19,Salad $ Mustard $ Onion $ Vegetable $ Bake $ Quick & Easy $ Cucumber $ Beet $ Summer $ Honey $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/watermelon-green-onion-and-mint-salad-108285,"Watermelon, Green Onion, and Mint Salad ",5 cups 3/4- to 1-inch cubes seeded watermelon $ 1 cup chopped green onions $ 3 tablespoons chopped fresh mint $ 3 tablespoons chopped fresh Italian parsley $ 1 1/2 tablespoons finely chopped seeded deveined jalapeño chiles $ 1/4 cup olive oil $ 2 tablespoons Champagne vinegar $ ,Salad $ Fruit $ Herb $ No-Cook $ Watermelon $ Mint $ Summer $ Bon Appétit $ ,American $ ,3.5/4,34,Salad $ Fruit $ Herb $ No-Cook $ Watermelon $ Mint $ Summer $ Bon Appétit $ American $ 
