link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/toasted-nori-mayonnaise,Toasted Nori Mayonnaise ,"3 toasted nori sheets, chopped $ 1 cup mayonnaise $ 2 teaspoons fresh lime juice $ Kosher salt $ ",Bon Appétit $ Salad Dressing $ Dip $ Healthy $ Quick & Easy $ Mayonnaise $ Lime Juice $ ,Japanese $ ,0/4,0,Bon Appétit $ Salad Dressing $ Dip $ Healthy $ Quick & Easy $ Mayonnaise $ Lime Juice $ Japanese $ 
https://www.epicurious.com/recipes/food/views/elemental-miso-soup,Elemental Miso Soup ,"1 tablespoon dried wakame seaweed $ 3 cups Dashi $ 1/2 cup silken tofu, cut into 1/2-inch pieces $ 1/4 cup miso $ 1 scallion, very thinly sliced $ ",Bon Appétit $ Soup/Stew $ Healthy $ Low Fat $ Low Cholesterol $ Tofu $ ,Japanese $ ,4/4,1,Bon Appétit $ Soup/Stew $ Healthy $ Low Fat $ Low Cholesterol $ Tofu $ Japanese $ 
https://www.epicurious.com/recipes/food/views/spinach-ohitashi,Spinach Ohitashi ,"1 cup Dashi $ 1/4 cup soy sauce $ 2 tablespoons mirin (sweet Japanese rice wine) $ 1 bunch mature spinach, trimmed $ Kosher salt $ Bonito flakes (for serving) $ ",Bon Appétit $ Fish $ Spinach $ Healthy $ Side $ Kid-Friendly $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Japanese $ ,0/4,0,Bon Appétit $ Fish $ Spinach $ Healthy $ Side $ Kid-Friendly $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Japanese $ 
https://www.epicurious.com/recipes/food/views/salmon-teriyaki,Salmon Teriyaki ,"1/2 cup sake $ 1/4 cup mirin (sweet Japanese rice wine) $ 1/4 cup soy sauce $ 1 tablespoon vegetable oil, plus more if needed $ 4 (6-ounce) skin-on, boneless salmon fillets (about 1 inch thick) $ Kosher salt $ Sansho powder (for serving; optional) $ Sansho powder, made from the ground berries of the prickly ash tree, can be found at Japanese markets and online. $ ",Bon Appétit $ Salmon $ Healthy $ Quick & Easy $ Party $ Dinner $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Japanese $ ,4/4,10,Bon Appétit $ Salmon $ Healthy $ Quick & Easy $ Party $ Dinner $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Japanese $ 
https://www.epicurious.com/recipes/food/views/rustic-canyon-family-meal-fried-chicken,Rustic Canyon Family Meal Fried Chicken ,"1 cup mirin (sweet Japanese rice wine) $ 1 cup soy sauce $ 1 cup unseasoned rice vinegar $ 1/2 cup chopped peeled ginger $ 1/2 cup garlic cloves (20–25), smashed, peeled $ 1 (3 1/2–4-pound) chicken, cut into 10 pieces $ Vegetable oil (for frying; about 3 cups) $ 2 cups all-purpose flour $ 2 teaspoons kosher salt, plus more $ 1/2 teaspoon freshly ground black pepper, plus more $ ",Bon Appétit $ Chicken $ Fry $ Dinner $ Garlic $ Ginger $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Japanese $ ,4/4,2,Bon Appétit $ Chicken $ Fry $ Dinner $ Garlic $ Ginger $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Japanese $ 
https://www.epicurious.com/recipes/food/views/steamed-japanese-rice,Steamed Japanese Rice ,2 cups Japanese short-grain white or haiga rice $ ,Bon Appétit $ Rice $ Side $ Kid-Friendly $ Sugar Conscious $ Low Sugar $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Japanese $ ,0/4,0,Bon Appétit $ Rice $ Side $ Kid-Friendly $ Sugar Conscious $ Low Sugar $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Japanese $ 
https://www.epicurious.com/recipes/food/views/dashi,Dashi ,2 (6x5-inch) pieces dried kombu $ 1 1/2 ounces bonito flakes (about 3 packed cups) $ ,Bon Appétit $ Fish $ Soup/Stew $ Healthy $ ,Japanese $ ,0/4,0,Bon Appétit $ Fish $ Soup/Stew $ Healthy $ Japanese $ 
https://www.epicurious.com/recipes/food/views/ramen-with-smoked-turkey-broth-56389976,Ramen with Smoked Turkey Broth ,"2 tablespoons olive oil $ 1 small onion, chopped $ 6 garlic cloves, peeled $ 1 lemongrass stalk, tough outer layers removed, chopped $ 1 1"" piece ginger, peeled, sliced $ 1/2 jalapeño, sliced $ 1 handful cilantro stems $ 2 pounds smoked turkey wings $ 1 tablespoon (or more) hon-dashi (bonito stock powder) $ 1 tablespoon (or more) soy sauce $ 2 baby bok choy, quartered $ Kosher salt $ 2 large eggs $ 12 ounces spaghetti $ 1 teaspoon toasted sesame oil $ 1 cup kimchi $ Enoki mushrooms, mung bean sprouts, cilantro leaves with tender stems, and lime wedges (for serving) $ Hon-dashi can be found at Japanese markets and many supermarkets. $ ",Soup/Stew $ Pasta $ turkey $ Kid-Friendly $ Healthy $ Low Cholesterol $ Boil $ Bon Appétit $ Mississippi $ ,Japanese $ ,2.5/4,2,Soup/Stew $ Pasta $ turkey $ Kid-Friendly $ Healthy $ Low Cholesterol $ Boil $ Bon Appétit $ Mississippi $ Japanese $ 
https://www.epicurious.com/recipes/food/views/miso-glazed-salmon-skewers-56390084,Miso-Glazed Salmon Skewers ,"1/4 cup yellow miso paste $ 2 teaspoons dashi powder $ 2 tablespoons mirin (Japanese rice wine) $ 2 teaspoons superfine sugar $ 1 1/4 pounds skinless salmon fillets, thinly sliced $ Amaranth leaves (optional), to serve $ Shichimi togarashi, to serve $ ",Kid-Friendly $ Quick & Easy $ Dinner $ Salmon $ Healthy $ Oscars $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ ,Japanese $ ,4/4,6,Kid-Friendly $ Quick & Easy $ Dinner $ Salmon $ Healthy $ Oscars $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Japanese $ 
https://www.epicurious.com/recipes/food/views/green-tea-cheesecake-56390032,Green Tea Cheesecake ,"150g biscuits (I use malt biscuits), crushed $ 35g butter, melted $ Sesame seeds $ 250g cream cheese $ 60g sugar $ 2 tablespoons lemon juice $ 100g plain yoghurt $ 1 cup cream, whipped $ 3 tablespoons gelatine powder, dissolved in 50ml warm water $ 1 teaspoon matcha powder, plus 1/4 teaspoon extra $ ",Cake $ Tea $ Dessert $ Bake $ Kid-Friendly $ Cream Cheese $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Japanese $ ,1.5/4,3,Cake $ Tea $ Dessert $ Bake $ Kid-Friendly $ Cream Cheese $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ Japanese $ 
https://www.epicurious.com/recipes/food/views/gyoza-japanese-dumplings-56390033,Gyoza (Japanese Dumplings) ,"1 packet 50 gyoza wrappers $ 1/8 cabbage $ 1 teaspoon salt $ 400 g lean pork or chicken $ 1/2 bunch garlic chives, finely chopped $ 4 dried shiitake mushrooms, soaked in hot water and finely chopped $ 1 tablespoon grated ginger $ 2 teaspoons soy sauce $ 2 teaspoons sesame oil, plus 2 teaspoons extra, for cooking $ Pinch of salt $ 2 tablespoons soy sauce $ 2 tablespoons rice vinegar $ La-yu (Japanese chilli oil), optional $ ",Mushroom $ Appetizer $ Kid-Friendly $ Lunch $ Meat $ Deep-Fry $ Cabbage $ Pastry $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Japanese $ ,4/4,6,Mushroom $ Appetizer $ Kid-Friendly $ Lunch $ Meat $ Deep-Fry $ Cabbage $ Pastry $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Japanese $ 
https://www.epicurious.com/recipes/food/views/miso-cured-black-cod-with-chilled-cucumbers-56389995,Miso-Cured Black Cod with Chilled Cucumbers ,"3/4 pound skin-on black cod fillet $ Kosher salt $ 3/4 cup white miso $ 3 tablespoons mirin $ 3 tablespoons sake $ 1 8x2"" piece dried kombu $ 1 ounce shaved katsuobushi (dried bonito flakes; about 4 cups) $ 2 tablespoons unseasoned rice vinegar $ 4 teaspoons sugar $ 4 Japanese or Persian cucumbers $ Kosher salt $ 1 1"" piece ginger, peeled, cut into very thin matchsticks $ Find katsuobushi at Japanese markets or online. $ ",Broil $ Cod $ Healthy $ Low Cholesterol $ Bon Appétit $ ,Japanese $ ,1/4,1,Broil $ Cod $ Healthy $ Low Cholesterol $ Bon Appétit $ Japanese $ 
https://www.epicurious.com/recipes/food/views/king-trumpet-yakitori-56389994,King Trumpet Yakitori ,"1 scallion, thinly sliced $ 1/3 cup mirin $ 1/3 cup sake $ 1/3 cup soy sauce $ 1/3 cup zarame sugar or raw sugar $ 4 small king trumpet mushrooms, trimmed, halved lengthwise, cut crosswise into 2"" pieces $ 1 teaspoon vegetable oil $ Kosher salt $ Eight 6"" bamboo skewers, soaked at least 15 minutes $ ",Mushroom $ Side $ Grill/Barbecue $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Japanese $ ,3/4,1,Mushroom $ Side $ Grill/Barbecue $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Japanese $ 
https://www.epicurious.com/recipes/food/views/pork-tonkatsu-with-shiso-56389996,Pork Tonkatsu With Shiso ,"1/2 cup ketchup $ 2 tablespoons Worcestershire sauce $ 1 pound boneless pork loin with 1/4""-thick fat cap $ 2 large eggs, beaten to blend $ 3 cups panko (Japanese breadcrumbs) $ 1 cup all-purpose flour $ Kosher salt $ 8 fresh shiso leaves (optional) $ 4 tablespoons vegetable oil $ ",Pork $ Kid-Friendly $ Deep-Fry $ Bon Appétit $ ,Japanese $ ,0/4,0,Pork $ Kid-Friendly $ Deep-Fry $ Bon Appétit $ Japanese $ 
https://www.epicurious.com/recipes/food/views/rintaros-beef-curry-56389992,Rintaro's Beef Curry ,"2 Japanese or Persian cucumbers $ Kosher salt $ 1 garlic clove $ 1/2 cup plain whole-milk yogurt $ 1/2 cup plain whole-milk Greek yogurt $ 1 tablespoon all-purpose flour $ 1 tablespoon potato starch or cornstarch $ 3 tablespoons vegetable oil $ 2 pound beef chuck, cut into 1/2–1"" pieces $ Kosher salt, freshly ground pepper $ 3 medium onions, chopped $ 1 apple, peeled, grated $ 3 tablespoons mirin $ 1 tablespoon finely chopped peeled ginger $ 2 garlic cloves, finely chopped $ 3 tablespoons curry powder (such as S&B) $ 2 tablespoons kuro sato (Japanese black sugar) or 1 tablespoon granulated sugar plus 1/2 teaspoon robust-flavored (dark) molasses $ 1 tablespoon garam masala $ 1 tablespoon soy sauce $ 4 cups low-sodium chicken broth $ 1/2 kabocha squash, peeled, seeded, cut into 1/2"" pieces $ 1 large Yukon Gold potato, scrubbed, cut into 1/2"" pieces $ 2 large carrots, peeled, cut into 1/2"" pieces $ Steamed white rice (for serving) $ ",Beef $ Potato $ Kid-Friendly $ Yogurt $ Cucumber $ Carrot $ Squash $ Healthy $ Bon Appétit $ ,Japanese $ ,3.5/4,4,Beef $ Potato $ Kid-Friendly $ Yogurt $ Cucumber $ Carrot $ Squash $ Healthy $ Bon Appétit $ Japanese $ 
https://www.epicurious.com/recipes/food/views/three-ingredient-japanese-cheesecake-56389916,3-Ingredient Japanese Cheesecake ,"9 ounces white chocolate (about 1 1/2 cups chips or chopped chocolate) $ 8 ounces cream cheese, room temperature $ 6 large eggs, separated, room temperature $ A 8"" round cake pan $ ",Cake $ Dessert $ Bake $ Kid-Friendly $ Cream Cheese $ 3-Ingredient Recipes $ ,Japanese $ ,3.5/4,22,Cake $ Dessert $ Bake $ Kid-Friendly $ Cream Cheese $ 3-Ingredient Recipes $ Japanese $ 
https://www.epicurious.com/recipes/food/views/matcha-white-chocolate-sugar-cookies-51259300,Matcha-White Chocolate Sugar Cookies ,"3/4 cup granulated sugar, divided $ 1/2 teaspoons plus 2 tablespoons matcha $ 2 cups all-purpose flour $ 3/4 teaspoons baking soda $ 1/2 teaspoons kosher salt $ 1 cup (2 sticks) plus 2 tablespoons unsalted butter, cut into pieces, room temperature $ 1/2 cup (packed) light brown sugar $ 1 1/2 tablespoons honey $ 1 large egg $ 1 large egg yolk $ 2 teaspoons finely grated lemon zest $ 3 ounces white chocolate, chopped $ ",Cookies $ Chocolate $ Dessert $ Bon Appétit $ San Francisco $ White Chocolate $ Tea $ ,Asian $ Japanese $ ,3/4,5,Cookies $ Chocolate $ Dessert $ Bon Appétit $ San Francisco $ White Chocolate $ Tea $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/glazed-japanese-chicken-meatballs-on-skewers-51237210,Glazed Japanese Chicken Meatballs on Skewers ,"1/4 cup low-sodium soy sauce $ 1/4 cup dry sake $ 1/4 cup sugar $ 2 tablespoons sherry vinegar, plus more, for seasoning $ 1 1/2 pounds ground chicken or turkey, preferably dark meat $ 1 tablespoon minced shallot $ 1 tablespoon minced fresh ginger $ 1 teaspoon minced garlic (1 small clove) $ 1 teaspoon kosher salt $ 1 teaspoon toasted sesame oil $ Sesame seeds $ Thinly sliced scallion greens $ Steamed rice (optional) $ ",Chicken $ Ginger $ Sake $ Summer $ Grill $ Grill/Barbecue $ Soy Sauce $ ,Japanese $ ,3.5/4,7,Chicken $ Ginger $ Sake $ Summer $ Grill $ Grill/Barbecue $ Soy Sauce $ Japanese $ 
https://www.epicurious.com/recipes/food/views/pickled-umeboshi-beets-51209680,Pickled Umeboshi Beets ,3 medium beets (about 1 1/2 pounds) $ 8 umeboshi (Japanese pickled plums) $ 2–3 tablespoons umeboshi vinegar or unseasoned rice vinegar $ ,Side $ Vegetarian $ Root Vegetable $ Beet $ Healthy $ Vegan $ Bon Appétit $ Fat Free $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Japanese $ ,0/4,0,Side $ Vegetarian $ Root Vegetable $ Beet $ Healthy $ Vegan $ Bon Appétit $ Fat Free $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Japanese $ 
https://www.epicurious.com/recipes/food/views/soba-and-maitake-mushrooms-in-soy-broth-51205280,Soba and Maitake Mushrooms in Soy Broth ,"2 garlic cloves, peeled, crushed $ 1 1"" piece peeled ginger, thinly sliced $ 1/2 cup reduced-sodium soy sauce $ 1/2 cup dried wakame (optional) $ 2 tablespoons vegetable oil $ 1/2 pound maitake mushrooms, torn into large pieces $ Kosher salt, freshly ground pepper $ 8 ounces soba (Japanese-style noodles) $ 4 baby turnips or radishes, trimmed, thinly sliced $ 4 large egg yolks $ 4 scallions, thinly sliced $ 1 tablespoon toasted sesame seeds $ ",Soup/Stew $ Mushroom $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Lunch $ Healthy $ Noodle $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ ,Japanese $ ,3.5/4,13,Soup/Stew $ Mushroom $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Lunch $ Healthy $ Noodle $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ No Sugar Added $ Kosher $ Japanese $ 
https://www.epicurious.com/recipes/food/views/sea-bean-salad-with-daikon-and-cucumber-51199610,Sea Bean Salad with Daikon and Cucumber ,"2 large cucumbers, peeled (about 1 1/2 pounds) $ 1 large daikon radish, peeled $ 4 scallions $ 1/2 pound sea beans, ends trimmed $ 3 tablespoons rice wine vinegar $ 2 tablespoons canola oil $ 2 tablespoons toasted sesame oil $ 2 tablespoons tamari $ 2 teaspoons black sesame seeds $ 2 teaspoons white sesame seeds $ 1 teaspoon sugar $ 2 fresh shiso leaves, finely chopped $ ",,,0,0,
