link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/lemon-molasses-chess-pie-100577,Lemon Molasses Chess Pie ,pastry dough $ pie weights or raw rice for weighting shell $ 2 lemons $ 1/2 stick (1/4 cup) unsalted butter $ 4 large eggs $ 1 1/4 cups sugar $ 1/4 cup unsulfured molasses $ 1/4 cup heavy cream $ 2 tablespoons yellow cornmeal $ 1/8 teaspoon salt $ Accompaniment: lightly sweetened whipped cream $ ,Egg $ Dessert $ Bake $ Lemon $ Cornmeal $ Winter $ Molasses $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,2,Egg $ Dessert $ Bake $ Lemon $ Cornmeal $ Winter $ Molasses $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/turkey-cutlets-with-springtime-vegetables-5174,Turkey Cutlets with Springtime Vegetables ,"8 ounces turkey cutlets or breast slices, cut crosswise into $ 1 1/2 teaspoons dried tarragon $ 2 tablespoons olive oil $ 1 cup thinly sliced leeks (white and pale green parts only) $ 3/4 cup peeled baby carrots (about 3 ounces), halved lengthwise $ 1 tablespoon all purpose flour $ 1 1/4 cups canned low-salt chicken broth $ 1/4 cup dry white wine $ 3/4 cup frozen petite peas $ ",Onion $ turkey $ Sauté $ Low Cal $ Leek $ Pea $ Carrot $ White Wine $ Spring $ Healthy $ Bon Appétit $ ,American $ ,3/4,10,Onion $ turkey $ Sauté $ Low Cal $ Leek $ Pea $ Carrot $ White Wine $ Spring $ Healthy $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/jalapeno-black-eyed-peas-665,Jalapeño Black-Eyed Peas ,"1 pound dried black-eyed peas $ 5 cups beef stock or canned broth $ 2 medium onions, finely chopped $ 4 large garlic cloves, minced $ 3 large jalapeño chilies $ 2 bay leaves $ 1 tablespoon Cavender's All Purpose Greek Seasoning* $ 1 4-ounce jar diced pimientos, drained $ *Available in the spice section of many supermarkets. $ ",Bean $ Side $ High Fiber $ Wheat/Gluten-Free $ Kwanzaa $ Jalapeño $ Bon Appétit $ ,American $ ,3.5/4,18,Bean $ Side $ High Fiber $ Wheat/Gluten-Free $ Kwanzaa $ Jalapeño $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/pork-barbecue-sandwiches-with-coleslaw-661,Pork Barbecue Sandwiches with Coleslaw ,"1/4 cup (1/2 stick) unsalted butter $ 6 tablespoons minced onion $ 1 1/3 cups cider vinegar $ 1 1/3 cups ketchup $ 1 cup (packed) dark brown sugar $ 1 teaspoon Worcestershire sauce $ 1/4 teaspoon cayenne pepper $ 3 tablespoons coarsely ground pepper $ 3 tablespoons dark brown sugar $ 3 tablespoons paprika $ 2 tablespoons salt $ 1 teaspoon cayenne pepper $ 1 cup cider vinegar $ 1/2 cup water $ 1 tablespoon Worcestershire sauce $ 1 tablespoon coarsely ground pepper $ 1 tablespoon salt $ 2 teaspoons vegetable oil $ 1/2 teaspoon cayenne pepper $ Coleslaw $ 2 untrimmed boneless halves of pork shoulder (also known as Boston butt; about 6 pounds total weight) $ 4 cups hickory wood (smoke) chips $ 1 20-pound sack charcoal briquettes $ 12 soft hamburger buns with sesame seeds, warm $ ",Sandwich $ Pork $ Marinate $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ ,4/4,50,Sandwich $ Pork $ Marinate $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/raspberry-corn-muffins-11868,Raspberry Corn Muffins ,"1 cup yellow cornmeal $ 1 cup all-purpose flour $ 1/2 cup sugar $ 1 teaspoon double-acting baking powder $ 1 teaspoon baking soda $ 1/4 teaspoon salt $ 2 large eggs $ 1 1/4 cups plain yogurt $ 1/2 stick (1/4 cup) unsalted butter, melted and cooled $ 1 cup fresh raspberries $ ",Bread $ Breakfast $ Brunch $ Bake $ Vegetarian $ Quick & Easy $ Yogurt $ Raspberry $ Cornmeal $ Gourmet $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,31,Bread $ Breakfast $ Brunch $ Bake $ Vegetarian $ Quick & Easy $ Yogurt $ Raspberry $ Cornmeal $ Gourmet $ Kidney Friendly $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/texas-style-cinnamon-french-toast-646,Texas-Style Cinnamon French Toast ,3 eggs $ 6 tablespoons half and half $ 1 tablespoon sugar $ 3 teaspoons ground cinnamon $ 1/4 teaspoon vanilla extract $ 4 3/4-inch-thick slices soft-crusted French bread or egg bread $ 2 tablespoons (1/4 stick) butter $ 1/4 cup powdered sugar $ Warm maple syrup (optional) $ ,Breakfast $ Brunch $ Vegetarian $ Cinnamon $ Bon Appétit $ California $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,31,Breakfast $ Brunch $ Vegetarian $ Cinnamon $ Bon Appétit $ California $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/warm-goat-cheese-beet-and-arugula-sandwiches-102737,"Warm Goat Cheese, Beet and Arugula Sandwiches ","2 teaspoons balsamic vinegar $ 1/2 teaspoon Dijon mustard $ 3 tablespoons olive oil $ 14- to 15-ounce can sliced beets, drained $ 8 (1/2-inch-thick) bread slices from a round country loaf $ 6 ounces soft mild goat cheese, softened $ 4 very thin slices red onion, rings separated $ 16 large arugula leaves $ ",Sandwich $ Cheese $ Leafy Green $ Vegetable $ Broil $ Lunch $ Goat Cheese $ Arugula $ Beet $ Winter $ Gourmet $ ,American $ ,4/4,18,Sandwich $ Cheese $ Leafy Green $ Vegetable $ Broil $ Lunch $ Goat Cheese $ Arugula $ Beet $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/sourdough-bread-fennel-and-sweet-sausage-stuffing-102490,"Sourdough Bread, Fennel and Sweet Sausage Stuffing ","1 1-pound loaf sourdough bread, cut into 1/2- to 3/4-inch cubes (about 16 cups) $ 1 3/4 pounds sweet Italian sausages, casings removed $ 5 to 6 tablespoons butter $ 2 1/2 fennel bulbs, chopped $ 1 1/4 pounds onions, chopped $ 1 tablespoon fennel seeds $ 1 1/4 pounds firm but ripe Bosc pears, peeled, cored, cut into 1/2-inch pieces $ 2 large red bell peppers, chopped $ 2 teaspoons dried thyme $ 2 teaspoons dried marjoram $ 2 teaspoons dried rubbed sage $ 3/4 cup dry white wine $ 3/4 cup (about) canned low-salt chicken broth $ Chopped fennel fronds (optional) $ ",Pork $ Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Meat $ Sausage $ Fennel $ Fall $ Bon Appétit $ ,American $ ,3.5/4,20,Pork $ Side $ Bake $ Thanksgiving $ Stuffing/Dressing $ Meat $ Sausage $ Fennel $ Fall $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/balsamic-cipolline-onions-102502,Balsamic Cipolline Onions ,2 pounds cipolline onions* or boiling onions $ 2 cups beef stock or canned beef broth $ 2 1/2 tablespoons balsamic vinegar $ 2 tablespoons (1/4 stick) butter $ 1 teaspoon sugar $ 2 tablespoons minced fresh parsley $ *Available at specialty foods stores. $ ,Onion $ Side $ Thanksgiving $ Fall $ Bon Appétit $ ,American $ ,3.5/4,15,Onion $ Side $ Thanksgiving $ Fall $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/old-fashioned-lattice-top-apple-pie-102411,Old-Fashioned Lattice-Top Apple Pie ,"2 1/2 cups all purpose flour $ 1 tablespoon sugar $ 3/4 teaspoon salt $ 10 tablespoons (1 1/4 sticks) chilled unsalted butter, cut into 1/2-inch pieces $ 1/3 cup chilled solid vegetable shortening, diced $ 6 tablespoons (or more) ice water $ 1/2 cup sugar $ 1/4 cup (packed) golden brown sugar $ 2 tablespoons all purpose flour $ 1 tablespoon lemon juice $ 2 teaspoons grated lemon peel $ 1/8 teaspoon ground nutmeg $ 3 pounds Golden Delicious apples, peeled, cored, thinly sliced $ Milk $ Additional sugar $ ",Fruit $ Dessert $ Bake $ Apple $ Fall $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,44,Fruit $ Dessert $ Bake $ Apple $ Fall $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/garlic-chicken-and-peppers-with-beans-100929,Garlic Chicken and Peppers with Beans ,"1/4 cup olive oil $ 2 red bell peppers, stemmed, seeded, and cut into 1/4-inch strips $ 1 chicken, cut into 8 pieces (3 1/2 pounds) $ 1 cup dry white wine $ 1 cup chicken broth $ 6 garlic cloves $ 1 teaspoon dried sage leaves, or 8 large fresh leaves, snipped $ salt and freshly ground black pepper $ 1 can (15 ounces) white cannellini beans, rinsed and drained $ 1 can (15 ounces) small red kidney beans, rinsed and drained $ 1/4 cup (packed) flat-leaf parsley leaves $ ",Bean $ Chicken $ Poultry $ Bake $ Fall $ Family Reunion $ ,American $ ,3/4,25,Bean $ Chicken $ Poultry $ Bake $ Fall $ Family Reunion $ American $ 
https://www.epicurious.com/recipes/food/views/hearty-corn-chowder-12523,Hearty Corn Chowder ,"10 cups water $ 6 ears of corn, shucked $ 1/4 pound lean bacon, chopped fine $ the white and pale green parts of 2 leeks, washed well and chopped $ 1 russet (baking) potato (about 1/2 pound) $ 1 red bell pepper, chopped fine $ 2 fresh jalapeño chilies, or to taste, seeded and chopped fine (wear rubber gloves) $ 1 1/2 cups half-and-half $ 8 cups packed fresh basil leaves, rinsed and spun dry $ 2 garlic cloves, chopped fine $ 1/2 cup olive oil $ 1/4 cup freshly grated Parmesan $ ",Soup/Stew $ Milk/Cream $ Blender $ Food Processor $ Potato $ Lunch $ Basil $ Bacon $ Leek $ Corn $ Jalapeño $ Gourmet $ ,American $ ,3/4,9,Soup/Stew $ Milk/Cream $ Blender $ Food Processor $ Potato $ Lunch $ Basil $ Bacon $ Leek $ Corn $ Jalapeño $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/cranberry-walnut-braid-102513,Cranberry-Walnut Braid ,"3 cups (or more) bread flour $ 1/4 cup sugar $ 2 envelopes quick-rising dry yeast $ 1 1/4 teaspoons salt $ 1/2 cup buttermilk $ 2 large eggs $ 2 tablespoons (1/4 stick) unsalted butter, melted, hot $ 1 1/2 tablespoons orange extract $ 1/3 cup (about) hot water (120°F to 130°F) $ 1 cup dried cranberries $ 1/2 cup coarsely chopped walnuts $ 1 large egg, beaten to blend (for glaze) $ ",Bread $ Nut $ Brunch $ Bake $ Thanksgiving $ Cranberry $ Walnut $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,44,Bread $ Nut $ Brunch $ Bake $ Thanksgiving $ Cranberry $ Walnut $ Fall $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cranberry-sauce-with-cherries-marsala-and-rosemary-102508,"Cranberry Sauce with Cherries, Marsala and Rosemary ","2 cups dry Marsala $ 1/2 cup dried tart cherries $ 1 12-ounce bag cranberries $ 12 ounces frozen dark sweet cherries (about 2 2/3 cups), halved $ 1 cup (packed) golden brown sugar $ 1 teaspoon minced fresh rosemary $ 1/2 teaspoon ground allspice $ ",Sauce $ Berry $ Side $ Christmas $ Thanksgiving $ Cranberry $ Cherry $ Marsala $ Fall $ Winter $ Bon Appétit $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,67,Sauce $ Berry $ Side $ Christmas $ Thanksgiving $ Cranberry $ Cherry $ Marsala $ Fall $ Winter $ Bon Appétit $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/country-style-peppered-pork-and-bread-stuffing-102483,Country-Style Peppered Pork and Bread Stuffing ,"1 1/2 14- to 15-ounce loaves crusty country-style white bread, cut into 1/3- to 1/2-inch cubes (about 10 cups) $ 1 tablespoon butter $ 1 tablespoon olive oil $ 2 cups chopped onions $ 2 cups finely chopped celery $ 2 tablespoons chopped fresh sage $ 1/2 cup dry white wine $ 1 pound ground pork $ 1/2 cup (packed) chopped fresh parsley $ 1/2 cup (packed) chopped celery leaves $ 3 large eggs $ 1 teaspoon salt $ 1/2 teaspoon ground nutmeg $ 1/2 teaspoon ground black pepper $ 1 cup (about) canned low-salt chicken broth $ ",Onion $ Pork $ Side $ Bake $ Thanksgiving $ Fall $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,9,Onion $ Pork $ Side $ Bake $ Thanksgiving $ Fall $ Bon Appétit $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/corn-bread-and-spiced-pecan-stuffing-102486,Corn Bread and Spiced-Pecan Stuffing ,"
epi:recipeLink id=""102487""<buttermilk corn="""" bread="""">/epi:recipeLink<, very coarsely crumbled</buttermilk>
 $ 8 bacon slices, coarsely chopped $ 6 tablespoons (3/4 stick) butter $ 1 1/2 cups finely chopped onion $ 1 1/2 cups finely chopped celery $ 1 cup chopped green bell pepper $ 3 tablespoons chopped fresh sage $ 
epi:recipeLink id=""102488""<spiced pecans="""">/epi:recipeLink<</spiced>
 $ 4 large eggs, beaten to blend $ 1 cup (about) canned low-salt chicken broth $ ",Nut $ Pork $ Side $ Bake $ Thanksgiving $ Dinner $ Cornmeal $ Fall $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,9,Nut $ Pork $ Side $ Bake $ Thanksgiving $ Dinner $ Cornmeal $ Fall $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/delmarva-crab-cakes-with-cucumber-tartar-sauce-100928,Delmarva Crab Cakes with Cucumber Tartar Sauce ,"1 cup 1/8-inch cubes peeled and seeded cucumber $ 1/2 teaspoon salt $ 1/2 cup mayonnaise $ 1 scallion, white and green parts, finely chopped $ 2 tablespoons nonpareil capers, rinsed $ 1 teaspoon anchovy paste $ 1/2 cup plus 1/3 cup dried bread crumbs $ 1/4 cup mayonnaise $ 1 large egg, beaten $ 1 tablespoon Dijon mustard $ 1 scallion, white and green parts, finely chopped $ 1/2 teaspoon Worcestershire sauce $ 1/2 teaspoon Delmarva Seasoning, or store-bought Old Bay Seasoning $ 1 pound fresh lump crabmeat, picked over for cartilage $ vegetable oil for deep-frying $ ",Shellfish $ Fry $ Cocktail Party $ Super Bowl $ Kentucky Derby $ Back to School $ Lunch $ Winter $ Shower $ ,American $ ,3.5/4,95,Shellfish $ Fry $ Cocktail Party $ Super Bowl $ Kentucky Derby $ Back to School $ Lunch $ Winter $ Shower $ American $ 
https://www.epicurious.com/recipes/food/views/mashed-root-vegetables-102505,Mashed Root Vegetables ,"1 1/2 pounds rutabagas, peeled, cut into 1/2-inch pieces $ 2 large carrots, peeled, thinly sliced $ 1 large garlic clove, peeled $ 1 bay leaf $ 1 1/2 pounds russet potatoes, peeled, cut into 1-inch pieces $ 3 tablespoons butter $ 2 tablespoons chopped fresh parsley $ ",Potato $ Vegetable $ Side $ Thanksgiving $ Vegetarian $ Root Vegetable $ Fall $ Rutabaga $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,16,Potato $ Vegetable $ Side $ Thanksgiving $ Vegetarian $ Root Vegetable $ Fall $ Rutabaga $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/black-eyed-pea-cakes-with-jalapeno-sour-cream-4474,Black-Eyed Pea Cakes with Jalapeño Sour Cream ,1 cup dried black-eyed peas $ 3 cups water $ 3/4 cup whole milk $ 1/2 cup finely chopped onion $ 3 tablespoons fresh lime juice $ 1/2 teaspoon hot pepper sauce $ 1 cup all purpose flour $ 3/4 teaspoon baking powder $ 1/4 teaspoon baking soda $ 1 large egg $ 1/3 cup sour cream $ 1 tablespoon minced seeded jalapeño chilies $ 2 teaspoons (about) vegetable oil $ Purchased medium-hot salsa $ ,Vegetable $ Side $ Pea $ Jalapeño $ Sour Cream $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,5,Vegetable $ Side $ Pea $ Jalapeño $ Sour Cream $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/spicy-fried-chicken-2089,Spicy Fried Chicken ,"6 medium garlic cloves $ 2 cups buttermilk $ 1 1/4 teaspoons ground cumin $ 1/2 teaspoon salt $ 1/2 teaspoon pepper $ 1/4 teaspoon cayenne pepper $ 1 3 1/2-pound fryer, cut into 8 pieces $ 1 1/2 cups unbleached all purpose flour $ 1 3/4 teaspoons salt $ 1 1/2 teaspoons pepper $ 1/2 teaspoon ground cumin $ 1/2 teaspoon cayenne pepper $ Safflower oil (for deep frying) $ Chopped fresh cilantro $ Lime wedges $ ",Chicken $ Garlic $ Spice $ Pan-Fry $ Bon Appétit $ ,American $ ,3/4,23,Chicken $ Garlic $ Spice $ Pan-Fry $ Bon Appétit $ American $ 
