link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/thai-style-chicken-and-rice-soup-109019,Thai-Style Chicken and Rice Soup ,"8 cups chicken stock or low-sodium chicken broth (64 fl oz) $ 4 cups water $ 1 tablespoon Thai green curry paste* $ 4 garlic cloves, coarsely chopped $ 1 (2-inch) piece peeled fresh ginger, coarsely chopped $ 1 teaspoon coriander seeds, crushed $ 2 cups loosely packed whole fresh cilantro leaves plus 1/2 cup chopped (from 2 large bunches) $ 1 cup jasmine rice $ 3/4 lb boneless skinless chicken breast, thinly sliced crosswise, then slices cut lengthwise into thin strips, or 3/4 lb medium shrimp in shell (31 to 35 per lb), peeled and deveined $ 1 (13- to 14-oz) can unsweetened coconut milk, stirred well $ 1/4 lb snow peas, trimmed and cut diagonally into 1/4-inch strips $ 2 tablespoons Asian fish sauce $ 2 tablespoons fresh lime juice $ 1 1/2 teaspoons salt, or to taste $ Accompaniment: lime wedges $ ",Soup/Stew $ Chicken $ Ginger $ Poultry $ Rice $ Coconut $ Curry $ Winter $ Cilantro $ Gourmet $ ,Asian $ Thai $ ,3.5/4,131,Soup/Stew $ Chicken $ Ginger $ Poultry $ Rice $ Coconut $ Curry $ Winter $ Cilantro $ Gourmet $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/thai-style-seafood-salad-with-herbs-4072,Thai-Style Seafood Salad with Herbs ,"1 stalk lemongrass or 1 tablespoon grated lemon peel $ 14 ounces cleaned uncooked squid, tentacles reserved, bodies cut into 1/2-inch-thick rings $ 8 ounces uncooked large shrimp, peeled, deveined $ 3 tablespoons fresh lime juice $ 2 tablespoons fish sauce (nam pla) $ 1/2 teaspoon dried crushed red pepper $ 1/2 cup minced shallots $ 3 tablespoons chopped fresh tarragon $ 2 tablespoons chopped fresh cilantro $ 8 crisp lettuce leaves $ ",Herb $ Shellfish $ Appetizer $ Sauté $ Low Carb $ Low Fat $ Summer $ Healthy $ Bon Appétit $ ,Asian $ Thai $ ,3.5/4,8,Herb $ Shellfish $ Appetizer $ Sauté $ Low Carb $ Low Fat $ Summer $ Healthy $ Bon Appétit $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/coconut-sauce-108695,Coconut Sauce ,"1 1/4 cups chicken stock or broth $ 1 (14- to 15-ounce) can unsweetened coconut milk $ 1 chicken leg (10 to 12 ounce), cut into drumstick and thigh and skin discarded $ 1 stalk fresh lemongrass, 1 or 2 tough outer leaves discarded and root end trimmed $ 1 (2- by 1 1/2-inch) piece fresh ginger, thinly sliced $ 1 small (1 1/2- to 2-inch) dried chile (preferably Thai), halved lengthwise and seeds discarded $ ",Sauce $ Blender $ Chicken $ Ginger $ Herb $ Quick & Easy $ Coconut $ Lemongrass $ Gourmet $ ,Thai $ ,3.5/4,5,Sauce $ Blender $ Chicken $ Ginger $ Herb $ Quick & Easy $ Coconut $ Lemongrass $ Gourmet $ Thai $ 
https://www.epicurious.com/recipes/food/views/thai-chinese-cabbage-salad-15136,Thai Chinese-Cabbage Salad ,1 head Napa cabbage (also called Chinese cabbage) $ 1 tablespoon coarse salt $ 2 small fresh red or green Thai* or fresh jalapeño chiles $ 1 stalk fresh lemongrass* $ 1 large garlic clove $ 1 shallot $ 2 tablespoons Asian fish sauce* (preferably naam pla) $ 2 tablespoons fresh lime juice $ *available at Asian markets and some specialty foods shops and supermarkets. $ ,Salad $ Garlic $ Pepper $ Vegetable $ Side $ No-Cook $ Lime $ Hot Pepper $ Summer $ Healthy $ Cabbage $ Lemongrass $ Gourmet $ Fat Free $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Thai $ ,3/4,9,Salad $ Garlic $ Pepper $ Vegetable $ Side $ No-Cook $ Lime $ Hot Pepper $ Summer $ Healthy $ Cabbage $ Lemongrass $ Gourmet $ Fat Free $ Sugar Conscious $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/gai-pad-bai-gaprow-14425,Gai Pad Bai Gaprow ,"1 pound skinless boneless chicken breast $ 1 tablespoon vegetable oil $ 3 garlic cloves, chopped fine $ 2 small fresh red or green Thai (bird) chilies or serrano chilies, or to taste, seeded and minced (wear rubber gloves) $ 1/4 cup chicken broth or water $ 1 tablespoon Asian fish sauce (preferably naam pla) $ 2 teaspoons sugar $ 1 teaspoon soy sauce $ 1/4 teaspoon freshly ground black pepper $ 1 1/2 cups loosely packed fresh holy basil leaves or Asian basil leaves (from about 2 ounces sprigs), washed well and spun dry $ 2 tablespoons fresh lime juice or to taste $ Accompaniment: Thai Sticky Rice orThai Jasmine Rice $ ",Wok $ Chicken $ Garlic $ Freeze/Chill $ Stir-Fry $ Lime $ Basil $ Hot Pepper $ Gourmet $ ,Thai $ ,3.5/4,87,Wok $ Chicken $ Garlic $ Freeze/Chill $ Stir-Fry $ Lime $ Basil $ Hot Pepper $ Gourmet $ Thai $ 
https://www.epicurious.com/recipes/food/views/thai-style-cabbage-salad-13219,Thai-Style Cabbage Salad ,"1 tablespoon fresh lemon juice $ 1 teaspoon sugar $ 3/4 teaspoon salt $ 3 cups finely shredded cabbage $ 1/2 small red onion, sliced thin (about 1/3 cup) $ 1/3 cup grated carrot $ 2 tablespoons finely chopped fresh mint leaves or 3/4 teaspoon crumbled dried $ 2 tablespoons chopped fresh coriander $ 1 tablespoon vegetable oil $ ",Salad $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Low Cal $ Mint $ Cabbage $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Thai $ ,3/4,33,Salad $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Low Cal $ Mint $ Cabbage $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Thai $ 
https://www.epicurious.com/recipes/food/views/thai-style-chicken-in-coconut-sauce-12159,Thai-Style Chicken in Coconut Sauce ,"2 tablespoons vegetable oil $ 6 whole chicken legs (about 3 pounds), cut into drumstick and thigh sections $ 2 teaspoons minced peeled fresh gingerroot $ 2 teaspoons finely chopped garlic $ 1 1/2 tablespoons all-purpose flour $ 1/2 teaspoon curry powder $ 2 tablespoons dry Sherry $ an 8 1/2-ounce can cream of coconut $ 1 1/2 cups chicken broth $ 1/2 teaspoon black pepper $ 1/4 cup finely chopped fresh coriander plus, if desired, coriander sprigs for garnish $ 1/4 cup soy sauce $ 2 1/2 teaspoons minced seeded fresh jalapeño pepper, or to taste (wear rubber gloves) $ 2 red bell peppers, chopped $ 1 tablespoon fresh lime juice, or to taste $ cooked rice as an accompaniment $ ",Chicken $ Poultry $ Coconut $ Curry $ Gourmet $ ,Asian $ Thai $ ,3.5/4,60,Chicken $ Poultry $ Coconut $ Curry $ Gourmet $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/bangkok-salad-with-miso-dressing-5905,Bangkok Salad with Miso Dressing ,"1/3 cup rice vinegar $ 2 tablespoons white or yellow miso $ 2 large garlic cloves, peeled $ 1 tablespoon sugar $ 2 teaspoons chopped fresh ginger $ 1/2 cup olive oil $ 2 cups vegetable oil (for deep-frying) $ 20 wonton wrappers, cut into 1/3-inch squares $ 1 head romaine lettuce, torn into bite-size pieces $ ",Salad $ Blender $ Garlic $ Ginger $ Leafy Green $ Soy $ Side $ Vegetarian $ Vegan $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Thai $ ,3.5/4,46,Salad $ Blender $ Garlic $ Ginger $ Leafy Green $ Soy $ Side $ Vegetarian $ Vegan $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Kosher $ Thai $ 
https://www.epicurious.com/recipes/food/views/asian-style-crab-and-shrimp-cakes-101308,Asian-Style Crab and Shrimp Cakes ,"1/4 cup mayonnaise $ 2 tablespoons chopped fresh cilantro $ 1 tablespoon chopped peeled fresh ginger $ 2 teaspoons bottled Thai fish sauce (nam pla) or soy sauce $ 6 ounces canned crabmeat, drained, picked over, patted dry $ 3 ounces bay shrimp, chopped $ 1 1/2 cups fresh breadcrumbs made from crustless French bread $ 1 1/2 tablespoons peanut oil $ ",Ginger $ Sauté $ Quick & Easy $ Crab $ Shrimp $ Spring $ Pan-Fry $ Cilantro $ Bon Appétit $ ,Thai $ ,3/4,25,Ginger $ Sauté $ Quick & Easy $ Crab $ Shrimp $ Spring $ Pan-Fry $ Cilantro $ Bon Appétit $ Thai $ 
https://www.epicurious.com/recipes/food/views/green-papaya-salad-with-shrimp-10520,Green Papaya Salad with Shrimp ,"1/4 pound small shrimp (about 9), shelled $ 1 large garlic clove, forced through a garlic press $ 3 tablespoons fresh lime juice $ 1 1/2 tablespoons Asian fish sauce (preferably nuoc mam) $ 1 tablespoon sugar $ 1 small thin fresh red or green Asian chili (1 to 2 inches long) or serrano chili, or to taste, seeded and chopped fine (wear rubber gloves) $ 3/4 pound green papaya, peeled, seeded, and coarsely shredded, preferably in a food processor (about 3 cups) $ 1 carrot, shredded fine $ 1/3 cup fresh coriander leaves, washed well and spun dry $ 2 tablespoons roasted peanuts, crushed $ ",Salad $ Herb $ Quick & Easy $ Lunch $ Papaya $ Peanut $ Shrimp $ Healthy $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ ,Thai $ Southeast Asian $ ,3.5/4,8,Salad $ Herb $ Quick & Easy $ Lunch $ Papaya $ Peanut $ Shrimp $ Healthy $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/thai-fish-curry-2060,Thai Fish Curry ,"1/3 cup finely chopped onion $ 2 tablespoons minced fresh cilantro stems $ 2 tablespoons minced fresh lemongrass (from bottom 6 inches of stalk) $ 1 tablespoon turmeric $ 1 tablespoon minced fresh ginger $ 1 tablespoon ground cumin $ 3 large garlic cloves, halved $ 3/4 teaspoon dried crushed red pepper $ 1 tablespoon vegetable oil $ 3/4 pound 1 1/2-inch-thick sea bass fillets, cut into 3-inch pieces $ 1 cup canned unsweetened coconut milk $ 2/3 cup bottled clam juice $ Minced fresh cilantro $ Freshly cooked rice $ ",Fish $ Ginger $ Herb $ Quick & Easy $ Fall $ Winter $ Bon Appétit $ ,Asian $ Thai $ ,3/4,19,Fish $ Ginger $ Herb $ Quick & Easy $ Fall $ Winter $ Bon Appétit $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/thai-style-dumplings-with-coriander-dipping-sauce-12778,Thai-Style Dumplings with Coriander Dipping Sauce ,"1/4 cup minced scallion $ 1 pound ground pork $ 2 teaspoons minced peeled fresh gingerroot $ 1 red bell pepper, minced (about 1/2 cup) $ 2/3 cup minced cabbage $ 1 garlic clove, minced $ 1/4 teaspoon Oriental sesame oil $ 1 1/2 tablespoons soy sauce $ 2 tablespoons finely chopped fresh coriander $ 1 large egg, beaten lightly $ 60 shao mai wrappers (round won ton wrappers, available at Oriental and Southeast Asian markets, specialty foods shops, and many supermarkets), thawed if frozen $ cornstarch for dusting the baking sheet $ 1 tablespoon naam pla (fish sauce, available at Oriental and Southeast Asian markets and some specialty foods shops) $ 3 tablespoons fresh lime juice $ 1 tablespoon white-wine vinegar $ 1 teaspoon sugar, or to taste $ 2 teaspoons minced peeled fresh gingerroot $ 1 tablespoon shredded fresh mint leaves $ 1 tablespoon finely chopped fresh coriander $ 2 tablespoons vegetable oil $ coriander sprigs for garnish $ ",Pork $ Freeze/Chill $ Fry $ Coriander $ Gourmet $ ,Thai $ ,3.5/4,52,Pork $ Freeze/Chill $ Fry $ Coriander $ Gourmet $ Thai $ 
https://www.epicurious.com/recipes/food/views/beef-sates-with-southeast-asian-sauce-12418,Beef Sates with Southeast Asian Sauce ,"1/4 cup fresh lime juice $ 2 tablespoons water $ 4 teaspoons soy sauce $ 2 garlic cloves $ 3 slices peeled fresh gingerroot, each the side of a quarter $ 1 teaspoon sugar $ 1/4 teaspoon dried hot red pepper flakes $ 3 tablespoons vegetable oil $ an 8-ounce filet mignon, cut into twenty-four 1-inch cubes $ 1/4 cup fresh coriander sprigs, washed well, spun dry, and chopped fine $ 1 tablespoon minced fresh mint leaves $ 1 scallion, minced $ twelve 8-inch bamboo skewers, soaked in water 30 minutes. $ ",Food Processor $ Ginger $ Marinate $ Quick & Easy $ Backyard BBQ $ Lime $ Beef Tenderloin $ Summer $ Grill $ Grill/Barbecue $ Cilantro $ Soy Sauce $ Gourmet $ ,Asian $ Thai $ ,3.5/4,15,Food Processor $ Ginger $ Marinate $ Quick & Easy $ Backyard BBQ $ Lime $ Beef Tenderloin $ Summer $ Grill $ Grill/Barbecue $ Cilantro $ Soy Sauce $ Gourmet $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/thai-shrimp-soup-with-lemon-and-jalapenos-1182,Thai Shrimp Soup with Lemon and Jalapenos ,"1 pound uncooked large shrimp $ 3 cups water $ 2 cups bottled clam juice $ 1 onion, sliced $ 8 quarter-size slices fresh ginger $ 6 tablespoons fresh lemon juice $ 2 jalapeño chilies, split lengthwise $ 2 bay leaves $ 1 tablespoon grated lemon peel $ 1/2 teaspoon whole black peppercorns $ 1 cup canned unsweetened coconut milk $ 1/2 pound wafer-thin boneless pork loin chops, cut into thin strips $ 1 skinless boneless chicken breast half, cut crosswise into thin strips $ 1 tablespoon nam pla (fish sauce) $ 2 teaspoons garlic chili sauce $ 3 cups hot cooked white rice $ 1/4 cup chopped green onions $ 1/4 cup chopped fresh cilantro $ ",Soup/Stew $ Chicken $ Ginger $ Pork $ Shellfish $ Lunch $ Lemon $ Coconut $ Shrimp $ Healthy $ Jalapeño $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Thai $ ,3.5/4,22,Soup/Stew $ Chicken $ Ginger $ Pork $ Shellfish $ Lunch $ Lemon $ Coconut $ Shrimp $ Healthy $ Jalapeño $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/green-curry-chicken-with-peas-and-basil-4628,Green-Curry Chicken with Peas and Basil ,"2 teaspoons olive oil $ 1 cup chopped onion $ 2 teaspoons minced fresh ginger $ 1 pound skinless boneless chicken breast halves, cut into strips $ 1 cup canned unsweetened coconut milk $ 1/2 cup canned low-salt chicken broth $ 1 tablespoon Thai green curry paste $ 4 tablespoons thinly sliced fresh basil $ 1 tablespoon chopped fresh cilantro $ 1 1/2 cups snow peas, stringed $ 1/4 cup thinly sliced green onions $ Cooked rice $ ",Chicken $ Ginger $ Herb $ Poultry $ Vegetable $ Sauté $ Quick & Easy $ Wheat/Gluten-Free $ Dinner $ Basil $ Curry $ Pea $ Bon Appétit $ ,Asian $ Thai $ Southeast Asian $ ,3/4,38,Chicken $ Ginger $ Herb $ Poultry $ Vegetable $ Sauté $ Quick & Easy $ Wheat/Gluten-Free $ Dinner $ Basil $ Curry $ Pea $ Bon Appétit $ Asian $ Thai $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/thai-style-crab-salad-in-papaya-108176,Thai-Style Crab Salad in Papaya ,"1/4 cup rice vinegar (not seasoned) $ 3 tablespoons sugar $ 2 tablespoons water $ 4 teaspoons Asian fish sauce $ 1/2 teaspoon salt $ 1/2 cup chopped green bell pepper $ 1/2 cup chopped red bell pepper $ 1 1/2 teaspoons minced fresh serrano chile (about 1; including seeds) $ 2 tablespoons chopped fresh cilantro $ 1/2 pound jumbo lump crabmeat, picked over $ 2 ripe small papayas, halved lengthwise and seeded $ Accompaniment: 4 lime wedges $ ",Salad $ Fruit $ Shellfish $ No-Cook $ Quick & Easy $ Papaya $ Crab $ Bell Pepper $ Hot Pepper $ Summer $ Cilantro $ Gourmet $ ,Thai $ ,3.5/4,8,Salad $ Fruit $ Shellfish $ No-Cook $ Quick & Easy $ Papaya $ Crab $ Bell Pepper $ Hot Pepper $ Summer $ Cilantro $ Gourmet $ Thai $ 
https://www.epicurious.com/recipes/food/views/cucumber-salad-109463,Cucumber Salad ,"2 tablespoons fine-quality dried shrimp such as BDMP or Sea Emperor brands (optional) $ 1/2 cup fresh lime juice $ 3 tablespoons sugar $ 2 tablespoons nam pla (Asian fish sauce; preferably Thai) $ 2 seedless cucumbers (usually plastic-wrapped; 1 1/2 lb total), halved lengthwise and sliced crosswise 1/8 inch thick $ 2 small shallots, thinly sliced (2 tablespoons) $ ",Salad $ Side $ No-Cook $ Quick & Easy $ Lime $ Shrimp $ Cucumber $ Summer $ Shallot $ Gourmet $ Fat Free $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Asian $ Thai $ ,3.5/4,7,Salad $ Side $ No-Cook $ Quick & Easy $ Lime $ Shrimp $ Cucumber $ Summer $ Shallot $ Gourmet $ Fat Free $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Asian $ Thai $ 
https://www.epicurious.com/recipes/food/views/steamed-sticky-rice-109457,Steamed Sticky Rice ,4 cups raw Thai sticky rice* (26 oz) $ cheesecloth $ ,Rice $ Side $ Steam $ Quick & Easy $ Gourmet $ Sugar Conscious $ Low Sugar $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Thai $ ,4/4,3,Rice $ Side $ Steam $ Quick & Easy $ Gourmet $ Sugar Conscious $ Low Sugar $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Thai $ 
