link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/mascarpone-cheesecake-with-roasted-cashew-crust-and-passion-fruit-caramel-sauce-107717,Mascarpone Cheesecake with Roasted Cashew Crust and Passion Fruit Caramel Sauce ,"1/2 cup salted roasted cashews $ 1/4 cup (packed) golden brown sugar $ 1 cup all purpose flour $ 1/4 teaspoon salt $ 1/8 teaspoon ground cinnamon $ 1/8 teaspoon ground ginger $ 6 tablespoons (3/4 stick) chilled unsalted butter, cut into 1/2-inch cubes $ 1 large egg yolk $ 2 8-ounce packages cream cheese, room temperature $ 1/2 cup sugar $ Pinch of salt $ 1 vanilla bean, split lengthwise $ 2 8-ounce containers mascarpone cheese* $ 1/2 cup sour cream $ 4 large eggs $ Passion Fruit Caramel Sauce $ Sliced tropical fruits (such as papaya, mango, and pineapple) $ ",Cake $ Cheese $ Nut $ Dessert $ Bake $ Cream Cheese $ Cashew $ Winter $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3/4,16,Cake $ Cheese $ Nut $ Dessert $ Bake $ Cream Cheese $ Cashew $ Winter $ Cinnamon $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/new-england-fish-cakes-with-herbed-tartar-sauce-108948,New England Fish Cakes with Herbed Tartar Sauce ,"1/2 cup purchased tartar sauce $ 2 tablespoons plus 1/2 cup finely chopped green onions $ 2 teaspoons plus 1 1/2 tablespoons chopped fresh thyme $ 1 teaspoon drained capers $ 4 slices good-quality firm white bread, torn into pieces (1 1/2 cups) $ 1 celery stalk with leaves, cut into 2-inch lengths $ 1 1/4 pounds boneless cod, haddock, or other white fish fillets, cut into 2-inch chunks $ 1 large egg $ 3/4 teaspoon salt $ 1/2 teaspoon ground black pepper $ 3 tablespoons olive oil $ Lemon wedges $ ",Fish $ Herb $ Fry $ Bon Appétit $ ,American $ ,3/4,19,Fish $ Herb $ Fry $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/orange-shortbread-cookies-with-chocolate-chips-107723,Orange Shortbread Cookies with Chocolate Chips ,"1 1/2 cups all purpose flour $ 1/2 teaspoon baking powder $ 1/2 teaspoon salt $ 1/2 cup (1 stick) unsalted butter, room temperature $ 1/2 cup sugar $ 2 teaspoons (packed) grated orange peel $ 1/2 teaspoon orange extract $ 1 large egg yolk $ 3 tablespoons whipping cream $ 8 ounces double chocolate chips (such as Ghirardelli) $ ",Cookies $ Milk/Cream $ Chocolate $ Citrus $ Bake $ Orange $ Winter $ Bon Appétit $ ,American $ ,3.5/4,53,Cookies $ Milk/Cream $ Chocolate $ Citrus $ Bake $ Orange $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/herbed-chicken-chutney-salad-on-lettuce-leaves-108933,Herbed Chicken-Chutney Salad on Lettuce Leaves ,"1/2 cup mayonnaise $ 1/4 cup mango chutney, large pieces chopped $ 2 tablespoons fresh lime juice $ 2 cups 1/4-inch dice skinless cooked chicken $ 6 tablespoons chopped walnuts $ 5 tablespoons chopped fresh cilantro $ 1/4 cup finely chopped celery $ 1/4 cup finely chopped red bell pepper $ 24 3 1/2-inch-long pieces hearts of romaine lettuce $ Lime wedges $ ",Chicken $ Appetizer $ No-Cook $ Quick & Easy $ Mayonnaise $ Mango $ Walnut $ Winter $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,38,Chicken $ Appetizer $ No-Cook $ Quick & Easy $ Mayonnaise $ Mango $ Walnut $ Winter $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/butternut-squash-soup-with-roasted-red-pepper-puree-108800,Butternut Squash Soup with Roasted Red Pepper Purée ,"2 tablespoons olive oil $ 2 1/4 cups chopped onions $ 4 garlic cloves, minced $ 1 2 1/2-pound butternut squash, peeled, seeded, cut into 1-inch pieces $ 5 1/2 cups (or more) vegetable broth $ 3 teaspoons chopped fresh thyme $ 1/2 teaspoon grated orange peel $ Roasted Red Pepper Puree $ ",Soup/Stew $ Blender $ Sauté $ Thanksgiving $ Low Fat $ Vegetarian $ Lunch $ Orange $ Bell Pepper $ Butternut Squash $ Fall $ Healthy $ Vegan $ Thyme $ Simmer $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,117,Soup/Stew $ Blender $ Sauté $ Thanksgiving $ Low Fat $ Vegetarian $ Lunch $ Orange $ Bell Pepper $ Butternut Squash $ Fall $ Healthy $ Vegan $ Thyme $ Simmer $ Gourmet $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/pork-chops-with-mustard-crumbs-107592,Pork Chops with Mustard Crumbs ,"3 tablespoons olive oil $ 1 1/3 cups coarse rye bread crumbs (2 to 3 slices) $ 2 garlic cloves, minced $ 1 tablespoon finely chopped fresh sage or 1/2 teaspoon dried $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 4 (3/4- to 1-inch-thick) rib pork chops (2 lb total) $ 2 tablespoons Dijon mustard $ ",Mustard $ Pork $ Roast $ Quick & Easy $ Pork Chop $ Winter $ Sage $ Gourmet $ ,American $ ,3/4,58,Mustard $ Pork $ Roast $ Quick & Easy $ Pork Chop $ Winter $ Sage $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/mussels-with-spicy-italian-sausage-107532,Mussels with Spicy Italian Sausage ,"2 tablespoons extra virgin olive oil $ 2 shallots, thinly sliced $ 2 garlic cloves, thinly sliced $ Fine sea salt and freshly ground white pepper $ 2 links spicy Italian sausage, casings removed and roughly chopped $ 1 cup dry white wine $ 1 rosemary sprig $ 3 pounds small mussels, scrubbed and beards removed $ 1 tablespoon chopped flat-leaf parsley $ 2 tablespoons fresh bread crumbs, toasted $ ",Pork $ Shellfish $ Quick & Easy $ Dinner $ Sausage $ Mussel $ Fall $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ Italian $ ,3/4,18,Pork $ Shellfish $ Quick & Easy $ Dinner $ Sausage $ Mussel $ Fall $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/potato-and-turnip-gratin-107656,Potato and Turnip Gratin ,"2 cups whipping cream $ 1 cup half and half $ 2 shallots, thinly sliced crosswise $ 1 large garlic clove, minced $ 1 1/2 teaspoons fresh thyme leaves $ 1 1/4 teaspoons salt $ 1 pound russet potatoes, peeled, cut into 1/6-inch-thick slices $ 1 pound turnips, peeled, cut into 1/6-inch-thick slices $ ",Potato $ Vegetable $ Side $ Bake $ Casserole/Gratin $ Turnip $ Fall $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,23,Potato $ Vegetable $ Side $ Bake $ Casserole/Gratin $ Turnip $ Fall $ Winter $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/salmon-with-mustard-maple-sauce-107595,Salmon with Mustard Maple Sauce ,"4 (6- to 7-oz) pieces center-cut salmon fillet (1 1/4 inches thick), skinned $ 1 tablespoon vegetable oil $ 3 tablespoons water $ 2 tablespoons Dijon mustard $ 2 tablespoons pure maple syrup $ 2 garlic cloves, finely chopped $ 2 teaspoons mustard seeds $ 1/4 cup chopped scallion greens $ ",Fish $ Mustard $ Sauté $ Salmon $ Winter $ Gourmet $ ,American $ ,3/4,54,Fish $ Mustard $ Sauté $ Salmon $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/strawberry-and-white-chocolate-mousse-tart-106441,Strawberry and White Chocolate Mousse Tart ,"1 1/4 cups unbleached all purpose flour $ 1/4 cup sugar $ 1/4 teaspoon salt $ 1/2 cup (1 stick) chilled unsalted butter, cut into 1/2-inch pieces $ 1 large egg yolk $ 1 tablespoon (or more) ice water $ 6 ounces good-quality white chocolate (such as Lindt or Baker's), chopped $ 1 1/4 cups chilled whipping cream $ 1/2 teaspoon vanilla extract $ 2 large egg whites $ 1/8 teaspoon cream of tartar $ 1/3 cup seedless strawberry jam $ 1 tablespoon fresh lemon juice $ 1 16-ounce basket strawberries, hulled, thinly sliced lengthwise $ ",Chocolate $ Dessert $ Bake $ Strawberry $ Spring $ Chill $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,46,Chocolate $ Dessert $ Bake $ Strawberry $ Spring $ Chill $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cheddar-jalapeno-corn-sticks-108741,Cheddar Jalapeño Corn Sticks ,"1 cup yellow cornmeal $ 1 teaspoon sugar $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 1 cup well-shaken buttermilk $ 1 large egg $ 1/4 pound coarsely grated extra-sharp Cheddar (1 cup) $ 1/4 cup finely chopped scallion (white and pale green parts only) $ 1 to 2 tablespoons finely chopped drained pickled jalapeños $ 1/2 stick (1/4 cup) unsalted butter, melted $ Special equipment: 2 well-seasoned cast-iron corn-stick pans, each with 7 (5- by 1 1/2-inch) molds*, or a well-seasoned 9-inch cast-iron skillet $ ",Bread $ Bake $ Thanksgiving $ Vegetarian $ Quick & Easy $ Cheddar $ Cornmeal $ Fall $ Jalapeño $ Gourmet $ ,American $ Southwestern $ ,3.5/4,7,Bread $ Bake $ Thanksgiving $ Vegetarian $ Quick & Easy $ Cheddar $ Cornmeal $ Fall $ Jalapeño $ Gourmet $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/lamb-chops-with-cumin-cardamom-and-lime-107353,"Lamb Chops with Cumin, Cardamom, and Lime ","3 garlic cloves, finely chopped $ 1/4 teaspoon ground cumin $ 1/4 teaspoon ground cardamom $ 2 tablespoons fresh lime juice $ 3/4 teaspoon salt $ 1/2 teaspoon black pepper $ 2 tablespoons plus 2 teaspoons olive oil $ 8 (1/2- to 3/4-inch-thick) rib lamb chops (2 lb) $ ",Citrus $ Garlic $ Lamb $ Marinate $ Sauté $ Quick & Easy $ Fall $ Gourmet $ ,American $ ,3.5/4,41,Citrus $ Garlic $ Lamb $ Marinate $ Sauté $ Quick & Easy $ Fall $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/escarole-and-orzo-soup-with-turkey-parmesan-meatballs-107692,Escarole and Orzo Soup with Turkey Parmesan Meatballs ,"1 large egg $ 2 tablespoons water $ 1/4 cup plain dried breadcrumbs $ 12 ounces lean ground turkey $ 1/4 cup freshly grated Parmesan cheese $ 2 tablespoons chopped fresh Italian parsley $ 2 garlic cloves, minced $ 3/4 teaspoon salt $ 1/4 teaspoon ground black pepper $ 8 cups (or more) low-salt chicken broth $ 1 cup chopped peeled carrots $ 3/4 cup orzo (rice-shaped pasta) $ 4 cups coarsely chopped escarole (about 1/2 medium head) $ ",Soup/Stew $ Leafy Green $ Pasta $ Poultry $ turkey $ Sauté $ Low Fat $ Parmesan $ Winter $ Healthy $ Simmer $ Bon Appétit $ ,American $ ,3.5/4,196,Soup/Stew $ Leafy Green $ Pasta $ Poultry $ turkey $ Sauté $ Low Fat $ Parmesan $ Winter $ Healthy $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/herb-crusted-rack-of-lamb-107704,Herb-Crusted Rack of Lamb ,"1 large garlic clove $ 1/2 cup chopped fresh basil $ 1/3 cup freshly grated pecorino Romano cheese $ 1/3 cup plain dry breadcrumbs $ 2 tablespoons herbes de Provence* $ 1 1/2 tablespoons Dijon mustard $ 2 1/2 tablespoons olive oil $ 1 1 1/2-pound rack of lamb, trimmed $ ",Food Processor $ Cheese $ Herb $ Lamb $ Mustard $ Roast $ Valentine's Day $ Winter $ Bon Appétit $ ,American $ ,3.5/4,33,Food Processor $ Cheese $ Herb $ Lamb $ Mustard $ Roast $ Valentine's Day $ Winter $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/spice-crusted-pork-tenderloin-with-andouille-sausage-gravy-106214,Spice-Crusted Pork Tenderloin with Andouille Sausage Gravy ,"3 tablespoons butter $ 3 tablespoons all purpose flour $ 1/2 cup minced red bell pepper $ 1/4 cup minced onion $ 1 1/2 cups canned low-salt chicken broth $ 1/2 cup 1/4-inch cubes andouille sausage* (about 2 ounces) $ 1/4 teaspoon cayenne pepper $ 2 tablespoons ground cumin $ 2 tablespoons ground coriander $ 1 teaspoon salt $ 1/2 teaspoon ground black pepper $ 24 ounces pork tenderloin, cut into 4 pieces $ 3 tablespoons olive oil $ 2 tablespoons minced fresh parsley $ ",Pork $ Roast $ Mardi Gras $ Dinner $ Pork Tenderloin $ Sausage $ Winter $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ Cajun/Creole $ ,3/4,38,Pork $ Roast $ Mardi Gras $ Dinner $ Pork Tenderloin $ Sausage $ Winter $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ Cajun/Creole $ 
https://www.epicurious.com/recipes/food/views/pickled-okra-108764,Pickled Okra ,"1 pound okra (3 1/2 to 4 inches long) $ 6 garlic cloves, peeled $ 3 cups cider vinegar (24 fluid ounces) $ 1 cup water $ 1/2 teaspoon dried hot red pepper flakes $ 1 1/2 tablespoons dill seeds $ 1 tablespoon mustard seeds $ 1 1/2 tablespoons kosher salt $ 1 tablespoon sugar $ 6 (1/2-pt) canning jars with screw bands and lids; an instant-read or candy thermometer $ ",Garlic $ Side $ Thanksgiving $ Vinegar $ Fall $ Brine $ Okra $ Dill $ Seed $ Gourmet $ ,American $ ,4/4,9,Garlic $ Side $ Thanksgiving $ Vinegar $ Fall $ Brine $ Okra $ Dill $ Seed $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/cheddar-garlic-stuffed-potatoes-106067,Cheddar Garlic Stuffed Potatoes ,"1 medium head of garlic $ 4 medium russet (baking) potatoes (2 lb) $ 3 tablespoons unsalted butter, softened $ 1/3 cup sour cream $ 6 oz Cheddar, coarsely grated (1 1/2 cups) $ ",Cheese $ Garlic $ Potato $ Side $ Bake $ Kid-Friendly $ Cheddar $ Winter $ Gourmet $ ,American $ ,3.5/4,30,Cheese $ Garlic $ Potato $ Side $ Bake $ Kid-Friendly $ Cheddar $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/double-cherry-streusel-bars-107525,Double-Cherry Streusel Bars ,"1 cup dried Bing (sweet) cherries (about 6 ounces) $ 1 cup tart red cherry preserves (such as Tropical or Smuckers; about 11 ounces) $ 1 tablespoon kirsch (clear cherry brandy) $ Nonstick vegetable oil spray $ 2 cups all purpose flour $ 2/3 cup sugar $ 1/2 teaspoon ground cinnamon $ 1/4 teaspoon salt $ 3/4 cup (1 1/2 sticks) chilled unsalted butter, cut into 1/2-inch cubes $ 1 3/4 teaspoons vanilla extract $ 1/4 teaspoon almond extract $ 3 tablespoons whole milk $ 1 cup (packed) sweetened flaked coconut (about 3 ounces) $ 3/4 cup sliced almonds (about 3 ounces) $ ",Berry $ Dessert $ Bake $ Christmas $ Cherry $ Coconut $ Almond $ Winter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,38,Berry $ Dessert $ Bake $ Christmas $ Cherry $ Coconut $ Almond $ Winter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/curried-parsnip-soup-with-shredded-apples-108801,Curried Parsnip Soup with Shredded Apples ,"1 tablespoon unsalted butter $ 1 tablespoon olive oil $ 1 cup chopped onion $ 1 1/2 tablespoons curry powder $ 6 cups low-salt chicken broth $ 1 1/2 pounds parsnips, peeled, cut into 1-inch pieces $ 2 medium Granny Smith apples $ 1 cup plain whole-milk yogurt, whisked to loosen $ 1 cup corn oil $ ",Soup/Stew $ Blender $ Dairy $ Fruit $ Sauté $ Thanksgiving $ Yogurt $ Apple $ Curry $ Parsnip $ Fall $ Simmer $ Bon Appétit $ ,American $ ,3/4,16,Soup/Stew $ Blender $ Dairy $ Fruit $ Sauté $ Thanksgiving $ Yogurt $ Apple $ Curry $ Parsnip $ Fall $ Simmer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/apple-and-walnut-sheet-cake-with-caramel-sauce-106130,Apple and Walnut Sheet Cake with Caramel Sauce ,"2 cups sugar $ 1/2 cup plus 2 tablespoons (1 1/4 sticks) unsalted butter, room temperature $ 2 large eggs $ 2 teaspoons vanilla extract $ 2 cups all purpose flour $ 2 teaspoons ground cinnamon $ 1 teaspoon baking soda $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ 2 pounds Golden Delicious apples, peeled, cored, coarsely grated $ 1 cup walnuts, toasted, chopped $ Purchased caramel sauce, heated $ ",Cake $ Mixer $ Fruit $ Nut $ Dessert $ Bake $ Thanksgiving $ Kid-Friendly $ Back to School $ Rosh Hashanah/Yom Kippur $ Apple $ Walnut $ Fall $ Winter $ Party $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,10,Cake $ Mixer $ Fruit $ Nut $ Dessert $ Bake $ Thanksgiving $ Kid-Friendly $ Back to School $ Rosh Hashanah/Yom Kippur $ Apple $ Walnut $ Fall $ Winter $ Party $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
