link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/apple-green-onion-and-jalapeno-salsa-231302,"Apple, Green Onion, and Jalapeño Salsa ","1 1/2 pounds Fuji apples (about 3 large), peeled, halved, cored $ 1/2 cup minced green onions $ 2 tablespoons minced seeded jalapeño chiles $ 1/2 cup fresh lemon juice $ 2 tablespoons honey $ 4 teaspoons (packed) finely grated lemon peel $ ",Fruit $ Onion $ Side $ No-Cook $ Hanukkah $ Vegetarian $ Apple $ Kosher $ Bon Appétit $ Fat Free $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,3.5/4,9,Fruit $ Onion $ Side $ No-Cook $ Hanukkah $ Vegetarian $ Apple $ Kosher $ Bon Appétit $ Fat Free $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/romaine-and-arugula-salad-with-toasted-seeds-231277,Romaine and Arugula Salad with Toasted Seeds ,"2 teaspoons sesame seeds (preferably black and white) $ 1 teaspoon whole coriander seeds $ 2 tablespoons fresh lemon juice $ 1 teaspoon (packed) finely grated lemon peel $ 1/3 cup extra-virgin olive oil $ 1 large head of romaine lettuce, torn into bite-size pieces (about 16 cups) $ 4 cups baby arugula leaves $ ",Salad $ Leafy Green $ No-Cook $ Hanukkah $ Salad Dressing $ Lemon $ Arugula $ Winter $ Kosher $ Coriander $ Bon Appétit $ ,Jewish $ ,2.5/4,8,Salad $ Leafy Green $ No-Cook $ Hanukkah $ Salad Dressing $ Lemon $ Arugula $ Winter $ Kosher $ Coriander $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/cumin-scented-beet-latkes-231262,Cumin-Scented Beet Latkes ,"6 cups coarsely shredded peeled beets (about 6 medium) $ 6 tablespoons all purpose flour $ 1 1/2 teaspoons salt $ 1 1/2 teaspoons ground cumin $ 3/4 teaspoon ground coriander $ 3/4 teaspoon baking powder $ 1/4 teaspoon ground black pepper $ 3 large eggs, beaten to blend $ Canola oil (for frying) $ Celery and Cilantro Relish $ Apple, Green Onion, and Jalapeño Salsa $ ",Cake $ Vegetable $ Appetizer $ Fry $ Hanukkah $ Quick & Easy $ Beet $ Winter $ Pan-Fry $ Kosher $ Coriander $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ ,3.5/4,12,Cake $ Vegetable $ Appetizer $ Fry $ Hanukkah $ Quick & Easy $ Beet $ Winter $ Pan-Fry $ Kosher $ Coriander $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ 
https://www.epicurious.com/recipes/food/views/celery-root-and-potato-latkes-231193,Celery-Root and Potato Latkes ,"1 large celery root (celeriac; 1 1/2 lb), peeled with a knife $ 1 1/2 lb large russet (baking) potatoes (about 3 large) $ 2 tablespoons fresh lemon juice $ 1 lb onions, quartered $ 2/3 cup all-purpose flour $ 4 large eggs, lightly beaten $ 1 1/4 teaspoons salt $ 1/2 teaspoon black pepper $ 1/2 teaspoon ground celery seeds $ About 1 1/2 cups vegetable oil $ a kitchen towel (not terry cloth) $ ",Cake $ Potato $ Vegetable $ Side $ Fry $ Sauté $ Hanukkah $ Vegetarian $ Kosher $ Simmer $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Jewish $ ,4/4,8,Cake $ Potato $ Vegetable $ Side $ Fry $ Sauté $ Hanukkah $ Vegetarian $ Kosher $ Simmer $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Jewish $ 
https://www.epicurious.com/recipes/food/views/hazelnut-and-olive-rugelach-231170,Hazelnut and Olive Rugelach ,"1/3 cup hazelnuts (1 1/2 oz) $ 1 cup all-purpose flour plus additional for dusting $ 3/4 teaspoon dried thyme $ 1/2 teaspoon coarsely ground black pepper $ 1/4 teaspoon salt $ 1 stick (1/2 cup) unsalted butter, softened $ 4 oz cream cheese, softened $ 1/3 cup brine-cured green olives (preferably Sicilian), patted dry, pitted, and very finely chopped $ 4 (17- by 12-inch) sheets parchment paper $ ",Nut $ Olive $ Bake $ Hanukkah $ Cream Cheese $ Winter $ Kosher $ Thyme $ Hazelnut $ Gourmet $ ,Eastern European/Russian $ Jewish $ ,2/4,3,Nut $ Olive $ Bake $ Hanukkah $ Cream Cheese $ Winter $ Kosher $ Thyme $ Hazelnut $ Gourmet $ Eastern European/Russian $ Jewish $ 
https://www.epicurious.com/recipes/food/views/potato-bites-15806,Potato Bites ,2 large eggs $ 1/4 cup vegetable oil $ 3 tablespoons matzo meal $ 1 teaspoon salt $ 1/2 teaspoon baking powder $ 1 small onion $ 1 1/4 pounds yellow-fleshed potatoes such as Yukon Gold $ ,Food Processor $ Egg $ Onion $ Potato $ Side $ Bake $ Passover $ Vegetarian $ Winter $ Gourmet $ Florida $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Jewish $ ,3/4,19,Food Processor $ Egg $ Onion $ Potato $ Side $ Bake $ Passover $ Vegetarian $ Winter $ Gourmet $ Florida $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/my-trademark-most-requested-absolutely-magnificent-caramel-matzoh-crunch-109117,"My Trademark, Most Requested, Absolutely Magnificent Caramel Matzoh Crunch ",4-6 unsalted matzohs $ 1 cup (2 sticks) unsalted butter or unsalted Passover margarine $ 1 cup firmly packed brown sugar $ 3/4 cup coarsely chopped chocolate chips or semi-sweet chocolate $ ,Candy $ Chocolate $ Dessert $ Bake $ Passover $ Spring $ Family Reunion $ Kosher $ Edible Gift $ ,Jewish $ ,3.5/4,224,Candy $ Chocolate $ Dessert $ Bake $ Passover $ Spring $ Family Reunion $ Kosher $ Edible Gift $ Jewish $ 
https://www.epicurious.com/recipes/food/views/sour-cream-chocolate-chip-cake-108141,Sour Cream Chocolate-Chip Cake ,1 cup finely chopped pecans $ 1/4 cup whole pecans $ 1 12-ounce package of chocolate chips $ 1/4 cup packed brown sugar $ 2 teaspoons cinnamon $ 2 cups flour $ 1 cup sugar $ 1/2 cup (1 stick) butter $ 2 eggs $ 1 cup sour cream $ 2 teaspoons vanilla $ 1 1/2 teaspoons baking powder $ 1 teaspoon baking soda $ 1 teaspoon cinnamon $ 1/4 cup powdered sugar (optional) $ ,Cake $ Food Processor $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Rosh Hashanah/Yom Kippur $ Pecan $ Spring $ Shower $ Kosher $ Cinnamon $ Shavuot $ Party $ Potluck $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ ,American $ Jewish $ ,3/4,29,Cake $ Food Processor $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Rosh Hashanah/Yom Kippur $ Pecan $ Spring $ Shower $ Kosher $ Cinnamon $ Shavuot $ Party $ Potluck $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ American $ Jewish $ 
https://www.epicurious.com/recipes/food/views/old-style-apple-and-almond-pudding-103356,Old-Style Apple and Almond Pudding ,"2 pounds apples such as Granny Smith, peeled, cored, and cut in 1/2-inch thick slices $ 1/4 cup sugar $ 1 rounded tablespoon apricot preserves $ 1 tablespoon fresh lemon juice $ 3 tablespoons orange juice $ 1 cup (2 sticks) soft butter or margarine $ 1 cup sugar $ 2 cups ground almonds or hazelnuts $ 4 large eggs $ Grated zest of 1 lemon $ ",Dessert $ Bake $ Apple $ Almond $ Spring $ Kosher $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,Jewish $ ,3/4,1,Dessert $ Bake $ Apple $ Almond $ Spring $ Kosher $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/green-onion-dill-matzo-balls-103303,Green Onion-Dill Matzo Balls ,"6 tablespoons chicken fat or pareve margarine (3/4 stick) $ 4 green onions, thinly sliced $ 4 large eggs $ 1/4 cup minced fresh dill $ 2 tablespoons club soda or seltzer $ 1 tablespoon sugar $ 1 1/4 teaspoons kosher salt $ 1/4 teaspoon ground ginger $ 1/4 teaspoon ground black pepper $ 1 cup unsalted matzo meal $ ",Egg $ Ginger $ Onion $ Sauté $ Passover $ Spring $ Kosher $ Dill $ Bon Appétit $ ,Jewish $ ,3.5/4,14,Egg $ Ginger $ Onion $ Sauté $ Passover $ Spring $ Kosher $ Dill $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/honey-apple-cake-105597,Honey Apple Cake ,"3 1/2 cups all-purpose flour $ 1 1/4 teaspoons baking soda $ 1 1/4 teaspoons baking powder $ 1 1/4 teaspoons ground cinnamon $ 1/2 teaspoon salt $ 1/4 teaspoon grated nutmeg $ 1 cup plus 2 tablespoons sugar $ 2 tablespoons vegetable oil $ 2 extra-large eggs $ 1 cup honey $ 3/4 cup brewed coffee, cooled $ 2 large McIntosh apples, peeled, cored, and finely chopped $ ",Cake $ Coffee $ Dessert $ Bake $ Rosh Hashanah/Yom Kippur $ Apple $ Winter $ Kosher $ Honey $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Jewish $ ,2.5/4,15,Cake $ Coffee $ Dessert $ Bake $ Rosh Hashanah/Yom Kippur $ Apple $ Winter $ Kosher $ Honey $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/claires-mandelbrot-108001,Claire's Mandelbrot ,"3 1/2 cups all-purpose flour $ 1 cup sugar $ 2 teaspoons baking powder $ 1 teaspoon salt $ 3 large eggs $ 3/4 cup vegetable oil $ 1 teaspoon vanilla $ 1 1/4 cups walnuts (4 oz), chopped $ 3/4 cup semisweet mini chocolate chips $ ",Cookies $ Chocolate $ Egg $ Dessert $ Bake $ Kid-Friendly $ Rosh Hashanah/Yom Kippur $ Walnut $ Kosher $ Gourmet $ New York $ ,American $ Jewish $ ,2.5/4,13,Cookies $ Chocolate $ Egg $ Dessert $ Bake $ Kid-Friendly $ Rosh Hashanah/Yom Kippur $ Walnut $ Kosher $ Gourmet $ New York $ American $ Jewish $ 
https://www.epicurious.com/recipes/food/views/moms-chicken-soup-with-matzoh-balls-carrots-and-dill-101044,"Mom's Chicken Soup with Matzoh Balls, Carrots, and Dill ","1 cup matzoh meal $ 1/4 cup chicken fat $ 1/2 cup soda water (seltzer) $ 4 eggs $ 1 teaspoon salt $ 4 quarts chicken soup, homemade $ 3/4 cup orzo (omit during Passover) $ 2 cups thinly sliced carrots $ 1/2 cup chopped fresh dill $ ",Soup/Stew $ Chicken $ Passover $ Kid-Friendly $ Carrot $ Chill $ Dill $ ,Jewish $ ,2/4,12,Soup/Stew $ Chicken $ Passover $ Kid-Friendly $ Carrot $ Chill $ Dill $ Jewish $ 
https://www.epicurious.com/recipes/food/views/winter-squash-with-caramelized-onions-106292,Winter Squash with Caramelized Onions ,"2 pounds winter squash, peeled, seeded, and cut into 2-inch pieces $ 3 tablespoons vegetable oil $ 1/4 cup (about 1 ounce) slivered almonds $ 3 large onions, thinly sliced $ 1/4 cup sugar $ 2 teaspoons ground cinnamon $ 1/2 cup raisins, plumped in warm water and drained $ Salt and freshly ground black pepper $ ",Onion $ Side $ Vegetarian $ Sukkot $ Rosh Hashanah/Yom Kippur $ Dinner $ Raisin $ Almond $ Squash $ Fall $ Kosher $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,Jewish $ ,3.5/4,15,Onion $ Side $ Vegetarian $ Sukkot $ Rosh Hashanah/Yom Kippur $ Dinner $ Raisin $ Almond $ Squash $ Fall $ Kosher $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/potato-leek-matzo-balls-106428,Potato-Leek Matzo Balls ,"1 1/2 pounds russet potatoes, peeled, cut into 1/2-inch pieces $ 4 cups chopped leeks (white and pale green parts only; from 4 large) $ 1 1/2 cups canned low-salt chicken broth $ 2 cups matzo meal $ 1/3 cup olive oil $ 3/4 teaspoon ground black pepper $ 6 large eggs $ 1 tablespoon salt $ ",Potato $ Side $ Passover $ Leek $ Spring $ Kosher $ Bon Appétit $ ,Jewish $ ,3/4,8,Potato $ Side $ Passover $ Leek $ Spring $ Kosher $ Bon Appétit $ Jewish $ 
https://www.epicurious.com/recipes/food/views/ashkenazic-layered-pastry-fluden-104022,Ashkenazic Layered Pastry (Fluden) ,"4 cups bleached all-purpose flour $ 2 teaspoons double-acting baking powder $ 3/4 teaspoon salt $ 1/3 cup sugar $ 1 1/2 cups vegetable shortening, or 1 cup shortening and 1/2 cup chilled butter or margarine $ 4 large egg yolks, or 2 large egg yolks and 1 large egg $ 1/2 cup water, or 1/4 cup water and 1/4 cup milk or sweet white wine $ 2 tablespoons white wine vinegar or mild cider vinegar $ 1 cup (4 ounces) chopped almonds, hazelnuts, pecans, or walnuts $ 1/2 cup sugar $ 2 cups (24 ounces) apricot preserves, strawberry jam, orange marmalade, or Prune Lekvar $ 1 to 1 1/2 cups (4 to 6 ounces) grated fresh or unsweetened desiccated coconut (optional) $ 1 cup dried currants or raisins (optional) $ ",Nut $ Dessert $ Bake $ Sukkot $ Rosh Hashanah/Yom Kippur $ Fall $ Kosher $ Pastry $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ ,French $ German $ Jewish $ European $ ,3.5/4,3,Nut $ Dessert $ Bake $ Sukkot $ Rosh Hashanah/Yom Kippur $ Fall $ Kosher $ Pastry $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ French $ German $ Jewish $ European $ 
https://www.epicurious.com/recipes/food/views/un-rugelach-mini-turnovers-15777,Un-Rugelach Mini Turnovers ,"1/2 of an 8-ounce package cream cheese, softened $ 8 tablespoons unsalted butter, softened $ 2 tablespoons granulated sugar $ 1/2 teaspoon pure vanilla extract $ 1 cup (sifted into the cup and leveled off) bleached all-purpose flour $ 1/8 teaspoon salt $ approx. 3 tablespoons granulated sugar $ 2 tablespoons, packed light brown sugar $ 1/4 teaspoon ground cinnamon $ 1/4 cup + 2 tablespoons golden raisins $ 1/2 cup coarsely chopped walnuts $ 1/3 cup apricot lekvar or preserves (well stirred) $ 1 tablespoon granulated sugar $ 1/2 teaspoon ground cinnamon $ 2 tablespoons milk $ Two 12- by 17-inch cookie sheets or inverted half-size sheet pans, lined with parchment or foil $ ",Cookies $ Brunch $ Dessert $ Bake $ Hanukkah $ Kid-Friendly $ Cream Cheese $ Apricot $ Walnut $ Fall $ Cinnamon $ Jam or Jelly $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Jewish $ ,3.5/4,7,Cookies $ Brunch $ Dessert $ Bake $ Hanukkah $ Kid-Friendly $ Cream Cheese $ Apricot $ Walnut $ Fall $ Cinnamon $ Jam or Jelly $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Jewish $ 
https://www.epicurious.com/recipes/food/views/hazelnut-macaroon-and-strawberry-tart-1638,Hazelnut Macaroon and Strawberry Tart ,"2 12-ounce baskets strawberries, hulled, diced $ 3/4 cup sugar $ 3 tablespoons Passover brandy $ 1 tablespoon fresh lemon juice $ Pinch of ground cloves $ Matzo cake meal $ 2 cups husked toasted hazelnuts $ 1 cup sugar $ 1/8 teaspoon salt $ Pinch of ground cloves $ 1 large egg $ 1/4 teaspoon almond extract $ 3 1-pint baskets strawberries, hulled, thinly sliced $ ",Dessert $ Bake $ Passover $ Low Sodium $ Strawberry $ Kosher $ Hazelnut $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ ,Jewish $ ,3/4,15,Dessert $ Bake $ Passover $ Low Sodium $ Strawberry $ Kosher $ Hazelnut $ Bon Appétit $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Jewish $ 
https://www.epicurious.com/recipes/food/views/chicken-soup-with-miniature-leek-chive-matzo-balls-1625,Chicken Soup with Miniature Leek-Chive Matzo Balls ,6 tablespoons (3/4 stick) unsalted pareve margarine $ 1/2 cup packed finely chopped leek (white and pale green parts only) $ 1/2 cup finely chopped fresh chives $ 4 eggs $ 2 tablespoons ginger ale $ 1 1/2 teaspoons kosher salt $ 1/4 teaspoon ground pepper $ 1/4 teaspoon ground ginger $ 1 cup unsalted matzo meal $ 12 cups chicken broth $ Chopped fresh chives $ ,Soup/Stew $ Chicken $ Passover $ Leek $ Chill $ Kosher $ Chive $ Bon Appétit $ ,Jewish $ ,4/4,59,Soup/Stew $ Chicken $ Passover $ Leek $ Chill $ Kosher $ Chive $ Bon Appétit $ Jewish $ 
