link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/salt-and-pepper-shrimp-350204,Salt and Pepper Shrimp ,"1 1/2 pounds medium shrimp in shell $ 3 quarts corn oil $ 3 tablespoon plus 1 teaspoon kosher salt, divided $ 2 large egg whites, at room temperature 30 minutes $ 1 cup cornstarch $ 3 tablespoons plus 1 teaspoon freshly ground black pepper (not fine) $ 2 cups sliced (1/8 inch thick) fresh jalapeño (about 8 chiles) $ 3 cups cilantro sprigs (from 2 bunches) $ 2 teaspoons flaky sea salt, such as Maldon, or to taste $ Equipment: a deep-fat thermometer $ ",Pepper $ Fry $ Dinner $ Shrimp $ Candy Thermometer $ Gourmet $ ,Asian $ ,3.5/4,5,Pepper $ Fry $ Dinner $ Shrimp $ Candy Thermometer $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/pork-and-chive-dumplings-350205,Pork and Chive Dumplings ,"1/2 pound fatty ground pork $ 1/2 tablespoon Shaoxing wine $ 1/4 teaspoon Asian sesame oil $ 1/2 teaspoon Vietnamese chile-garlic sauce (preferably Huy Fong brand) $ 1 1/2 teaspoons finely grated peeled ginger $ 1/2 teaspoon rice vinegar (not seasoned) $ 2 teaspoons soy sauce $ 1/2 teaspoon kosher salt $ Pinch of white pepper $ 3 tablespoons finely chopped cilantro stems $ 3 tablespoons finely chopped flowering chives, flat Chinese chives (garlic chives), or scallions $ 24 to 30 round dumpling wrappers (preferably with egg) $ Accompaniment: Lantern dumpling sauce $ Garnish: thinly sliced scallions $ ",Pork $ Appetizer $ Lunar New Year $ Chive $ Party $ Boil $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ ,Asian $ Chinese $ ,4/4,19,Pork $ Appetizer $ Lunar New Year $ Chive $ Party $ Boil $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Dairy Free $ Peanut Free $ Tree Nut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/lantern-dumpling-sauce-350206,Lantern Dumpling Sauce ,"1/2 cup soy sauce $ 1/3 cup water $ 1/2 tablespoon Shaoxing wine $ 1/8 teaspoon Asian sesame oil $ 1 garlic clove, smashed $ 3 (2-inch) dried red chiles, wiped clean $ 1/8 teaspoon sugar $ ",Sauce $ Lunar New Year $ Soy Sauce $ Gourmet $ ,Asian $ Chinese $ ,3/4,2,Sauce $ Lunar New Year $ Soy Sauce $ Gourmet $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/poached-tangerine-slices-350217,Poached Tangerine Slices ,"4 tight-skinned tangerines, satsumas, or mandarin oranges $ 1 1/2 cups sugar $ 3 cups water $ 1/4 cup dry white wine $ 1/4 cup fresh lemon juice $ ",Fruit $ Dessert $ Poach $ White Wine $ Fall $ Tangerine $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,0/4,0,Fruit $ Dessert $ Poach $ White Wine $ Fall $ Tangerine $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/southeast-asian-squash-curry-350259,Southeast Asian Squash Curry ,"1 tablespoon plus 2 teaspoons vegetable oil, divided $ 1 1/2 pound butternut squash, peeled, seeded, and cut into 1/2-inch pieces $ 3/4 teaspoon cumin seeds $ 1 medium onion, thinly sliced $ 1 (14-ounce) can unsweetened coconut milk (do not stir), divided $ 1 1/2 to 2 tablespoons Thai Kitchen red curry paste $ 1/3 cup water $ 1 (2- to 3-inch) cinnamon stick $ 3 whole cloves $ 5 ounces baby spinach (5 cups packed) $ 1 tablespoon Asian fish sauce, or to taste $ 1/4 cup salted roasted cashews, chopped $ Accompaniment: lime wedges $ ",Quick & Easy $ Dinner $ Cashew $ Curry $ Spinach $ Squash $ Butternut Squash $ Fall $ Potluck $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,Asian $ Southeast Asian $ ,3/4,33,Quick & Easy $ Dinner $ Cashew $ Curry $ Spinach $ Squash $ Butternut Squash $ Fall $ Potluck $ Gourmet $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Asian $ Southeast Asian $ 
https://www.epicurious.com/recipes/food/views/sweet-potato-and-kim-chi-pancakes-350207,Sweet Potato and Kim Chi Pancakes ,"1 pound sweet potatoes $ 1 cup packed kimchi (7 ounces), very thinly sliced $ 1 1/2 teaspoons finely chopped garlic $ 1 to 2 tablespoons chopped fresh serrano chiles (including seeds; amount depends on heat of kimchi) $ 1 cup thinly sliced scallions (from about 2 bunches) $ 1 large egg, lightly beaten $ 1 teaspoon kosher salt $ 3/4 cup all-purpose flour $ About 1/2 cup corn oil or lard $ Accompaniment: soy-vinegar dipping sauce $ Equipment: an adjustable-blade slicer $ ",Cocktail Party $ Quick & Easy $ Dinner $ Hot Pepper $ Sweet Potato/Yam $ Pan-Fry $ Cabbage $ Party $ Potluck $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Korean $ ,3.5/4,14,Cocktail Party $ Quick & Easy $ Dinner $ Hot Pepper $ Sweet Potato/Yam $ Pan-Fry $ Cabbage $ Party $ Potluck $ Gourmet $ Sugar Conscious $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/cold-spicy-celery-350209,Cold Spicy Celery ,2 bunches celery (preferably organic) $ 2 teaspoons kosher salt $ 1 1/2 teaspoons fresh lemon juice $ 1/2 teaspoon coarse Korean chile flakes $ 1 tablespoon toasted peanut oil $ Sansho pepper to taste $ ,Vegetarian $ Dinner $ Lunch $ Celery $ Hot Pepper $ Healthy $ Potluck $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Korean $ ,2/4,2,Vegetarian $ Dinner $ Lunch $ Celery $ Hot Pepper $ Healthy $ Potluck $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/steamed-jasmine-rice-350215,Steamed Jasmine Rice ,3 cups jasmine rice $ 3 1/2 cups water $ ,Rice $ Side $ Quick & Easy $ Dinner $ Lunar New Year $ Potluck $ Boil $ Gourmet $ Fat Free $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ ,3/4,0,Rice $ Side $ Quick & Easy $ Dinner $ Lunar New Year $ Potluck $ Boil $ Gourmet $ Fat Free $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/caramel-pecan-cakes-350212,Caramel Pecan Cakes ,"2 cups sugar $ 1 1/2 cups water, divided $ 1/2 cup pecans $ 1/2 stick unsalted butter, melted $ 1 large egg, lightly beaten $ 1/3 cup heavy cream $ 1 1/4 cups all-purpose flour $ 1/2 teaspoon baking soda $ 1/2 teaspoon salt $ 1/4 cup granulated sugar $ 1/4 cup packed brown sugar $ 8 (6-ounces) ramekins $ five-spice ice cream and poached tangerine slices $ ",Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Valentine's Day $ Lunar New Year $ Pecan $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Asian $ ,3.5/4,26,Cake $ Milk/Cream $ Egg $ Dessert $ Bake $ Valentine's Day $ Lunar New Year $ Pecan $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/steamed-egg-custard-with-blue-crab-and-flowering-chives-350210,Steamed Egg Custard with Blue Crab and Flowering Chives ,"3 large dried Chinese black mushrooms $ 2 1/3 cups water $ 1 (4-inch) piece kombu (dried kelp) $ 2 tablespoons bonito flakes $ 6 large eggs $ 1/4 cup heavy cream $ 1 1/2 teaspoons Shaoxing wine $ 1 1/2 teaspoons dry Oloroso Sherry $ 1 1/2 teaspoons soy sauce $ 1 teaspoon kosher salt $ 1/4 teaspoon sugar $ 1/2 teaspoon Asian sesame oil $ 18 flowering Chinese chives, tough bottoms discarded $ 1/2 pound jumbo lump crabmeat, picked over $ 1/2 teaspoon Asian sesame oil $ 1/4 teaspoon sugar $ 3/4 teaspoon kosher salt $ 1 1/2 teaspoons Shaoxing wine $ 1 tablespoon dry Oloroso Sherry $ Pinch of white pepper $ Equipment: 8 (4- to 5-ounce) bowls or ramekins $ ",Egg $ Mushroom $ Steam $ Quick & Easy $ Dinner $ Crab $ Sherry $ Soy Sauce $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ ,Asian $ Japanese $ ,3/4,2,Egg $ Mushroom $ Steam $ Quick & Easy $ Dinner $ Crab $ Sherry $ Soy Sauce $ Gourmet $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/wilted-watercress-with-garlic-350213,Wilted Watercress with Garlic ,"2 tablespoon corn oil $ 12 garlic cloves, peeled and smashed $ 4 bunches watercress (about 20 ounces), trimmed (about 12 packed cups) $ 1 1/2 teaspoon kosher salt $ 1/4 cup chicken stock or reduced-sodium broth $ ",Wok $ Garlic $ Side $ Stir-Fry $ Low Carb $ Low Cal $ Dinner $ Lunar New Year $ Healthy $ Watercress $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Asian $ Chinese $ ,3/4,1,Wok $ Garlic $ Side $ Stir-Fry $ Low Carb $ Low Cal $ Dinner $ Lunar New Year $ Healthy $ Watercress $ Gourmet $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/braised-chicken-with-smoked-ham-chestnuts-and-ginger-350211,"Braised Chicken with Smoked Ham, Chestnuts, and Ginger ","2 3/4 cups water $ 12 dried Chinese black mushrooms $ 1/2 teaspoon white pepper $ 2 teaspoons kosher salt, divided $ 1 tablespoon soy sauce $ 2 teaspoon sugar $ 1 cup sliced peeled ginger $ 1/4 cup Shaoxing wine or dry Oloroso Sherry $ 1/4 cup dry white wine $ 2 small chickens (2 1/2 to 3 pounds), each cut into 6 pieces (legs, thighs, and breasts without backbones) $ 2 3/4 cups water $ 2 tablespoons corn oil $ 1 tablespoon plus 2 teaspoon kosher salt, divided $ 1/4 cup finely julienned peeled ginger $ 1/2 cup dry white wine $ 3/4 cup Shaoxing wine or dry Oloroso Sherry $ 3/4 cup dry Oloroso Sherry $ 2 1/2 cups reduced-sodium chicken broth $ 1 1/2 cups plus 2 tablespoon cold water, divided $ 3 1/2 teaspoons sugar $ 2 tablespoons soy sauce $ 1 teaspoon white pepper $ 2 tablespoons cornstarch $ 7 to 8 ounces bottled roasted chestnuts $ 1/4 pound thinly sliced country ham or speck $ Accompaniment: steamed jasmine rice $ ",Chicken $ Ginger $ Braise $ Marinate $ Dinner $ Lunar New Year $ Ham $ Chestnut $ Party $ Gourmet $ Dairy Free $ Peanut Free $ ,Asian $ Chinese $ ,3.5/4,19,Chicken $ Ginger $ Braise $ Marinate $ Dinner $ Lunar New Year $ Ham $ Chestnut $ Party $ Gourmet $ Dairy Free $ Peanut Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/soy-vinegar-dipping-sauce-350208,Soy Vinegar Dipping Sauce ,1/3 cup tamari (preferably San-J brand) $ 2 tablespoons mirin (Japanese sweet rice wine) $ 1 tablespoon sugar $ 4 teaspoons rice vinegar (not seasoned) $ 2 tablespoons water $ 1 tablespoon fresh lemon juice $ ,Sauce $ Quick & Easy $ Soy Sauce $ Gourmet $ ,Asian $ ,0/4,0,Sauce $ Quick & Easy $ Soy Sauce $ Gourmet $ Asian $ 
https://www.epicurious.com/recipes/food/views/steamed-fish-with-scallions-and-ginger-242825,Steamed Fish with Scallions and Ginger ,"2 whole fish (about 2 pounds each, such as black sea bass or wild salmon), scaled, gutted, and scored $ 1/2 cup sliced scallions (green part only) $ 2 tablespoons fresh julienned ginger $ 1/2 cup soy sauce $ 1/4 cup peanut oil $ 1 teaspoon sesame oil $ 1/2 teaspoon sugar $ ",Ginger $ Onion $ Vegetable $ Steam $ Low Cal $ Dinner $ Seafood $ Bass $ Salmon $ Healthy $ Soy Sauce $ Self $ Lunar New Year $ Sugar Conscious $ Pescatarian $ Dairy Free $ Tree Nut Free $ Kosher $ ,Asian $ Chinese $ ,3.5/4,32,Ginger $ Onion $ Vegetable $ Steam $ Low Cal $ Dinner $ Seafood $ Bass $ Salmon $ Healthy $ Soy Sauce $ Self $ Lunar New Year $ Sugar Conscious $ Pescatarian $ Dairy Free $ Tree Nut Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/lisu-spice-rubbed-roast-pork-242879,Lisu Spice-Rubbed Roast Pork ,"About 2 tablespoons lard or bacon drippings $ About 1 1/2 pounds boneless pork butt or loin, no more than 2 inches thick at its thickest $ 2 teaspoons freshly grated nutmeg $ 1 1/2 teaspoons dry-roasted Sichuan peppercorns, ground $ 1/2 teaspoon freshly ground black pepper $ 1 teaspoon salt $ ",Pork $ Roast $ Dinner $ Meat $ Spice $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Chinese $ ,4/4,3,Pork $ Roast $ Dinner $ Meat $ Spice $ Gourmet $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/spicy-sichuan-tofu-em-mapo-doufu-em-242878,Spicy Sichuan Tofu (Mapo Doufu) ,"1/2 teaspoon Sichuan peppercorns, <a href+105622"">toasted</a> and cooled $ 1 (14- to 17-ounce) package tofu (not silken), rinsed $ 3 tablespoons peanut or vegetable oil $ 5 ounce ground pork butt (not lean; 2/3 cup) $ 2 1/2 tablespoons toban jiang (hot bean sauce) $ 1 tablespoon fermented black beans, rinsed, drained, and chopped $ 2 teaspoon Asian chile powder $ 1 cup chicken stock or reduced-sodium chicken broth $ 2 teaspoon soy sauce $ 1 teaspoon sugar $ 1 tablespoons cornstarch $ 4 teaspoons water $ 4 scallions, chopped (1/2 cup) $ Equipment: an electric coffee/spice grinder; a well-seasoned 14-inch flat-bottomed wok. $ ",Wok $ Pork $ Stir-Fry $ Quick & Easy $ Dinner $ Meat $ Tofu $ Soy Sauce $ Gourmet $ Dairy Free $ Tree Nut Free $ ,Asian $ Chinese $ Szechuan/Hunan $ ,3.5/4,6,Wok $ Pork $ Stir-Fry $ Quick & Easy $ Dinner $ Meat $ Tofu $ Soy Sauce $ Gourmet $ Dairy Free $ Tree Nut Free $ Asian $ Chinese $ Szechuan/Hunan $ 
https://www.epicurious.com/recipes/food/views/asian-pork-and-mushroom-burger-wraps-242710,Asian Pork and Mushroom Burger Wraps ,"2 tablespoons canola oil or peanut oil $ 2 tablespoons minced lemongrass (from bottom 3 inches of about 4 stalks) $ 2 garlic cloves, minced $ 4 ounces fresh shiitake mushrooms, stemmed, caps chopped $ 1 teaspoon coarse kosher salt, divided $ 1 3/4 pounds ground pork shoulder (Boston butt) $ 2 tablespoons soy sauce, divided $ 3 teaspoons Asian sesame oil, divided $ 3/4 teaspoon cracked black pepper $ 1/2 cup hoisin sauce* $ 1 tablespoon minced peeled fresh ginger $ 1 tablespoon unseasoned rice vinegar $ 1 teaspoon hot chili sauce (such as sriracha)* $ Nonstick vegetable oil spray $ 2 heads of Bibb lettuce, cored, leaves separated $ 1 cup matchstick-size strips red bell pepper $ 1 cup matchstick-size strips peeled carrot $ 1/3 cup fresh cilantro leaves $ ",Mushroom $ Pork $ High Fiber $ Backyard BBQ $ Summer $ Grill $ Grill/Barbecue $ Lemongrass $ Sesame $ Soy Sauce $ Lettuce $ Bon Appétit $ ,Asian $ ,4/4,30,Mushroom $ Pork $ High Fiber $ Backyard BBQ $ Summer $ Grill $ Grill/Barbecue $ Lemongrass $ Sesame $ Soy Sauce $ Lettuce $ Bon Appétit $ Asian $ 
