link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/pastry-puffs-with-caviar-109000,Pastry Puffs with Caviar ,"1/2 cup water $ 1/2 stick (1/4 cup) unsalted butter, cut into small pieces $ Scant 1/4 teaspoon salt $ 1/2 cup all-purpose flour $ 2 large eggs (raw) $ 1 hard-boiled large egg $ 1 tablespoon finely chopped fresh flat-leaf parsley $ 2 1/2 oz caviar (about 75 g; preferably sevruga or osetra) $ Special equipment: a large pastry bag fitted with a 1/2-inch plain tip $ ",Fish $ Bake $ Christmas $ Cocktail Party $ Winter $ Gourmet $ ,American $ ,3/4,4,Fish $ Bake $ Christmas $ Cocktail Party $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/homemade-ketchup-109037,Homemade Ketchup ,"1 (28-oz) can whole tomatoes in purée $ 1 medium onion, chopped $ 2 tablespoons olive oil $ 1 tablespoon tomato paste $ 2/3 cup packed dark brown sugar $ 1/2 cup cider vinegar $ 1/2 teaspoon salt $ ",Condiment/Spread $ Sauce $ Onion $ Tomato $ Side $ Quick & Easy $ Vinegar $ Spring $ Winter $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,36,Condiment/Spread $ Sauce $ Onion $ Tomato $ Side $ Quick & Easy $ Vinegar $ Spring $ Winter $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/mango-lemongrass-ice-cream-and-blood-orange-sorbet-109092,Mango-Lemongrass Ice Cream and Blood Orange Sorbet ,"1 cup whipping cream $ 1 cup whole milk $ 1/2 cup chopped lemongrass (from about 6 large stalks) $ 3 large egg yolks $ 1/2 cup sugar $ 2 large very ripe mangoes, peeled, pitted $ Blood Orange Sorbet $ Purchased shortbread cookies $ ",Milk/Cream $ Ice Cream Machine $ Dairy $ Egg $ Fruit $ Brunch $ Dessert $ Freeze/Chill $ Kid-Friendly $ Quick & Easy $ Orange $ Mango $ Winter $ Lemongrass $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,12,Milk/Cream $ Ice Cream Machine $ Dairy $ Egg $ Fruit $ Brunch $ Dessert $ Freeze/Chill $ Kid-Friendly $ Quick & Easy $ Orange $ Mango $ Winter $ Lemongrass $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cherry-almond-bars-103154,Cherry-Almond Bars ,"1 1/2 cups all purpose flour $ 1/4 cup cornstarch $ 1/8 teaspoon salt $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 1/2 cup sugar $ 1 teaspoon vanilla extract $ 1/4 teaspoon almond extract $ 3/4 cup coarsely chopped toasted slivered almonds (about 3 ounces) $ 1 1/4 cups cherry preserves $ ",Fruit $ Nut $ Dessert $ Bake $ Cherry $ Almond $ Vanilla $ Spring $ Edible Gift $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,3,Fruit $ Nut $ Dessert $ Bake $ Cherry $ Almond $ Vanilla $ Spring $ Edible Gift $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/perfectly-poached-shrimp-with-green-goddess-sauce-108224,Perfectly Poached Shrimp with Green Goddess Sauce ,1 large garlic clove $ 2 cups mayonnaise $ 1 cup (packed) chopped fresh parsley $ 1/4 cup chopped fresh chives $ 1/4 cup chopped green onions (white and pale green parts only) $ 3 tablespoons chopped fresh tarragon $ 8 canned anchovy fillets $ 1 tablespoon rice vinegar $ 3/4 cup coarse kosher salt $ 4 pounds uncooked unpeeled jumbo shrimp (about 75) $ ,Food Processor $ Shellfish $ Poach $ Cocktail Party $ Buffet $ Mayonnaise $ Shrimp $ Summer $ Tarragon $ Chive $ Parsley $ Bon Appétit $ ,American $ ,3/4,16,Food Processor $ Shellfish $ Poach $ Cocktail Party $ Buffet $ Mayonnaise $ Shrimp $ Summer $ Tarragon $ Chive $ Parsley $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/peppers-charred-in-the-embers-with-wasabi-vinaigrette-108311,Peppers Charred in the Embers with Wasabi Vinaigrette ,"2 tablespoons seasoned rice vinegar $ 2 tablespoons oriental sesame oil $ 2 tablespoons water $ 1 green onion, minced $ 2 teaspoons wasabi paste (horseradish paste)* $ 1 garlic clove, minced $ 1/2 teaspoon salt $ 2 large red bell peppers $ 2 large yellow or orange bell peppers $ 2 yellow Hungarian peppers (also called Hungarian wax chiles or banana chiles) $ Toasted sesame seeds $ ",Pepper $ Side $ Wasabi $ Bell Pepper $ Summer $ Healthy $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,8,Pepper $ Side $ Wasabi $ Bell Pepper $ Summer $ Healthy $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/fried-plum-ravioli-with-mint-cream-106765,Fried Plum Ravioli with Mint Cream ,"2/3 cup quick plum preserves at room temperature $ 1/3 cup finely chopped firm-ripe red or black plums $ 12 wonton wrappers, thawed if frozen $ All-purpose flour for dusting $ About 6 cups vegetable oil $ 10 fresh mint leaves (preferably spearmint) $ 2 teaspoons fresh lemon juice $ 1/2 cup chilled heavy cream $ 1 1/2 tablespoons confectioners sugar plus additional for dusting $ a deep-fat thermometer; a mortar and pestle $ ",Fruit $ Dessert $ Fry $ Plum $ Mint $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,3,Fruit $ Dessert $ Fry $ Plum $ Mint $ Summer $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/molasses-honey-ginger-cookies-106791,Molasses Honey Ginger Cookies ,1 cup shortening $ 1 cup sugar $ 1/2 cup molasses $ 1/2 cup honey $ 2 egg yolks $ 4 cups all-purpose flour $ 1 teaspoon baking soda $ 2 teaspoons baking powder $ 1 teaspoon salt $ 1 tablespoon cinnamon $ 2 teaspoons ground cloves $ 2 teaspoons ground ginger $ 1 teaspoon ground nutmeg $ 1 cup confectioners' sugar $ 1 tablespoon melted butter $ 1 tablespoon milk $ 1/2 teaspoon vanilla extract $ Liquid food colorings and colored sugars $ ,Ginger $ Bake $ Christmas $ Easter $ Quick & Easy $ Winter $ Edible Gift $ Parade $ ,American $ ,4/4,25,Ginger $ Bake $ Christmas $ Easter $ Quick & Easy $ Winter $ Edible Gift $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/corn-and-lobster-chowder-106800,Corn and Lobster Chowder ,"1/4 pound slab bacon (rind removed) $ 1 tablespoon unsalted butter $ 2 cups diced (1/4-inch) onion $ 2 tablespoons all-purpose flour $ 4 cups chicken broth $ 2 bay leaves $ 1 teaspoon sweet paprika $ 2 russet potatoes, peeled and cut into 1/4-inch dice $ 3 sprigs fresh thyme $ 1 cup half-and-half $ 3 cups cooked fresh corn kernels $ 1 red or yellow bell pepper, cut into 1/4-inch dice $ 4 scallions, very thinly sliced $ Salt and black pepper, to taste $ 2 cups of cooked lobster, (fresh or frozen) cut into 1/2-inch dice $ 1/4 cup flat-leaf parsley $ ",Soup/Stew $ Shellfish $ Vegetable $ Lobster $ Corn $ Summer $ Parade $ ,American $ ,3.5/4,21,Soup/Stew $ Shellfish $ Vegetable $ Lobster $ Corn $ Summer $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/crisp-chicken-fried-steak-strips-109025,Crisp Chicken-Fried Steak Strips ,"1 lb flank steak $ 1/4 cup soy sauce $ 1 tablespoon fresh lemon juice $ 1/4 teaspoon Asian sesame oil $ 1 teaspoon red-wine vinegar $ 1/2 teaspoon black pepper $ 1/4 teaspoon cayenne $ 1 teaspoon minced garlic $ 1/4 cup coarse-grain or whole-grain mustard $ 1/2 cup mayonnaise $ 3 cups "">panko (Japanese bread crumbs) or coarse fresh bread crumbs (6 oz) $ 5 large eggs, lightly beaten $ About 2 cups vegetable oil for frying $ ",Beef $ Mustard $ Appetizer $ Fry $ Marinate $ Steak $ Winter $ Pan-Fry $ Gourmet $ ,American $ Japanese $ ,2.5/4,7,Beef $ Mustard $ Appetizer $ Fry $ Marinate $ Steak $ Winter $ Pan-Fry $ Gourmet $ American $ Japanese $ 
https://www.epicurious.com/recipes/food/views/peaches-and-cream-shortcakes-with-cornmeal-orange-biscuits-108317,Peaches and Cream Shortcakes with Cornmeal-Orange Biscuits ,"1/4 cup sugar $ 1 1/2 teaspoons grated orange peel $ 1 1/2 cups all-purpose flour $ 1/2 cup yellow cornmeal $ 3 tablespoons (packed) golden brown sugar $ 1 tablespoon baking powder $ 1/2 teaspoon salt $ 1/2 cup (1 stick) chilled unsalted butter, cut into 1/4-inch pieces $ 2/3 cup (or more) whole milk $ 2 pounds peaches, peeled, pitted, cut into 1/2-inch-thick slices $ 1/3 cup sugar $ 1/2 teaspoon vanilla extract $ 1 cup chilled whipping cream $ 3 tablespoons powdered sugar $ ",Bread $ Fruit $ Breakfast $ Dessert $ Bake $ Orange $ Peach $ Cornmeal $ Summer $ Bon Appétit $ ,American $ ,3.5/4,26,Bread $ Fruit $ Breakfast $ Dessert $ Bake $ Orange $ Peach $ Cornmeal $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/garlic-creamed-spinach-107761,Garlic Creamed Spinach ,"1/4 cup water $ 5 oz baby spinach (6 cups) $ 3 tablespoons heavy cream $ 1 garlic clove, lightly smashed and peeled $ Scant 1/8 teaspoon freshly grated nutmeg $ 1/8 teaspoon salt $ 1/8 teaspoon black pepper $ ",Milk/Cream $ Garlic $ Side $ Vegetarian $ Quick & Easy $ Spinach $ Boil $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,25,Milk/Cream $ Garlic $ Side $ Vegetarian $ Quick & Easy $ Spinach $ Boil $ Gourmet $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/caramelized-banana-with-rum-sauce-107764,Caramelized Banana with Rum Sauce ,"2 teaspoons unsalted butter $ 1 banana, halved lengthwise, then crosswise $ 2 teaspoons packed brown sugar $ 2 tablespoons rum (preferably dark) $ 2 teaspoons water $ 1/8 teaspoon freshly grated nutmeg $ 1/8 teaspoon cinnamon $ 2 tablespoons sliced or chopped nuts, toasted $ Accompaniment: vanilla ice cream $ ",Rum $ Nut $ Dessert $ Sauté $ Quick & Easy $ Banana $ Gourmet $ ,American $ ,3.5/4,87,Rum $ Nut $ Dessert $ Sauté $ Quick & Easy $ Banana $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/roasted-beet-salad-with-oranges-and-beet-greens-109070,Roasted Beet Salad with Oranges and Beet Greens ,"6 medium beets with beet greens attached $ 2 large oranges $ 1 small sweet onion, cut through root end into thin wedges $ 1/3 cup red wine vinegar $ 1/4 cup extra-virgin olive oil $ 2 garlic cloves, minced $ 1/2 teaspoon grated orange peel $ ",Salad $ Citrus $ Onion $ Vegetable $ Side $ Roast $ Picnic $ Low Fat $ Vinegar $ Beet $ Fall $ Winter $ Healthy $ Bon Appétit $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,74,Salad $ Citrus $ Onion $ Vegetable $ Side $ Roast $ Picnic $ Low Fat $ Vinegar $ Beet $ Fall $ Winter $ Healthy $ Bon Appétit $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/smoked-salmon-and-basil-rolls-with-creme-fraiche-106612,Smoked Salmon and Basil Rolls with Crème Fraîche ,12 4x2 1/2-inch slices smoked salmon $ 3/4 cup (about) crème fraîche or sour cream $ 3/4 cup chopped fresh basil $ 12 large fresh basil leaves $ ,Dairy $ Fish $ Appetizer $ No-Cook $ Low Carb $ Graduation $ Basil $ Salmon $ Summer $ Sour Cream $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,22,Dairy $ Fish $ Appetizer $ No-Cook $ Low Carb $ Graduation $ Basil $ Salmon $ Summer $ Sour Cream $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/curried-chicken-salad-106566,Curried Chicken Salad ,"1 3/4 cups chicken broth $ 1 1/2 lb skinless boneless chicken breast $ 1/2 cup mayonnaise $ 1/3 cup plain yogurt $ 5 teaspoons curry powder $ 1 tablespoon fresh lime juice $ 1 teaspoon honey $ 1/2 teaspoon ground ginger $ 1/2 teaspoon salt $ 1/4 teaspoon black pepper $ 1 medium red onion, chopped (1 cup) $ 1 firm-ripe mango (3/4 pound), peeled, pitted, and chopped $ 1 cup red seedless grapes (5 ounces), halved $ 1/2 cup salted roasted cashews, coarsely chopped $ ",Salad $ Chicken $ Fruit $ Poultry $ Quick & Easy $ Yogurt $ Mango $ Curry $ Summer $ Gourmet $ ,American $ Indian $ ,3.5/4,266,Salad $ Chicken $ Fruit $ Poultry $ Quick & Easy $ Yogurt $ Mango $ Curry $ Summer $ Gourmet $ American $ Indian $ 
https://www.epicurious.com/recipes/food/views/zucchini-and-sausage-casserole-104145,Zucchini and Sausage Casserole ,"2 pounds zucchini or yellow squash, coarsely grated $ 3/4 pound sage sausage $ 3/4 pound hot sausage $ 2 onions, chopped $ 3 garlic cloves, chopped $ 1 cup heavy cream $ 1 cup fresh bread crumbs $ 5 large eggs, lightly beaten $ 2 to 3 cups grated sharp cheddar cheese $ 2 cups chopped pecans $ Salt $ Freshly ground pepper $ Hot sauce $ 6 tablespoons butter, melted $ 3/4 cup fresh bread crumbs $ 3/4 cup chopped pecans $ 1/2 cup grated cheddar cheese $ ",Milk/Cream $ Egg $ Onion $ Bake $ Thanksgiving $ Casserole/Gratin $ Sausage $ Pecan $ Zucchini $ Fall $ ,American $ ,2.5/4,46,Milk/Cream $ Egg $ Onion $ Bake $ Thanksgiving $ Casserole/Gratin $ Sausage $ Pecan $ Zucchini $ Fall $ American $ 
https://www.epicurious.com/recipes/food/views/beef-stew-with-mushrooms-shallots-and-potatoes-104155,"Beef Stew with Mushrooms, Shallots and Potatoes ","3 pounds boneless beef chuck, cut into 1 1/2-inch pieces $ 3 tablespoons all purpose flour $ 1 1/2 teaspoons dried thyme $ 1/2 teaspoon ground allspice $ 1/4 cup olive oil $ 1 pound medium-size mushrooms $ 1 pound small (1- to 1 1/2-inch) red potatoes, scrubbed $ 2 1/2 cups canned beef broth $ 18 shallots $ ",Beef $ Mushroom $ Potato $ Stew $ Winter $ Bon Appétit $ Massachusetts $ ,American $ ,3/4,39,Beef $ Mushroom $ Potato $ Stew $ Winter $ Bon Appétit $ Massachusetts $ American $ 
https://www.epicurious.com/recipes/food/views/watermelon-and-watercress-salad-with-ginger-106624,Watermelon and Watercress Salad with Ginger ,"2 tablespoons rice vinegar $ 1 1/2 tablespoons vegetable oil $ 2 teaspoons minced peeled fresh ginger $ 1 1/2 teaspoons grated lime peel $ 1 garlic clove, minced $ 2 cups 1/2-inch pieces peeled seedless watermelon $ 1 large bunch watercress, thick stems trimmed (about 2 cups packed) $ 1 cup 1/2-inch pieces peeled seeded cucumber (about 1/2 large) $ 4 green onions, thinly sliced diagonally $ 1/4 cup chopped fresh cilantro $ ",Salad $ Fruit $ Ginger $ Leafy Green $ Appetizer $ No-Cook $ Fourth of July $ Quick & Easy $ Lunch $ Watermelon $ Summer $ Healthy $ Bon Appétit $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,24,Salad $ Fruit $ Ginger $ Leafy Green $ Appetizer $ No-Cook $ Fourth of July $ Quick & Easy $ Lunch $ Watermelon $ Summer $ Healthy $ Bon Appétit $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/old-fashioned-all-american-apple-pie-104114,Old-Fashioned All-American Apple Pie ,"1 recipe Thin Butter Crust $ 6 to 8 freshly picked firm and slightly tart apples, such as Rhode Island Greenings, Gravensteins or Granny Smiths (about 3 pounds) $ granulated sugar (see Note) $ ground cinnamon $ about 3 tablespoons sifted all-purpose flour $ 3 tablespoons butter, cut in small bits $ ",Fruit $ Dessert $ Bake $ Thanksgiving $ Apple $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ New England $ ,3.5/4,64,Fruit $ Dessert $ Bake $ Thanksgiving $ Apple $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ New England $ 
