link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/fresh-mint-chutney-109654,Fresh Mint Chutney ,"1 cup packed fresh mint leaves $ 4 scallions, coarsely chopped $ 1 small fresh green serrano chile, coarsely chopped (1 to 1 1/2 teaspoons), including seeds $ 1 large garlic clove, chopped $ 1/4 cup fresh lime juice $ 2 tablespoons water $ 2 teaspoons sugar $ 3/4 teaspoon ground cumin $ 3/4 teaspoon salt $ ",Condiment/Spread $ No-Cook $ Low Carb $ Quick & Easy $ Lime $ Mint $ Hot Pepper $ Summer $ Gourmet $ ,American $ ,3/4,5,Condiment/Spread $ No-Cook $ Low Carb $ Quick & Easy $ Lime $ Mint $ Hot Pepper $ Summer $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/barbecued-chicken-thighs-with-brown-sugar-hickory-sauce-109703,Barbecued Chicken Thighs with Brown Sugar-Hickory Sauce ,"1/2 cup soy sauce $ 1/2 cup ketchup $ 1/2 cup bottled chili sauce $ 1/2 cup bottled hickory-flavor barbecue sauce $ 1/2 cup (packed) golden brown sugar $ 6 tablespoons fresh lemon juice $ 3 garlic cloves, crushed $ 2 teaspoons onion powder $ 1 teaspoon hot pepper sauce $ 1/2 teaspoon dry mustard $ Nonstick vegetable oil spray $ 12 chicken thighs with skin and bones $ ",Chicken $ Quick & Easy $ Summer $ Grill/Barbecue $ Soy Sauce $ Bon Appétit $ California $ ,American $ ,4/4,25,Chicken $ Quick & Easy $ Summer $ Grill/Barbecue $ Soy Sauce $ Bon Appétit $ California $ American $ 
https://www.epicurious.com/recipes/food/views/tuna-noodle-casserole-109434,Tuna Noodle Casserole ,"1 medium onion, finely chopped $ 4 1/2 tablespoons unsalted butter $ 10 oz mushrooms, trimmed and sliced 1/4 inch thick (4 cups) $ 2 teaspoons soy sauce $ 1/4 cup Sherry $ 1/4 cup all-purpose flour $ 2 cups low-sodium chicken broth $ 1 cup whole milk $ 2 teaspoons fresh lemon juice $ 1/4 teaspoon salt $ 1 (6-oz) can tuna in olive oil, drained $ 6 oz dried curly egg noodles (preferably Pennsylvania Dutch style; about 3 1/4 cups) $ 1 1/2 cups coarse fresh bread crumbs (from 3 slices firm white sandwich bread) $ 4 oz coarsely grated Cheddar (1 cup) $ 1 tablespoon vegetable oil $ ","Milk/Cream $ Mushroom $ Onion $ Pasta $ Bake $ Casserole/Gratin $ Cheddar $ Tuna $ Winter $ Noodle $ Gourmet $ Washington, D.C. $ ",American $ ,3.5/4,277,"Milk/Cream $ Mushroom $ Onion $ Pasta $ Bake $ Casserole/Gratin $ Cheddar $ Tuna $ Winter $ Noodle $ Gourmet $ Washington, D.C. $ American $ "
https://www.epicurious.com/recipes/food/views/watermelon-gazpacho-103551,Watermelon Gazpacho ,"1 (4-lb) piece watermelon, rind discarded and flesh cut into large chunks (7 cups) $ 1 1/2 cups ice cubes $ 3/4 cup whole blanched almonds $ 3 garlic cloves, coarsely chopped $ 8 slices firm white sandwich bread, crusts discarded and bread torn into pieces $ 2 tablespoons red-wine vinegar $ 2 teaspoons kosher salt $ 1/4 cup extra-virgin olive oil $ ",Soup/Stew $ Blender $ Fruit $ Nut $ Appetizer $ Brunch $ No-Cook $ Picnic $ Lunch $ Watermelon $ Almond $ Summer $ Healthy $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,24,Soup/Stew $ Blender $ Fruit $ Nut $ Appetizer $ Brunch $ No-Cook $ Picnic $ Lunch $ Watermelon $ Almond $ Summer $ Healthy $ Gourmet $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/lime-sugar-cookies-103690,Lime Sugar Cookies ,"3/4 stick (6 tablespoons) unsalted butter, softened $ 2 tablespoons cold vegetable shortening $ 1 cup granulated sugar $ 1/2 cup lime sugar $ 1 large egg $ 1 teaspoon vanilla $ 1 1/4 cups all-purpose flour $ 1 teaspoon baking powder $ 1/2 teaspoon salt $ ",Cookies $ Mixer $ Dessert $ Bake $ Picnic $ Kentucky Derby $ Lime $ Summer $ Shower $ Chill $ Party $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,32,Cookies $ Mixer $ Dessert $ Bake $ Picnic $ Kentucky Derby $ Lime $ Summer $ Shower $ Chill $ Party $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/country-ham-cheesecake-104343,Country Ham Cheesecake ,"6 tablespoons (3/4 stick) butter, melted $ 3 cups soup-and-oyster crackers (small saltine crackers) $ 1 cup freshly grated Parmesan cheese (about 3 ounces) $ 4 8-ounce packages cream cheese, room temperature $ 7 large eggs $ 2 cups grated Swiss cheese (about 8 ounces) $ 1 cup 1/2-inch cubes ham $ 1/3 cup chopped fresh chives $ 1 teaspoon salt $ 1/4 teaspoon ground white pepper $ ",Bake $ Cream Cheese $ Parmesan $ Ham $ Swiss Cheese $ Chive $ ,American $ ,3.5/4,26,Bake $ Cream Cheese $ Parmesan $ Ham $ Swiss Cheese $ Chive $ American $ 
https://www.epicurious.com/recipes/food/views/herbed-rib-roast-104394,Herbed Rib Roast ,"1 (7- to 8-lb) prime rib roast (sometimes called standing rib roast; 3 or 4 ribs) $ 1 tablespoon whole black peppercorns $ 2 bay leaves (not California) $ 1 tablespoon kosher salt $ 3 garlic cloves $ 1 teaspoon chopped fresh thyme $ 1 teaspoon chopped fresh rosemary $ 1 tablespoon olive oil $ 2 cups beef broth $ 1 small fresh rosemary sprig $ 1 small fresh thyme sprig $ 1 garlic clove, smashed $ ",Beef $ Herb $ Marinate $ Roast $ Winter $ Gourmet $ ,American $ ,4/4,195,Beef $ Herb $ Marinate $ Roast $ Winter $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/lime-mousse-cake-103648,Lime Mousse Cake ,"2 cups ground gingersnap cookies (about 38 cookies) $ 2 tablespoons sugar $ 5 tablespoons unsalted butter, melted $ 6 tablespoons Key lime juice or fresh lime juice $ 1 envelope unflavored gelatin $ 2 1/2 cups chilled whipping cream $ 9 ounces good-quality white chocolate (such as Lindt or Baker's), chopped $ 3 8-ounce packages cream cheese, room temperature $ 1 cup sugar $ 1 1/2 tablespoons grated lime peel $ ",Cake $ Food Processor $ Mixer $ Chocolate $ Dessert $ Mother's Day $ Cream Cheese $ Lime $ Summer $ Birthday $ Shower $ Chill $ Party $ Bon Appétit $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,124,Cake $ Food Processor $ Mixer $ Chocolate $ Dessert $ Mother's Day $ Cream Cheese $ Lime $ Summer $ Birthday $ Shower $ Chill $ Party $ Bon Appétit $ Kidney Friendly $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/maida-heatters-chocolate-cookies-with-gin-soaked-raisins-104420,Maida Heatter's Chocolate Cookies with Gin-Soaked Raisins ,"1/2 cup golden raisins $ 1/3 cup gin $ 3 cups sifted confectioners sugar (sift before measuring) $ 2/3 cup sifted unsweetened cocoa powder, preferably Dutch-process (sift before measuring) $ 1 teaspoon instant espresso powder $ 2 tablespoons all-purpose flour (unsifted) $ 3/4 teaspoon salt $ 3 large egg whites $ 1/2 teaspoon vanilla $ 8 oz pecans (2 1/4 cups), toasted, cooled, and coarsely chopped $ ",Cookies $ Gin $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Dried Fruit $ Raisin $ Pecan $ Winter $ Poker/Game Night $ Shower $ Party $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,39,Cookies $ Gin $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Dried Fruit $ Raisin $ Pecan $ Winter $ Poker/Game Night $ Shower $ Party $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/corn-zucchini-and-poblano-chili-saute-104313,"Corn, Zucchini and Poblano Chili Sauté ","3 large poblano chilies* (about 1 pound total) $ 1 large red bell pepper $ 4 tablespoons olive oil $ 8 medium zucchini (about 2 pounds), trimmed, cut into 1/2-inch pieces $ 1 medium onion, halved lengthwise, thinly sliced $ 4 garlic cloves, minced $ 4 cups frozen corn kernels (about 22 ounces), thawed $ ",Side $ Sauté $ Corn $ Hot Pepper $ Zucchini $ Summer $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,11,Side $ Sauté $ Corn $ Hot Pepper $ Zucchini $ Summer $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/double-chocolate-torte-104512,Double Chocolate Torte ,"8 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 1 cup unsalted butter $ 1 cup sugar $ 5 large eggs $ 1 tablespoon vanilla extract $ 1/4 teaspoon salt $ 1/4 cup all purpose flour $ 1/2 cup unsalted butter, cut into pieces $ 4 large eggs, separated $ 1 cup whipping cream $ 1 tablespoon vanilla extract $ 8 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 1/2 cup plus 1 1/2 teaspoons sugar $ 2 cups fresh raspberries $ 2 tablespoons red currant jelly melted with 1 tablespoon water $ Red currant bunches (optional) $ ",Cake $ Milk/Cream $ Chocolate $ Egg $ Dessert $ Bake $ Raspberry $ Butter $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,241,Cake $ Milk/Cream $ Chocolate $ Egg $ Dessert $ Bake $ Raspberry $ Butter $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
