link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/grilled-garlic-crostini-231232,Grilled Garlic Crostini ,"1/2 cup olive oil $ 2 cloves garlic, crushed, or to taste $ 1 teaspoon kosher salt $ 1/4 teaspoon freshly ground black pepper $ 15 1/3-inch slices cut from a French baguette $ Italian parsley, minced, for decoration $ ",Bread $ Garlic $ Broil $ Cocktail Party $ Backyard BBQ $ Spring $ Summer $ Grill/Barbecue $ Parsley $ ,American $ ,3.5/4,4,Bread $ Garlic $ Broil $ Cocktail Party $ Backyard BBQ $ Spring $ Summer $ Grill/Barbecue $ Parsley $ American $ 
https://www.epicurious.com/recipes/food/views/parmesan-rosemary-and-walnut-shortbread-231152,"Parmesan, Rosemary, and Walnut Shortbread ","8 tablespoons (1 stick) unsalted butter, at room temperature $ 4 ounces freshly grated $ Parmesan cheese $ 1 cup Heckers or King Arthur all-purpose flour $ 1 tablespoon minced fresh rosemary $ 1/2 cup walnuts, toasted at 350°F for 10 minutes, then chopped $ 1/2 teaspoon kosher salt $ 1/4 teaspoon freshly ground black pepper $ Pinch cayenne pepper $ ",Cookies $ Cheese $ Herb $ Nut $ Appetizer $ Bake $ Cocktail Party $ Parmesan $ Rosemary $ Walnut $ Fall $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,36,Cookies $ Cheese $ Herb $ Nut $ Appetizer $ Bake $ Cocktail Party $ Parmesan $ Rosemary $ Walnut $ Fall $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/my-never-ever-fail-chocolate-fudge-231329,My Never-Ever-Fail Chocolate Fudge ,"12 oz bittersweet or semisweet chocolate, finely chopped $ 2 cups toasted walnut, pecan, macadamia, or other nuts, chopped, optional $ 10 tbsps unsalted butter, at room temperature $ 1 tbsp pure vanilla extract $ 20 large marshmallows $ 4 cups sugar $ 2 5-oz cans evaporated milk $ ",Candy $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Quick & Easy $ Edible Gift $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,American $ ,3/4,36,Candy $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Quick & Easy $ Edible Gift $ Kidney Friendly $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/horseradish-cream-231233,Horseradish Cream ,"1/3 cup freshly grated horseradish $ 1 teaspoon tarragon or white wine vinegar $ 1 teaspoon Dijon mustard $ 1/2 teaspoon kosher salt $ 1/2 teaspoon freshly ground black pepper $ 1/2 cup heavy cream, softly whipped $ ",Condiment/Spread $ Milk/Cream $ Dairy $ Mustard $ No-Cook $ Cocktail Party $ Quick & Easy $ Horseradish $ Vinegar $ Tarragon $ Engagement Party $ ,American $ ,3.5/4,10,Condiment/Spread $ Milk/Cream $ Dairy $ Mustard $ No-Cook $ Cocktail Party $ Quick & Easy $ Horseradish $ Vinegar $ Tarragon $ Engagement Party $ American $ 
https://www.epicurious.com/recipes/food/views/basic-oven-baked-marinated-tempeh-231049,Basic Oven-Baked Marinated Tempeh ,"2 tablespoons tamari or shoyu soy sauce $ 1 1/2 tablespoons vinegar (white, cider, balsamic, rice, red- or white-wine — whatever you have on hand or goes with the flavors of whatever your end-use recipe is) $ 1 teaspoon Pickapeppa (optional but good) (see tip, below) $ Any combination of the seasonings (see note; optional) $ 1 tempeh cake (8 ounces), cut in the size or shape appropriate to use $ Cooking spray $ ",Soy $ Bake $ Vegan $ ,American $ ,3.5/4,17,Soy $ Bake $ Vegan $ American $ 
https://www.epicurious.com/recipes/food/views/sage-vinaigrette-231231,Sage Vinaigrette ,"1 clove garlic, minced $ 1 tablespoon Dijon mustard $ 2 tablespoons roasted garlic $ 1 tablespoon minced sage $ 1/4 cup balsamic vinegar $ 1 cup pure olive oil $ Salt and pepper $ ",Garlic $ Herb $ Mustard $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Winter $ Sage $ ,American $ ,3/4,1,Garlic $ Herb $ Mustard $ No-Cook $ Quick & Easy $ Salad Dressing $ Vinegar $ Winter $ Sage $ American $ 
https://www.epicurious.com/recipes/food/views/katys-dates-with-ancho-chili-oil-231151,Katy's Dates with Ancho Chili Oil ,"1/2 cup extra virgin olive oil $ 1 tablespoon ancho chili powder $ 1/2 cup minced walnuts $ 1 tablespoon minced fresh sage $ 2 cloves garlic, minced $ 1 teaspoon grated orange zest $ 1 tablespoon olive oil $ 10 Medjool dates, cut in halves or thirds and pitted $ 8 thin slices Serrano ham or prosciutto, cut into 3/4-inch-wide strips $ ",Fruit $ Pork $ Appetizer $ Bake $ Cocktail Party $ Date $ Walnut $ Prosciutto $ Sage $ Engagement Party $ Sugar Conscious $ Kidney Friendly $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,7,Fruit $ Pork $ Appetizer $ Bake $ Cocktail Party $ Date $ Walnut $ Prosciutto $ Sage $ Engagement Party $ Sugar Conscious $ Kidney Friendly $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/pepper-crusted-steak-with-horseradish-cream-on-grilled-garlic-crostini-231150,Pepper-Crusted Steak with Horseradish Cream on Grilled Garlic Crostini ,"3 cloves garlic, crushed $ 1/2 teaspoon hot red pepper flakes $ 1 tablespoon whole black peppercorns, cracked (I fold them in a paper towel and bash them with a hammer) $ 1 tablespoon minced fresh rosemary leaves $ 1/3 cup olive oil $ 2 pounds London broil (top sirloin), cut 1 1/2 inches thick $ 2 teaspoons kosher salt $ Grilled Garlic Crostini $ Horseradish Cream $ ",Beef $ Broil $ Marinate $ Cocktail Party $ Quick & Easy $ Fall $ Spring $ Grill/Barbecue $ ,American $ ,4/4,42,Beef $ Broil $ Marinate $ Cocktail Party $ Quick & Easy $ Fall $ Spring $ Grill/Barbecue $ American $ 
https://www.epicurious.com/recipes/food/views/winter-salad-with-black-radish-apple-and-escarole-231230,"Winter Salad with Black Radish, Apple, and Escarole ","1-2 black radishes, sliced very thinly into half-rounds $ 1 large (or 2 small) apple[s], cut into small chunks $ 1 large head of escarole, washed and broken into bite-sized pieces $ Sage Vinaigrette $ ",Salad $ Leafy Green $ Appetizer $ No-Cook $ Quick & Easy $ Apple $ Radish $ Winter $ Escarole $ ,American $ ,3.5/4,5,Salad $ Leafy Green $ Appetizer $ No-Cook $ Quick & Easy $ Apple $ Radish $ Winter $ Escarole $ American $ 
https://www.epicurious.com/recipes/food/views/sweet-and-chunky-apple-butter-230706,Sweet and Chunky Apple Butter ,"2 pounds (1 kg) McIntosh apples, peeled and cored (6 large apples) $ 2 pounds (1 kg) Granny Smith apples, peeled and cored (4 large apples) $ 1 cup (250 mL) apple cider $ 2 cups (500 mL) granulated sugar $ 2 tablespoons (25 mL) lemon juice $ ",Condiment/Spread $ Fruit Juice $ Breakfast $ Brunch $ Apple $ Fall $ Edible Gift $ Boil $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,18,Condiment/Spread $ Fruit Juice $ Breakfast $ Brunch $ Apple $ Fall $ Edible Gift $ Boil $ Fat Free $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/mussels-with-tomatoes-wine-and-anise-233376,"Mussels with Tomatoes, Wine, and Anise ","4 tablespoons olive oil, divided $ 1 1/2 cups chopped onion $ 2 pounds mussels, scrubbed, debearded $ 4 tablespoons chopped fresh Italian parsley, divided $ 4 anchovy fillets, chopped $ 3 garlic cloves, chopped $ 6 tablespoons anise-flavored liqueur (such as Pernod, pastis, or ouzo) $ 1/2 cup canned tomato sauce $ 1/4 cup dry white wine $ ",Tomato $ Appetizer $ Steam $ Quick & Easy $ Mussel $ Pernod $ White Wine $ Parsley $ Bon Appétit $ California $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,11,Tomato $ Appetizer $ Steam $ Quick & Easy $ Mussel $ Pernod $ White Wine $ Parsley $ Bon Appétit $ California $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/green-onion-parmesan-popovers-233387,Green Onion-Parmesan Popovers ,"3 tablespoons plus 1/2 cup (1 stick) unsalted butter, melted $ 2/3 cup plus 1/2 cup finely grated Parmesan cheese $ 8 large eggs, room temperature $ 2 2/3 cups whole milk, room temperature $ 3 large green onions, finely chopped $ 2 2/3 cups all purpose flour $ 1 1/2 teaspoons salt $ ",Milk/Cream $ Egg $ Onion $ Appetizer $ Side $ Bake $ Parmesan $ Fall $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,33,Milk/Cream $ Egg $ Onion $ Appetizer $ Side $ Bake $ Parmesan $ Fall $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/smoked-salmon-and-leek-scramble-with-meyer-lemon-creme-fraiche-233392,Smoked Salmon and Leek Scramble with Meyer Lemon Crème Fraîche ,1 cup crème fraîche or sour cream $ 2 teaspoons grated Meyer lemon peel or regular lemon peel $ 1/2 teaspoon salt $ 12 large eggs $ 3/4 cup heavy whipping cream $ 1 teaspoon salt $ 2 tablespoons olive oil $ 2 1/4 cups thinly sliced leeks (about 1 1/2 leeks) $ 1 tablespoon olive oil $ 12 slices smoked salmon (about 8 ounces) $ 1 tablespoon finely chopped fresh chives $ ,Milk/Cream $ Citrus $ Egg $ Breakfast $ Brunch $ Sauté $ Quick & Easy $ Salmon $ Leek $ Sour Cream $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,10,Milk/Cream $ Citrus $ Egg $ Breakfast $ Brunch $ Sauté $ Quick & Easy $ Salmon $ Leek $ Sour Cream $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-candy-cane-cookies-233372,Chocolate Candy Cane Cookies ,"1 3/4 cups all purpose flour $ 1/2 cup unsweetened cocoa powder (preferably Dutch-process) $ 1/4 teaspoon salt $ 1 cup sugar $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 1 large egg $ 1 cup plus 2 tablespoons powdered sugar $ 3/4 cup (1 1/2 sticks) unsalted butter, room temperature $ 3/4 teaspoon peppermint extract $ 2 drops (or more) red food coloring $ 1/2 cup crushed red-and-white-striped candy canes or hard peppermint candies (about 4 ounces) $ ",Cookies $ Chocolate $ Dessert $ Bake $ Christmas $ Kid-Friendly $ Winter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,142,Cookies $ Chocolate $ Dessert $ Bake $ Christmas $ Kid-Friendly $ Winter $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/maple-stars-233374,Maple Stars ,"2 3/4 cups all purpose flour $ 2 teaspoons baking powder $ 1/4 teaspoon salt $ 1 cup (2 sticks) unsalted butter,room temperature $ 1 cup sugar $ 1/2 cup (packed) golden brown sugar $ 1 large egg $ 2 teaspoons maple extract $ 2 1/4 cups powdered sugar $ 3 tablespoons whole milk $ Bright white sparkling sugar crystals* or other white sprinkles $ ",Cookies $ Dessert $ Bake $ Christmas $ Kid-Friendly $ Winter $ Maple Syrup $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,21,Cookies $ Dessert $ Bake $ Christmas $ Kid-Friendly $ Winter $ Maple Syrup $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/buttermilk-spoon-bread-233383,Buttermilk Spoon Bread ,"7 large eggs $ 1/2 cup whipping cream $ 4 cups water $ 1 1/2 cups buttermilk $ 1/2 cup (1 stick) butter, diced $ 1 1/2 teaspoons salt $ 1/2 teaspoon freshly ground black pepper $ 2 cups yellow cornmeal $ ",Bread $ Milk/Cream $ Egg $ Side $ Bake $ Christmas $ Cornmeal $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,22,Bread $ Milk/Cream $ Egg $ Side $ Bake $ Christmas $ Cornmeal $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/candied-pecans-233375,Candied Pecans ,1 large egg white $ 1/2 cup sugar $ 1 teaspoon freshly ground nutmeg $ 1 teaspoon ground cinnamon $ 1/2 teaspoon salt $ 2 cups pecan halves (8 to 9 ounces) $ ,Bake $ Quick & Easy $ Pecan $ Cinnamon $ Nutmeg $ Bon Appétit $ ,American $ ,3/4,37,Bake $ Quick & Easy $ Pecan $ Cinnamon $ Nutmeg $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/bibb-lettuce-salad-with-persimmons-and-candied-pecans-233388,Bibb Lettuce Salad with Persimmons and Candied Pecans ,"3/4 cup whole-berry cranberry sauce (purchased or homemade) $ 1/4 cup fresh lemon juice $ 1 tablespoon honey $ 1 tablespoon golden brown sugar $ 6 tablespoons extra-virgin olive oil $ 2 heads of Bibb lettuce, coarsely torn $ 4 Fuyu persimmons, peeled, sliced $ 1 cup (generous) crumbled blue cheese $ Candied Pecans $ ",Salad $ Appetizer $ Quick & Easy $ Blue Cheese $ Cranberry $ Pecan $ Fall $ Winter $ Persimmon $ Lettuce $ Bon Appétit $ ,American $ ,3.5/4,14,Salad $ Appetizer $ Quick & Easy $ Blue Cheese $ Cranberry $ Pecan $ Fall $ Winter $ Persimmon $ Lettuce $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/cardamom-and-orange-panettone-toast-233391,Cardamom and Orange Panettone Toast ,"Preheat oven to 400°F. Place on rimmed baking sheet and toast until light golden brown, turning once, about 10 minutes: $ 8 1/2-inch-thick slices small panettone or four $ 1/2-inch-thick slices large panettone, cut crosswise in half $ Meanwhile, combine in medium bowl and blend with electric mixer: $ 1/2 cup (1 stick) unsalted butter, room temperature $ 2 teaspoons grated orange peel $ ",Bread $ Citrus $ Breakfast $ Brunch $ Bake $ Christmas $ Bon Appétit $ ,American $ ,3/4,2,Bread $ Citrus $ Breakfast $ Brunch $ Bake $ Christmas $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/carrot-soup-with-star-anise-233384,Carrot Soup with Star Anise ,"3 tablespoons butter $ 1 1/2 cups chopped onion $ 6 large fresh thyme sprigs $ 5 whole star anise,* divided $ 2 small bay leaves $ 1 large garlic clove, chopped $ 2 1-pound bags peeled baby carrots $ 4 cups low-salt chicken broth $ ",Soup/Stew $ Onion $ Appetizer $ Sauté $ High Fiber $ Carrot $ Winter $ Thyme $ Anise $ Simmer $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,2.5/4,20,Soup/Stew $ Onion $ Appetizer $ Sauté $ High Fiber $ Carrot $ Winter $ Thyme $ Anise $ Simmer $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/curried-red-lentil-and-swiss-chard-stew-with-garbanzo-beans-233385,Curried Red Lentil and Swiss Chard Stew with Garbanzo Beans ,"2 tablespoons olive oil $ 1 large onion, thinly sliced $ 5 teaspoons curry powder $ 1/4 teaspoon cayenne pepper $ 3 14-ounce cans vegetable broth $ 1 large bunch or 2 small bunches Swiss chard, tough stalks removed, coarsely chopped (about 12 cups) $ 1 pound red lentils (about 2 1/4 cups) $ 1 15-ounce can garbanzo beans (chickpeas), drained $ Plain yogurt $ ",Soup/Stew $ Bean $ Onion $ Stew $ Vegetarian $ Quick & Easy $ High Fiber $ Curry $ Lentil $ Winter $ Chard $ Bon Appétit $ ,American $ ,3.5/4,132,Soup/Stew $ Bean $ Onion $ Stew $ Vegetarian $ Quick & Easy $ High Fiber $ Curry $ Lentil $ Winter $ Chard $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/portuguese-style-salt-cod-fritters-with-lemon-and-olives-233768,Portuguese-Style Salt Cod Fritters with Lemon and Olives ,"1 pound dried, boneless salt cod $ 2 cups milk $ 3 garlic cloves $ 2 bay leaves $ 1/2 small bunch fresh thyme $ 4 starchy potatoes, such as Idaho $ 1 large onion, finely chopped $ 2 garlic cloves, minced $ 1 handful fresh flat-leaf parsley, chopped $ 1 handful fresh cilantro, chopped $ 2 large eggs $ 1 to 2 tablespoons milk, as needed $ Freshly ground black pepper $ Kosher salt, if needed $ Peanut oil, for frying $ 1 cup oil-cured black olives $ Lemon wedges, for serving $ ",Milk/Cream $ Citrus $ Fish $ Garlic $ Olive $ Potato $ Fry $ Super Bowl $ Cod $ Poker/Game Night $ Pan-Fry $ Thyme $ Cilantro $ Boil $ ,American $ ,3/4,7,Milk/Cream $ Citrus $ Fish $ Garlic $ Olive $ Potato $ Fry $ Super Bowl $ Cod $ Poker/Game Night $ Pan-Fry $ Thyme $ Cilantro $ Boil $ American $ 
https://www.epicurious.com/recipes/food/views/seared-scallops-on-spinach-with-apple-brandy-cream-sauce-233377,Seared Scallops on Spinach with Apple-Brandy Cream Sauce ,"1 1/2 tablespoons extra-virgin olive oil, divided $ 1 large shallot, minced $ 1/3 cup Calvados $ 1 cup heavy whipping cream $ 16 large sea scallops, patted dry $ 1/2 tablespoon vegetable oil $ 1/2 cup fresh unfiltered apple juice $ 1 teaspoon chopped fresh thyme $ 1 large garlic clove, minced $ 1 9-ounce bag spinach leaves $ ",Fruit Juice $ Milk/Cream $ Appetizer $ Bake $ Sauté $ Scallop $ Spinach $ Calvados $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,43,Fruit Juice $ Milk/Cream $ Appetizer $ Bake $ Sauté $ Scallop $ Spinach $ Calvados $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
