link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chicken-wings-with-curry-yogurt-glaze-105763,Chicken Wings with Curry-Yogurt Glaze ,"1 1/3 cups plain yogurt $ 1 cup chopped onion $ 1/4 cup plus 2 tablespoons chopped fresh cilantro $ 4 large garlic cloves, crushed $ 4 teaspoons ground cumin $ 4 teaspoons curry powder $ 1 1/4 teaspoons ground ginger $ 2 pounds chicken wings $ ",Chicken $ Appetizer $ Bake $ Yogurt $ Curry $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Indian $ ,3/4,10,Chicken $ Appetizer $ Bake $ Yogurt $ Curry $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Indian $ 
https://www.epicurious.com/recipes/food/views/cauliflower-and-shrimp-caldin-108666,Cauliflower and Shrimp Caldin ,"1 heavy coconut (without any cracks and containing liquid) $ 3 garlic cloves $ 1 small onion, halved lengthwise and thinly sliced lengthwise $ 2 1/2 cups plus 2 tablespoons water $ 1 tablespoon vegetable oil $ 1 tablespoon cumin seeds, ground in an electric coffee/spice grinder $ 1 teaspoon turmeric $ 1 (4-inch) fresh red chile, halved lengthwise, keeping stem intact $ 1 large head cauliflower (2 1/2 pounds), cut into 1-inch-wide florets $ 1/2 pound medium shrimp (31 to 35 per pound), peeled, leaving tail and first segment of shell intact, and deveined $ 1 1/2 teaspoons salt $ 1 (1-inch) piece tamarind from a pliable block* $ 1 (13- to 14-ounce) can unsweetened coconut milk* (preferably Chaokoh brand) $ 1 tablespoon cider vinegar $ Accompaniment: steamed basmati rice $ ",Shellfish $ Vegetable $ Bake $ Diwali $ Vinegar $ Coconut $ Shrimp $ Spice $ Cauliflower $ Fall $ Gourmet $ ,Indian $ ,3/4,2,Shellfish $ Vegetable $ Bake $ Diwali $ Vinegar $ Coconut $ Shrimp $ Spice $ Cauliflower $ Fall $ Gourmet $ Indian $ 
https://www.epicurious.com/recipes/food/views/indian-spiced-rice-with-lentils-106003,Indian-Spiced Rice with Lentils ,"1 cup dried lentils $ 1 cup basmati rice* $ 2 teaspoons vegetable oil $ 2 1-inch pieces of cinnamon stick $ 2 whole cloves $ 1 teaspoon cumin seeds $ 3 garlic cloves, finely chopped $ 2 teaspoons chopped fresh ginger $ 4 1/3 cups water $ 2 teaspoons salt $ 1 teaspoon sugar $ 1/4 teaspoon turmeric $ 1/4 cup chopped fresh cilantro $ 2 tablespoons fresh lime juice $ ",Ginger $ Rice $ Side $ Sauté $ Wheat/Gluten-Free $ Dinner $ Spice $ Lentil $ Winter $ Cinnamon $ Clove $ Bon Appétit $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Indian $ ,3/4,40,Ginger $ Rice $ Side $ Sauté $ Wheat/Gluten-Free $ Dinner $ Spice $ Lentil $ Winter $ Cinnamon $ Clove $ Bon Appétit $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Indian $ 
https://www.epicurious.com/recipes/food/views/mango-raita-106015,Mango Raita ,"1/4 English hothouse cucumber, diced (about 1 cup) $ 1 mango, peeled, diced (about 1 cup) $ 1/4 cup plain yogurt $ 2 tablespoons thinly sliced fresh mint leaves $ 2 teaspoons honey $ ",Condiment/Spread $ Sauce $ Dairy $ Fruit $ No-Cook $ Vegetarian $ Yogurt $ Mango $ Cucumber $ Bon Appétit $ ,Indian $ ,3.5/4,4,Condiment/Spread $ Sauce $ Dairy $ Fruit $ No-Cook $ Vegetarian $ Yogurt $ Mango $ Cucumber $ Bon Appétit $ Indian $ 
https://www.epicurious.com/recipes/food/views/basmati-rice-104008,Basmati Rice ,2 cups basmati rice $ 3 cups water $ ,Rice $ Side $ Vegetarian $ Vegan $ Gourmet $ Fat Free $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Indian $ ,0/4,0,Rice $ Side $ Vegetarian $ Vegan $ Gourmet $ Fat Free $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Indian $ 
https://www.epicurious.com/recipes/food/views/roasted-mung-bean-puree-106155,Roasted Mung Bean Purée ,1 cup moong dal (yellow split mung beans)* $ 3 to 4 cups water $ 3/4 teaspoon salt $ 1/2 teaspoon sugar $ 4 (2-inch) fresh hot green chiles such as Thai $ 1 tablespoon ghee $ 1 teaspoon cumin seeds $ 4 bay leaves (not California) $ 1 tablespoon finely chopped peeled fresh ginger $ Accompaniment:eggplant fritters and cooked basmati rice $ a wok $ ,Condiment/Spread $ Bean $ Side $ Roast $ Vegetarian $ Lentil $ Hot Pepper $ Gourmet $ ,Indian $ ,0/4,0,Condiment/Spread $ Bean $ Side $ Roast $ Vegetarian $ Lentil $ Hot Pepper $ Gourmet $ Indian $ 
https://www.epicurious.com/recipes/food/views/baked-whole-wheat-bread-104219,Baked Whole Wheat Bread ,"3 cups chapati flour (or 2 cups whole wheat flour mixed with 1 cup all-purpose flour) measured by scooping the flour with a measuring cup and leveling off with a spatula or knife $ 1 cup warm water(90° - 100°F) $ 1/2 - 3/4 cupchapati >flour, or all-purpose flour, for dusting $ ",Bread $ Side $ Bake $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Indian $ ,2.5/4,5,Bread $ Side $ Bake $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Indian $ 
https://www.epicurious.com/recipes/food/views/indian-spiced-sturgeon-with-mint-yogurt-sauce-109536,Indian-Spiced Sturgeon with Mint Yogurt Sauce ,"1 teaspoon fennel seeds, toasted $ 2 cups plain yogurt (16 oz) $ 1 garlic clove, minced $ 1 teaspoon minced peeled fresh ginger $ 1/2 teaspoon ground cumin $ 1/2 teaspoon ground coriander $ 1/4 teaspoon black pepper $ 1/4 teaspoon turmeric $ 1/8 teaspoon cayenne, or to taste $ 1 teaspoon salt $ 6 (1-inch-thick) pieces skinless sturgeon fillet or halibut fillet with skin (6 oz each) $ 3 tablespoons finely chopped fresh mint $ 1/2 teaspoon finely grated fresh lemon zest $ an electric coffee/spice grinder $ ",Fish $ Ginger $ Marinate $ Yogurt $ Mint $ Summer $ Grill/Barbecue $ Gourmet $ ,Indian $ ,2.5/4,2,Fish $ Ginger $ Marinate $ Yogurt $ Mint $ Summer $ Grill/Barbecue $ Gourmet $ Indian $ 
https://www.epicurious.com/recipes/food/views/madras-fishermans-curry-101283,Madras Fisherman's Curry ,2 teaspoons coarse salt $ 1 teaspoon turmeric $ four 6-ounce orange roughy fillets $ 1 1/2 teaspoons brown or black mustard seeds $ 2 medium onions $ 2 small fresh serrano chiles $ 1 cup packed fresh cilantro sprigs $ 1/2 cup grated fresh coconut $ 1 teaspoon tamarind concentrate $ 1 cup warm water $ 2 tablespoons vegetable oil $ ,Fish $ Onion $ Sauté $ Curry $ Spring $ Tamarind $ Cilantro $ Gourmet $ ,Indian $ ,3.5/4,10,Fish $ Onion $ Sauté $ Curry $ Spring $ Tamarind $ Cilantro $ Gourmet $ Indian $ 
https://www.epicurious.com/recipes/food/views/curried-potato-spinach-and-garbanzo-bean-soup-103107,"Curried Potato, Spinach and Garbanzo Bean Soup ","1 15 1/2-ounce can garbanzo beans (chickpeas), drained $ 2 tablespoons olive oil $ 1 cup coarsely chopped onion $ 2 1/2 teaspoons curry powder $ 1/2 pound small red-skinned potatoes, cut into 1/2-inch cubes $ 1 14 1/2-ounce can vegetable broth $ 1/2 cup canned unsweetened coconut milk $ 1 cup (packed) baby spinach leaves (about 1 1/2 ounces) $ ",Bean $ Leafy Green $ Potato $ Sauté $ Vegetarian $ High Fiber $ Spinach $ Chickpea $ Spring $ Bon Appétit $ ,Indian $ ,3/4,62,Bean $ Leafy Green $ Potato $ Sauté $ Vegetarian $ High Fiber $ Spinach $ Chickpea $ Spring $ Bon Appétit $ Indian $ 
https://www.epicurious.com/recipes/food/views/curried-potatoes-and-onions-5315,Curried Potatoes and Onions ,"1/3 cup vegetable oil $ 1 teaspoon cumin seeds $ 1 teaspoon ground coriander $ 1/2 teaspoon mustard seeds $ 1/2 teaspoon ground turmeric $ 2 medium onions, thinly sliced $ 2 tablespoons chopped jalapeño chili $ 1 1/2 pounds white potatoes, peeled, cut into generous 1/2-inch pieces $ 1 1/4 cups chopped tomatoes $ ",Potato $ Tomato $ Side $ Sauté $ Vegetarian $ Spice $ Bon Appétit $ ,Indian $ ,3/4,35,Potato $ Tomato $ Side $ Sauté $ Vegetarian $ Spice $ Bon Appétit $ Indian $ 
https://www.epicurious.com/recipes/food/views/coconut-mint-sorbet-11499,Coconut Mint Sorbet ,3/4 cup sugar $ 2 bags peppermint herbal tea $ 1 large coconut without any cracks and containing liquid $ 2 or 3 drops of green food coloring if desired $ ,Dessert $ Frozen Dessert $ Coconut $ Mint $ Vegan $ Gourmet $ ,Indian $ ,4/4,1,Dessert $ Frozen Dessert $ Coconut $ Mint $ Vegan $ Gourmet $ Indian $ 
https://www.epicurious.com/recipes/food/views/cumin-pea-soup-101510,Cumin Pea Soup ,2 teaspoons cumin seeds $ 1 small onion $ 3/4 cup chicken broth $ 1 1/2 cups water $ a 10-ounce package frozen peas $ 1 teaspoon coarse salt $ ,Soup/Stew $ Blender $ Low Fat $ Quick & Easy $ Dinner $ Lunch $ Pea $ Healthy $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Indian $ ,3/4,20,Soup/Stew $ Blender $ Low Fat $ Quick & Easy $ Dinner $ Lunch $ Pea $ Healthy $ Gourmet $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Indian $ 
https://www.epicurious.com/recipes/food/views/corn-with-fresh-herbs-109082,Corn with Fresh Herbs ,"6 ears of corn $ 3 tablespoons extra-virgin olive oil $ 1 teaspoon whole brown mustard seeds $ 1/2 teaspoon whole cumin seeds $ 1/4 teaspoon kalonji seeds (nigella) $ 2 teaspoons peeled fresh ginger, grated to a pulp $ 1 to 2 fresh hot green chilies, finely chopped $ 4 tablespoons chopped cilantro $ 2 tablespoons finely chopped fresh mint $ 3 scallions, finely chopped, using all the white and some of the green parts $ 2 tablespoons finely chopped fresh dill $ 2 tablespoons lemon juice $ 3/4 to 1 teaspoon salt $ Freshly ground black pepper to taste $ 2 tablespoons unsalted butter (optional) $ ",Ginger $ Mustard $ Vegetable $ Side $ Picnic $ Mint $ Corn $ Summer $ Potluck $ Cilantro $ Seed $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Indian $ ,0/4,0,Ginger $ Mustard $ Vegetable $ Side $ Picnic $ Mint $ Corn $ Summer $ Potluck $ Cilantro $ Seed $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Indian $ 
https://www.epicurious.com/recipes/food/views/curried-couscous-and-garbanzo-bean-salad-109574,Curried Couscous and Garbanzo Bean Salad ,"2 tablespoons curry powder $ 2 1/4 cups water $ 1/2 teaspoon salt $ 6 cups small pieces fresh vegetables (such as 2 cups each broccoli florets, cauliflower florets, and thinly sliced carrots) $ 1 10-ounce box couscous $ 1 15-ounce can garbanzo beans (chickpeas), drained $ 1/2 cup olive oil $ 5 tablespoons white wine vinegar $ 1 1/2 tablespoons grated peeled fresh ginger $ 1 1/4 cups crumbled feta cheese (about 7 ounces) $ 1 cup thinly sliced green onions $ ",Salad $ Bean $ Ginger $ Onion $ Side $ Vegetarian $ Quick & Easy $ Feta $ Curry $ Summer $ Couscous $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Indian $ Middle Eastern $ ,3/4,33,Salad $ Bean $ Ginger $ Onion $ Side $ Vegetarian $ Quick & Easy $ Feta $ Curry $ Summer $ Couscous $ Bon Appétit $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Indian $ Middle Eastern $ 
https://www.epicurious.com/recipes/food/views/chickpea-salad-with-parsley-lemon-and-sun-dried-tomatoes-106823,"Chickpea Salad with Parsley, Lemon, and Sun-Dried Tomatoes ","1/4 cup olive oil $ 1 tablespoon cumin seeds $ 2 15 1/2-ounce cans garbanzo beans (chickpeas), rinsed, drained $ 1 cucumber, peeled, seeded, chopped (about 1 1/3 cups) $ 1/2 cup chopped fresh parsley $ 1/3 cup thinly sliced drained oil-packed sun-dried tomatoes $ 1/4 cup fresh lemon juice $ 1 garlic clove, minced $ 1/4 teaspoon dried crushed red pepper $ ",Salad $ Bean $ Citrus $ Tomato $ Quick & Easy $ Summer $ Bon Appétit $ ,American $ Indian $ ,3/4,75,Salad $ Bean $ Citrus $ Tomato $ Quick & Easy $ Summer $ Bon Appétit $ American $ Indian $ 
https://www.epicurious.com/recipes/food/views/veal-chops-in-curry-sauce-89,Veal Chops in Curry Sauce ,"2 tablespoons (1/4 stick) butter $ 2 5- to 6-ounce 1-inch-thick veal chops $ 1/4 cup finely chopped onion $ 1 garlic clove, minced $ 1 1/2 teaspoons Madras curry powder $ 1/3 cup apple juice $ 1/3 cup canned low-salt chicken broth $ 2 tablespoons whipping cream $ ",Beef $ Sauté $ Quick & Easy $ Veal $ Curry $ Bon Appétit $ ,Indian $ ,3/4,12,Beef $ Sauté $ Quick & Easy $ Veal $ Curry $ Bon Appétit $ Indian $ 
https://www.epicurious.com/recipes/food/views/chicken-curry-109207,Chicken Curry ,"4 garlic cloves, chopped $ 1 (1-inch) piece peeled fresh ginger, chopped $ 1 cup plus 3 tablespoons warm water $ 1/2 cup whole-milk yogurt $ 1 1/4 teaspoons salt $ 1/2 teaspoon turmeric $ 1/2 teaspoon chili powder $ 6 whole chicken legs, cut into drumstick and thigh portions (3 pounds total), skin discarded and meat trimmed of any fat $ 3 cardamom pods* $ 2 whole cloves $ 1 (1 1/2-inch) piece cinnamon stick $ 2 tablespoons vegetable oil $ 1 large red onion, halved lengthwise, then thinly sliced crosswise $ 3 Turkish bay leaves or 1 1/2 California $ Accompaniment: jasmine or basmati rice $ an electric coffee/spice grinder $ ",Chicken $ Ginger $ Onion $ Poultry $ Sauté $ Quick & Easy $ Yogurt $ Lunch $ Spring $ Cinnamon $ Simmer $ Gourmet $ Indiana $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Indian $ ,3/4,25,Chicken $ Ginger $ Onion $ Poultry $ Sauté $ Quick & Easy $ Yogurt $ Lunch $ Spring $ Cinnamon $ Simmer $ Gourmet $ Indiana $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Indian $ 
https://www.epicurious.com/recipes/food/views/simple-chicken-curry-2578,Simple Chicken Curry ,"1 tablespoon butter $ 2 tablespoons peanut oil $ 4 boneless chicken breast halves, skinned $ 1 onion, chopped $ 3 garlic cloves, minced $ 3 tablespoons curry powder $ 1/2 cup diced apple $ 1/2 cup chopped dried apricots $ 1/2 cup golden raisins $ 1 14 1/2-ounce can chicken broth $ Salt $ Freshly cooked rice $ ",Chicken $ Fruit $ Quick & Easy $ Wheat/Gluten-Free $ Raisin $ Apple $ Curry $ Fall $ Bon Appétit $ Michigan $ ,Indian $ ,3/4,33,Chicken $ Fruit $ Quick & Easy $ Wheat/Gluten-Free $ Raisin $ Apple $ Curry $ Fall $ Bon Appétit $ Michigan $ Indian $ 
https://www.epicurious.com/recipes/food/views/cucumber-yogurt-salad-2309,Cucumber-Yogurt Salad ,"1 cup plain nonfat yogurt $ 1 teaspoon sugar $ 2 medium cucumbers, peeled, seeded, chopped $ 2 tablespoons minced fresh cilantro $ ",Condiment/Spread $ Salad $ Dairy $ Herb $ Yogurt $ Low Sodium $ Wheat/Gluten-Free $ Cucumber $ Bon Appétit $ Texas $ ,Indian $ ,3/4,7,Condiment/Spread $ Salad $ Dairy $ Herb $ Yogurt $ Low Sodium $ Wheat/Gluten-Free $ Cucumber $ Bon Appétit $ Texas $ Indian $ 
https://www.epicurious.com/recipes/food/views/braised-eggplant-and-peppers-278,Braised Eggplant and Peppers ,"4 tablespoons olive oil $ 1 1-pound unpeeled eggplant, cut into 3/4-inch cubes $ 2 onions, halved, thinly sliced $ 5 garlic cloves, minced $ 2 red bell peppers, cored, cut into 1/2-inch strips $ 3/4 teaspoon ground turmeric $ 1 1/2 cups diced canned tomatoes with juices $ Pinch of sugar $ 2 tablespoons fresh lemon juice $ 1 tablespoons chopped fresh cilantro $ ",Pepper $ Appetizer $ Side $ Braise $ Vegetarian $ Low Cal $ Wheat/Gluten-Free $ Eggplant $ Summer $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Indian $ ,3/4,15,Pepper $ Appetizer $ Side $ Braise $ Vegetarian $ Low Cal $ Wheat/Gluten-Free $ Eggplant $ Summer $ Bon Appétit $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Indian $ 
