link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/tuna-nicoise-fusilli-106807,Tuna Niçoise Fusilli ,"1 cup diced (1/4-inch) fennel $ 1 roasted red pepper, cut into 1/2-inch dice (see note) $ 1 can (6 ounces) solid white-meat tuna, packed in water, drained and flaked $ 1/2 cup pitted black olives, halved $ 1 cup fresh green beans (cut in 1-inch lengths), lightly blanched $ 1/4 cup extra-virgin olive oil $ 1 tablespoon drained tiny capers $ 3 tablespoons chopped flat-leaf parsley or mint leaves $ Salt and freshly ground black pepper, to taste $ 12 ounces dried fusilli $ ",Fish $ Pasta $ Pepper $ Fall $ Parade $ ,American $ ,3.5/4,2,Fish $ Pasta $ Pepper $ Fall $ Parade $ American $ 
https://www.epicurious.com/recipes/food/views/blood-orange-sorbet-109091,Blood Orange Sorbet ,4 pounds blood oranges or other oranges $ 1 1/4 cups water $ 3/4 cup sugar $ ,Ice Cream Machine $ Citrus $ Dessert $ Freeze/Chill $ Cocktail Party $ Orange $ Fall $ Spring $ Summer $ Vegan $ Bon Appétit $ ,American $ ,3.5/4,16,Ice Cream Machine $ Citrus $ Dessert $ Freeze/Chill $ Cocktail Party $ Orange $ Fall $ Spring $ Summer $ Vegan $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/coffee-bourbon-barbecue-sauce-106593,Coffee Bourbon Barbecue Sauce ,1 cup strong brewed coffee $ 1/2 cup bourbon $ 1/2 cup packed light brown sugar $ 1/2 cup soy sauce $ 2 tablespoons cider vinegar $ 1 teaspoon Worcestershire sauce $ ,Condiment/Spread $ Sauce $ Bourbon $ Coffee $ No-Cook $ Quick & Easy $ Vinegar $ Summer $ Grill/Barbecue $ Soy Sauce $ Gourmet $ ,American $ ,3.5/4,10,Condiment/Spread $ Sauce $ Bourbon $ Coffee $ No-Cook $ Quick & Easy $ Vinegar $ Summer $ Grill/Barbecue $ Soy Sauce $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/south-of-the-border-coleslaw-with-cilantro-and-jalapeno-106833,South-of-the-Border Coleslaw with Cilantro and Jalapeño ,"4 cups thinly sliced green cabbage (from about 1/2 large head) $ 1 red bell pepper, thinly sliced $ 1/2 cup chopped fresh cilantro $ 1 small jalapeño chili, seeded, minced $ 3 tablespoons olive oil $ 2 tablespoons fresh lime juice $ 1 1/2 teaspoons ground cumin $ ",Vegetable $ Side $ No-Cook $ Low Fat $ Low/No Sugar $ Summer $ Healthy $ Raw $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Mexican $ ,3/4,34,Vegetable $ Side $ No-Cook $ Low Fat $ Low/No Sugar $ Summer $ Healthy $ Raw $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/turtle-brownies-105940,Turtle Brownies ,"3/4 cup plus 2 tablespoons all-purpose flour $ 1/4 teaspoon baking powder $ 1/2 teaspoon salt $ 4 oz semisweet chocolate, chopped $ 1 oz unsweetened chocolate, chopped $ 1 stick (1/2 cup) unsalted butter, cut into pieces $ 1 cup packed brown sugar $ 1 teaspoon vanilla $ 2 large eggs $ 3/4 cup granulated sugar $ 1/3 cup light corn syrup $ 3 tablespoons water $ 1/3 cup heavy cream $ 1 teaspoon vanilla $ 1 1/2 cups pecans (6 oz) $ Garnish: melted semisweet chocolate $ ",Cookies $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Pecan $ Edible Gift $ Gourmet $ ,American $ ,3.5/4,49,Cookies $ Chocolate $ Nut $ Dessert $ Bake $ Christmas $ Pecan $ Edible Gift $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/brown-sugar-peaches-106855,Brown Sugar Peaches ,"3 pounds fresh peaches, peeled, pitted, sliced lengthwise, slices cut crosswise in half $ 1/2 cup (packed) golden brown sugar $ 2 tablespoons fresh lemon juice $ ",Fruit $ Dessert $ No-Cook $ Peach $ Summer $ Vegan $ Bon Appétit $ ,American $ ,4/4,9,Fruit $ Dessert $ No-Cook $ Peach $ Summer $ Vegan $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-eggplant-with-yogurt-mint-sauce-106854,Grilled Eggplant with Yogurt-Mint Sauce ,"1 cup plain yogurt $ 3 tablespoons chopped fresh mint $ 2 tablespoons fresh lemon juice $ 1 teaspoon curry powder $ 1 teaspoon dried crushed red pepper $ 2 eggplants (each about 1 pound), cut crosswise into 1-inch-thick rounds $ 1/4 cup oriental sesame oil $ 2 tablespoons coriander seeds, cracked $ ",Dairy $ Vegetable $ Yogurt $ Summer $ Grill/Barbecue $ Bon Appétit $ ,American $ Indian $ ,3/4,20,Dairy $ Vegetable $ Yogurt $ Summer $ Grill/Barbecue $ Bon Appétit $ American $ Indian $ 
https://www.epicurious.com/recipes/food/views/old-fashioned-chocolate-layer-cake-1077,Old-Fashioned Chocolate Layer Cake ,"1/2 cup water $ 3 ounces unsweetened chocolate, chopped $ 1 tablespoon instant coffee powder $ 2 cups sugar $ 1/2 cup (1 stick) unsalted butter, room temperature $ 2 large eggs $ 1 teaspoon vanilla extract $ 2 cups sifted cake flour $ 1 teaspoon baking soda $ 1 cup sour cream $ 1 cup (2 sticks) unsalted butter $ 4 ounces unsweetened chocolate, chopped $ 4 cups powdered sugar $ 1/2 cup whipping cream $ 1 teaspoon vanilla extract $ ",Cake $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Graduation $ Birthday $ Bon Appétit $ Ohio $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,16,Cake $ Chocolate $ Dessert $ Bake $ Kid-Friendly $ Graduation $ Birthday $ Bon Appétit $ Ohio $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/asparagus-with-walnut-chive-vinaigrette-11504,Asparagus with Walnut-Chive Vinaigrette ,"4 pounds asparagus, trimmed and peeled $ 2 tablespoons Sherry vinegar* $ 1/2 teaspoon sugar $ 2 tablespoons walnut oil* $ 1/4 cup olive oil $ 1/4 cup thinly sliced fresh chives $ coarse salt to taste $ *available at specialty foods shops and some supermarkets $ ",Herb $ Side $ Vinegar $ Asparagus $ Spring $ Chive $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,2,Herb $ Side $ Vinegar $ Asparagus $ Spring $ Chive $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-cheese-sandwich-40040,Grilled Cheese Sandwich ,"2 slices Cheddar, American, or Swiss cheese $ 2 slices white bread $ 2 tablespoons butter $ ",Sandwich $ Cheese $ Kid-Friendly $ Quick & Easy $ Lunch $ Pan-Fry $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,24,Sandwich $ Cheese $ Kid-Friendly $ Quick & Easy $ Lunch $ Pan-Fry $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-chili-rubbed-lamb-chops-11693,Grilled Chili-Rubbed Lamb Chops ,"3 tablespoons medium-hot pure chili powder $ 1 tablespoon ground cumin $ 2 teaspoons dried thyme, crumbled $ 2 teaspoons sugar $ 1 1/2 teaspoons salt $ 3/4 teaspoon ground allspice $ 1 teaspoon freshly ground black pepper $ 16 rib lamb chops (each about 1 1/2 inches thick), trimmed of excess fat $ about 2 cups hot pepper jelly as an accompaniment $ ",Lamb $ Marinate $ Spice $ Grill/Barbecue $ Gourmet $ ,American $ ,3.5/4,15,Lamb $ Marinate $ Spice $ Grill/Barbecue $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/zuni-rolls-with-raspberry-chipotle-sauce-15259,Zuni Rolls with Raspberry Chipotle Sauce ,"1 cup fresh raspberries or frozen unsweetened raspberries, thawed $ 2 tablespoons sugar $ 1/4 cup Ruby Port $ 1 drained canned whole chipotle chile in adobo $ 2 scallions $ two 9- to 10-inch flour tortillas $ 2/3 cup coarsely grated Havarti (about 2 ounces) $ 1/4 pound thinly sliced smoked turkey breast $ 6 slices crisp-cooked bacon $ ",Sandwich $ Berry $ Cheese $ Dairy $ Poultry $ turkey $ Dinner $ Lunch $ Raspberry $ Meat $ Bacon $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ Mexican $ ,3.5/4,47,Sandwich $ Berry $ Cheese $ Dairy $ Poultry $ turkey $ Dinner $ Lunch $ Raspberry $ Meat $ Bacon $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ Mexican $ 
https://www.epicurious.com/recipes/food/views/pacific-northwest-bing-cherry-hazelnut-sundaes-10157,Pacific Northwest Bing Cherry Hazelnut Sundaes ,"1 cup sugar $ 1 cup heavy cream $ 1 tablespoon kirsch, or to taste $ 1/4 teaspoon salt $ 1/2 cup hazelnuts, toasted, loose skins rubbed off, and chopped $ 1 pint super-premium vanilla or cherry ice cream $ 16 to 20 Bing cherries, pitted and chopped coarse $ ",Dessert $ Kid-Friendly $ Quick & Easy $ Cherry $ Kirsch $ Spring $ Hazelnut $ Gourmet $ ,American $ ,3.5/4,4,Dessert $ Kid-Friendly $ Quick & Easy $ Cherry $ Kirsch $ Spring $ Hazelnut $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/never-fail-cheesecakes-15061,Never-Fail Cheesecakes ,"1 1/2 pounds cream cheese $ 5 eggs $ 1 1/2 cups sugar, divided $ 1 1/2 pints sour cream, at room temperature $ 3 teaspoons vanilla, divided $ Your choice of cherry pie filling, maraschino cherries, pineapple chunks, half an apricot, etc. $ ",Cake $ Egg $ Dessert $ Bake $ Cream Cheese $ Chill $ Sour Cream $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,29,Cake $ Egg $ Dessert $ Bake $ Cream Cheese $ Chill $ Sour Cream $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/skillet-corn-bread-102239,Skillet Corn Bread ,"1 1/2 cups yellow cornmeal (preferably stone-ground) $ 3/4 teaspoon baking soda $ 1/2 teaspoon coarse salt $ 2 large eggs $ 1 3/4 cups well-shaken buttermilk $ 1/2 stick unsalted butter, softened $ Accompaniment: buckwheat honey butter $ ",Bread $ Dairy $ Egg $ Bake $ Cornmeal $ Fall $ Hominy/Cornmeal/Masa $ Gourmet $ ,American $ ,3/4,37,Bread $ Dairy $ Egg $ Bake $ Cornmeal $ Fall $ Hominy/Cornmeal/Masa $ Gourmet $ American $ 
https://www.epicurious.com/recipes/food/views/frozen-white-chocolate-grasshopper-mousse-pie-102141,Frozen White Chocolate Grasshopper Mousse Pie ,"Nonstick vegetable oil spray $ 22 chocolate wafer cookies $ 3 tablespoons sugar $ 1/4 cup unsalted butter, melted $ 1 cup whole milk $ Pinch of salt $ 3 large egg yolks $ 2 tablespoons cornstarch $ 6 ounces good-quality white chocolate (such as Baker’s or Lindt), chopped $ 2 tablespoons unsalted butter $ 2 tablespoons green crème de menthe $ 2 tablespoons light crème de cacao $ 3/4 cup chilled whipping cream $ Shaved white and dark chocolates $ ",Milk/Cream $ Chocolate $ Dairy $ Dessert $ Mint $ Fall $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,7,Milk/Cream $ Chocolate $ Dairy $ Dessert $ Mint $ Fall $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/champagne-americana-102351,Champagne Americana ,1/2 cup bourbon $ 3 1/2 tablespoons sugar $ 1 teaspoon Angostura bitters $ Ice cubes $ 8 2-inch-long strips lemon peel (yellow part only) $ 1 750-ml bottle chilled dry Champagne or sparkling wine $ ,Bitters $ Bourbon $ Champagne $ Alcoholic $ Christmas $ Cocktail Party $ Thanksgiving $ New Year's Eve $ Cocktail $ Sparkling Wine $ Bon Appétit $ Drink $ ,American $ ,4/4,4,Bitters $ Bourbon $ Champagne $ Alcoholic $ Christmas $ Cocktail Party $ Thanksgiving $ New Year's Eve $ Cocktail $ Sparkling Wine $ Bon Appétit $ Drink $ American $ 
https://www.epicurious.com/recipes/food/views/fried-brie-with-nut-crust-102454,Fried Brie with Nut Crust ,"4 2-ounce wedges Brie $ 1/3 cup walnuts $ 1/3 cup almonds $ 1/3 cup pecans $ 2 tablespoons sesame seeds $ 2 large eggs $ 1/4 cup whipping cream $ Peanut oil (for frying) $ Purchased jalapeño jelly $ French-bread baguette, cut into 1/2-inch-thick slices $ ",Cheese $ Nut $ Fry $ Cocktail Party $ Brie $ Fall $ Shower $ Bon Appétit $ ,American $ ,3.5/4,29,Cheese $ Nut $ Fry $ Cocktail Party $ Brie $ Fall $ Shower $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/bantam-corn-relish-102005,Bantam Corn Relish ,"10 large (or 15 small) ears tender young corn $ 1 green pepper, seeded and minced $ 1/2 red pepper, seeded and minced $ 2 large yellow onions, peeled and minced $ 2 teaspoons salt $ 3/4 teaspoon celery seed $ 1 1/4 teaspoons dry mustard $ 1 1/3 cups cider vinegar $ 1 cup sugar $ 1/2 teaspoon turmeric $ ",Condiment/Spread $ Onion $ Corn $ Bell Pepper $ Summer $ House & Garden $ ,American $ ,3.5/4,3,Condiment/Spread $ Onion $ Corn $ Bell Pepper $ Summer $ House & Garden $ American $ 
https://www.epicurious.com/recipes/food/views/orange-glazed-squash-with-sesame-102504,Orange-Glazed Squash with Sesame ,"2 cups orange juice $ 3/4 cup hoisin sauce* $ 2 large garlic cloves, minced $ 1/2 teaspoon Chinese five-spice powder** $ 2 teaspoons minced peeled fresh ginger $ 3 1 1/2-pound acorn squash, each cut into 8 wedges, seeded $ 3 tablespoons oriental sesame oil $ 1 cup chopped green onions $ 2 1/2 teaspoons toasted sesame seeds $ *Available at Asian markets and in the Asian foods section of some supermarkets. $ **Chinese five-spice powder is available in the spice section of most supermarkets. $ ",Vegetable $ Side $ Bake $ Thanksgiving $ Vegetarian $ Squash $ Fall $ Vegan $ Bon Appétit $ ,American $ ,2.5/4,6,Vegetable $ Side $ Bake $ Thanksgiving $ Vegetarian $ Squash $ Fall $ Vegan $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/spiced-cranberry-sauce-with-zinfandel-105838,Spiced Cranberry Sauce with Zinfandel ,1 3/4 cups red Zinfandel $ 1 cup sugar $ 1 cup (packed) golden brown sugar $ 6 whole cloves $ 6 whole allspice $ 2 cinnamon sticks $ 1 3x1-inch strip orange peel $ 1 12-ounce bag fresh cranberries $ ,Condiment/Spread $ Sauce $ Christmas $ Thanksgiving $ Cranberry $ Spice $ Red Wine $ Fall $ Bon Appétit $ ,American $ ,4/4,136,Condiment/Spread $ Sauce $ Christmas $ Thanksgiving $ Cranberry $ Spice $ Red Wine $ Fall $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/omelets-with-potatoes-bacon-and-fresh-chives-107916,"Omelets with Potatoes, Bacon, and Fresh Chives ","1/2 pound small boiling potatoes $ 6 large eggs $ 1/3 cup plus 1 tablespoon chopped fresh chives $ 1 teaspoon salt $ 3/4 teaspoon ground black pepper $ 4 bacon slices, coarsely chopped $ Butter (optional) $ ",Egg $ Potato $ Breakfast $ Brunch $ Quick & Easy $ Bacon $ Chive $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,2/4,1,Egg $ Potato $ Breakfast $ Brunch $ Quick & Easy $ Bacon $ Chive $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/mini-hot-dogs-in-cheddar-buns-108997,Mini Hot Dogs in Cheddar Buns ,"1 1/4 cups water $ 1 1/2 sticks (3/4 cup) unsalted butter, cut into 1/2-inch cubes $ 1/2 teaspoon salt $ 1 1/2 cups all-purpose flour $ 5 large eggs $ 1/4 lb extra-sharp Cheddar, coarsely grated (2 cups) $ 1 (12-oz) package cocktail frankfurters $ Special equipment: a large sealable plastic bag (not pleated) $ Accompaniments: yellow mustard and/or homemade ketchup $ ",Beef $ Cheese $ Appetizer $ Bake $ Kid-Friendly $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ ,American $ ,3/4,7,Beef $ Cheese $ Appetizer $ Bake $ Kid-Friendly $ Winter $ Gourmet $ Sugar Conscious $ Kidney Friendly $ American $ 
