link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/grill-roasted-brined-turkey-with-anaheim-chile-salsa-verde-15706,Grill-Roasted Brined Turkey with Anaheim Chile Salsa Verde ,"a 12- to 14-pound turkey $ 8 quarts cold water $ 2 cups coarse salt $ 1/2 cup packed brown sugar $ 1 tablespoon chili powder $ kitchen string $ Garnish: fresh Anaheim chiles, small heads of garlic, and tomatillos $ Accompaniment: Anaheim chile salsa verde $ ",turkey $ Roast $ Thanksgiving $ Fall $ Grill $ Brine $ Grill/Barbecue $ Gourmet $ ,Southwestern $ ,3.5/4,12,turkey $ Roast $ Thanksgiving $ Fall $ Grill $ Brine $ Grill/Barbecue $ Gourmet $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/salad-of-black-beans-hearts-of-palm-and-corn-1165,"Salad of Black Beans, Hearts of Palm and Corn ","1 16-ounce can black beans, rinsed, drained $ 1 10-ounce package frozen corn, thawed, drained $ 1 7 1/2-ounce can hearts of palm, drained, cut into 1/4-inch-thick rounds $ 2 large tomatoes, seeded, diced $ 1/2 red onion, minced $ 1/2 cup chopped fresh cilantro $ 1/4 cup olive oil $ 3 tablespoons fresh lime juice $ 1 teaspoon ground coriander $ ",Salad $ Bean $ Tomato $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Corn $ Summer $ Healthy $ Vegan $ Bon Appétit $ ,Southwestern $ ,3.5/4,62,Salad $ Bean $ Tomato $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Lunch $ Corn $ Summer $ Healthy $ Vegan $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/rice-and-green-chile-pilaf-10028,Rice and Green Chile Pilaf ,"1 small onion, chopped fine $ 1 tablespoon vegetable oil $ 1 large garlic clove, minced $ 4-ounce can mild green chiles, drained and chopped $ 1/2 cup long-grain white rice $ 3/4 cup low-salt chicken broth $ 1 scallion green, sliced thin, if desired $ ",Rice $ Side $ Quick & Easy $ Wheat/Gluten-Free $ Hot Pepper $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Southwestern $ ,3.5/4,10,Rice $ Side $ Quick & Easy $ Wheat/Gluten-Free $ Hot Pepper $ Gourmet $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/cumin-black-beans-10089,Cumin Black Beans ,"1 onion, chopped $ 1 tablespoon vegetable oil $ 3/4 teaspoon ground cumin $ a 16- to 19-ounce can black beans, rinsed and drained $ 2 tablespoons fresh orange juice $ 1 tablespoon chopped fresh coriander $ ",Bean $ Onion $ Side $ Vegetarian $ Quick & Easy $ Orange $ Spice $ Healthy $ Vegan $ Gourmet $ ,Southwestern $ ,2.5/4,6,Bean $ Onion $ Side $ Vegetarian $ Quick & Easy $ Orange $ Spice $ Healthy $ Vegan $ Gourmet $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chile-relleno-tart-2982,Chile Relleno Tart ,"1 cup all purpose flour $ 3/4 cup blue cornmeal* or yellow cornmeal $ 1 teaspoon salt $ 3/4 cup (1 1/2 sticks) chilled unsalted butter, cut into 1/2-inch pieces $ 4 tablespoons (about) ice water $ 3 large fresh poblano** or New Mexico chilies $ 1 cup grated Gruyère cheese $ 1 cup grated mozzarella cheese $ 4 large eggs $ 3/4 cup whipping cream $ 3/4 cup crumbled soft fresh goat cheese (such as Montrachet), room temperature $ 1/4 cup ( 1/2 stick) butter, room temperature $ 3/4 teaspoon salt $ 1/4 teaspoon ground black pepper $ 1 cup grated Colby cheese $ *Blue cornmeal is available at natural foods stores and some specialty foods stores. $ **A fresh green chili, often called a pasilla, available at Latin American markets and some supermarkets. $ ",Food Processor $ Cheese $ Egg $ Bake $ Cornmeal $ Hot Pepper $ Winter $ Bon Appétit $ Seattle $ Washington $ ,Southwestern $ ,3/4,23,Food Processor $ Cheese $ Egg $ Bake $ Cornmeal $ Hot Pepper $ Winter $ Bon Appétit $ Seattle $ Washington $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/griddled-tomato-chipotle-salsa-104139,Griddled Tomato-Chipotle Salsa ,"6 ripe tomatoes, cut in half $ 2 tablespoons olive oil $ 1 cup sliced onions $ 4 jalapeño chiles, seeded and sliced $ 4 garlic cloves, chopped $ 2 tablespoons chipotle chile puree $ 1/2 cup chopped fresh cilantro leaves $ 1/2 cup freshly squeezed lime juice $ 2 teaspoons salt $ ",Condiment/Spread $ Onion $ Tomato $ Side $ Sauté $ Lime $ Jalapeño $ Cilantro $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mexican $ Southwestern $ ,3.5/4,9,Condiment/Spread $ Onion $ Tomato $ Side $ Sauté $ Lime $ Jalapeño $ Cilantro $ Sugar Conscious $ Vegan $ Vegetarian $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mexican $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/quinoa-fennel-pilaf-103723,Quinoa-Fennel Pilaf ,"1 cup quinoa $ 1/2 small white onion, finely chopped $ 1 celery rib, cut into 1/4-inch dice $ 1 carrot, cut into 1/4-inch dice $ 1 small fennel bulb (sometimes called anise), trimmed, cored, and cut into 1/4-inch dice $ 1 tablespoon unsalted butter $ 1 1/2 cups water $ ",Side $ Sauté $ Quick & Easy $ Wheat/Gluten-Free $ Quinoa $ Fennel $ Summer $ Healthy $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Southwestern $ ,3/4,15,Side $ Sauté $ Quick & Easy $ Wheat/Gluten-Free $ Quinoa $ Fennel $ Summer $ Healthy $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/santa-fe-gazpacho-102142,Santa Fe Gazpacho ,"1 11-ounce cucumber, peeled, halved lengthwise, seeded $ 1 1/4 cups canned low-salt chicken broth or vegetable broth $ 1 1/4 pounds tomatoes, quartered $ 1 7.25-ounce jar roasted red peppers, drained $ 3 tablespoons chopped fresh cilantro $ 2 tablespoons fresh lime juice $ 2 teaspoons minced canned chipotle chilies $ 2 large green onions, finely chopped $ 1/2 avocado, peeled, finely chopped $ 1/2 cup finely chopped peeled jicama $ 1/2 cup finely chopped plum tomatoes $ ",Soup/Stew $ Tomato $ No-Cook $ Lime $ Avocado $ Cucumber $ Fall $ Cilantro $ Bon Appétit $ ,American $ Mexican $ Southwestern $ ,3/4,5,Soup/Stew $ Tomato $ No-Cook $ Lime $ Avocado $ Cucumber $ Fall $ Cilantro $ Bon Appétit $ American $ Mexican $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/black-bean-tostadas-with-curly-endive-salad-11878,Black Bean Tostadas with Curly Endive Salad ,"3/4 teaspoon ground cumin $ 1 tablespoon wine vinegar, or to taste $ 3 tablespoons olive oil $ a 15-to-16 ounce can black beans, rinsed and drained $ 1/4 cup chopped drained sun-dried tomatoes packed in oil $ 1 avocado (preferably California) $ 1 scallion, chopped $ vegetable oil for frying the tortillas $ two 7-inch corn tortillas $ enough inner leaves of curly endives (chicory), torn into pieces, washed well and spun dry, to measure 3 cups $ 1/3 cup thinly sliced red cabbage $ ",Salad $ Bean $ Leafy Green $ Tomato $ Fry $ Vegetarian $ Quick & Easy $ Avocado $ Tortillas $ Gourmet $ ,Southwestern $ ,3.5/4,11,Salad $ Bean $ Leafy Green $ Tomato $ Fry $ Vegetarian $ Quick & Easy $ Avocado $ Tortillas $ Gourmet $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chipotle-sauce-5701,Chipotle Sauce ,"1 tablespoon corn oil $ 3/4 cup coarsely chopped drained roasted red peppers from jar $ 1/2 cup chopped onion $ 1/4 cup chopped celery $ 1/4 cup chopped carrot $ 2 garlic cloves, chopped $ 1 cup (or more) beef stock or canned beef broth $ 1/2 cup (or more) apple juice $ 3 tablespoons whipping cream $ 1/2 tablespoon coarsely chopped canned chipotle chilies $ ",Sauce $ Milk/Cream $ Blender $ Apple $ Bell Pepper $ Hot Pepper $ Bon Appétit $ ,Southwestern $ ,3.5/4,5,Sauce $ Milk/Cream $ Blender $ Apple $ Bell Pepper $ Hot Pepper $ Bon Appétit $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chili-relleno-casserole-2883,Chili Relleno Casserole ,"4 eggs $ 1 1/2 cups milk $ 2 tablespoons all purpose flour $ 1/2 teaspoon pepper $ 1/4 teaspoon salt $ 3 7-ounce cans whole green chilies, split open $ 4 cups shredded cheddar (about 1 pound) $ 4 cups shredded Monterey Jack (about 1 pound) $ ",Cheese $ Dairy $ Egg $ Bake $ Vegetarian $ Casserole/Gratin $ Hot Pepper $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3.5/4,109,Cheese $ Dairy $ Egg $ Bake $ Vegetarian $ Casserole/Gratin $ Hot Pepper $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/layered-rice-salad-with-red-and-green-salsas-3013,Layered Rice Salad with Red and Green Salsas ,"5 1/2 cups water $ 1 tablespoon plus 1 teaspoon olive oil $ 1 1/2 teaspoons salt $ 2 cups long-grain white rice $ 9 tomatillos,* husked, coarsely chopped $ 1 1/2 cups chopped green bell peppers $ 3/4 cup chopped green onions (dark green parts only) $ 1/2 cup chopped fresh basil $ 2 tablespoons olive oil $ 2 15-ounce cans black beans, drained, rinsed $ 2 teaspoons ground coriander $ 1 teaspoon onion salt $ 1 cup purchased medium-hot red salsa $ 2 cups chopped red bell peppers $ 1/2 cup chopped red onion $ 1/3 cup chopped fresh parsley $ 1 tablespoon olive oil $ 1 cup sour cream $ 3 tablespoons thinly sliced fresh basil $ *A green tomato-like vegetable with a paper-thin husk. Available at Latin American markets and some supermarkets. $ ",Salad $ Bean $ Rice $ Side $ Picnic $ Basil $ Bell Pepper $ Chill $ Sour Cream $ Bon Appétit $ Sugar Conscious $ ,American $ Southwestern $ ,3.5/4,10,Salad $ Bean $ Rice $ Side $ Picnic $ Basil $ Bell Pepper $ Chill $ Sour Cream $ Bon Appétit $ Sugar Conscious $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/turkey-chili-2673,Turkey Chili ,"2 tablespoons (1/4 stick) butter $ 1 cup chopped red onion $ 2 large celery stalks, chopped $ 1 14 1/2-ounce can chicken broth $ 1 14 1/2-ounce can Mexican-style stewed tomatoes $ 1 cup water $ 1 8-ounce can tomato sauce $ 1/2 cup packaged chili seasoning mix with masa flour $ 1 15- to 16-ounce can kidney beans, drained $ 1 12-ounce can whole kernel corn, drained $ 4 cups diced cooked turkey $ ",Soup/Stew $ Bean $ Onion $ Tomato $ turkey $ Super Bowl $ Quick & Easy $ Corn $ Winter $ Tailgating $ Bon Appétit $ South Carolina $ ,American $ Southwestern $ ,2.5/4,4,Soup/Stew $ Bean $ Onion $ Tomato $ turkey $ Super Bowl $ Quick & Easy $ Corn $ Winter $ Tailgating $ Bon Appétit $ South Carolina $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/steak-taquitos-701,Steak Taquitos ,"2 1/2 cups chopped tomatoes $ 2 cups chopped onions $ 3/4 cup chopped fresh cilantro $ 6 tablespoons fresh lime juice $ 1 1/2 tablespoons chopped serrano chilies or jalapeño chilies $ 3 cups crumbled queso fresco or mild feta cheese (about 18 ounces). Queso fresco, also known as queso blanco, is available at Latin American markets and in some supermarkets. $ 24 4-inch corn tortillas $ 2 pounds skirt steaks, trimmed $ ",Beef $ Cheese $ Tomato $ Appetizer $ Super Bowl $ Grill $ Chill $ Grill/Barbecue $ Bon Appétit $ ,Mexican $ Southwestern $ Tex-Mex $ ,3/4,4,Beef $ Cheese $ Tomato $ Appetizer $ Super Bowl $ Grill $ Chill $ Grill/Barbecue $ Bon Appétit $ Mexican $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/spicy-black-bean-cakes-104929,Spicy Black Bean Cakes ,"2 15-ounce cans black beans, drained well $ 6 green onions, finely chopped $ 1/2 cup finely chopped seeded red bell pepper $ 1/4 cup chopped fresh cilantro $ 2 large garlic cloves, minced $ 1 1/2 tablespoons minced seeded jalapeño chili $ 2 teaspoons ground cumin $ 1 large egg $ 2 tablespoons plus 1 cup yellow cornmeal $ 6 tablespoons (about) olive oil $ Sour cream $ Purchased salsa $ ",Bean $ Appetizer $ Cocktail Party $ Vegetarian $ Cornmeal $ Bell Pepper $ Pan-Fry $ Jalapeño $ Cilantro $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ ,Southwestern $ ,2.5/4,22,Bean $ Appetizer $ Cocktail Party $ Vegetarian $ Cornmeal $ Bell Pepper $ Pan-Fry $ Jalapeño $ Cilantro $ Bon Appétit $ Sugar Conscious $ Kidney Friendly $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/roast-new-york-strip-loin-with-adobo-rub-109170,Roast New York Strip Loin with Adobo Rub ,"6 large garlic cloves, peeled $ 1/4 cup Spanish sweet paprika $ 1/4 cup red wine vinegar $ 2 tablespoons olive oil $ 1 tablespoon chopped fresh rosemary $ 2 teaspoons salt $ 1 teaspoon freshly ground black pepper $ 1 6-pound New York strip loin, all but 1/2 inch fat trimmed $ ",Beef $ Garlic $ Marinate $ Roast $ Super Bowl $ Quick & Easy $ Vinegar $ Rosemary $ Steak $ Winter $ Bon Appétit $ ,American $ Southwestern $ ,4/4,7,Beef $ Garlic $ Marinate $ Roast $ Super Bowl $ Quick & Easy $ Vinegar $ Rosemary $ Steak $ Winter $ Bon Appétit $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/southwestern-chicory-salad-10688,Southwestern Chicory Salad ,"1 1/2 tablespoons extra-virgin olive oil $ 1 tablespoon white-wine vinegar $ 1/2 teaspoon Dijon mustard $ 1/4 teaspoon chili powder $ 1 navel orange $ 3 cups packed chicory (curly endive) or escarole, washed well, spun dry, and chopped $ 1 large vine-ripened tomato, cut into 1/2-inch pieces $ 1 avocado (preferably California), pitted, peeled, and cut into 1/2-inch pieces $ 1/2 small red onion, sliced thin $ ",Salad $ Citrus $ Leafy Green $ Tomato $ Quick & Easy $ Avocado $ Fall $ Gourmet $ ,American $ Southwestern $ ,3.5/4,3,Salad $ Citrus $ Leafy Green $ Tomato $ Quick & Easy $ Avocado $ Fall $ Gourmet $ American $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/turkey-tortilla-soup-989,Turkey Tortilla Soup ,"2 teaspoons chili powder $ 3 cups canned low-salt chicken broth $ 1 15- to 16-ounce can Mexican-style stewed tomatoes, coarsely mashed $ 1 10-ounce package frozen corn and lima bean succotash or 1 cup each frozen corn and lima beans $ 2 cups diced cooked turkey (about 8 ounces) $ 1 cup coarsely broken corn tortilla chips $ 2 teaspoons minced fresh or canned jalapeño chili $ ",Soup/Stew $ Tomato $ turkey $ Quick & Easy $ Corn $ Lima Bean $ Winter $ Jalapeño $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3/4,19,Soup/Stew $ Tomato $ turkey $ Quick & Easy $ Corn $ Lima Bean $ Winter $ Jalapeño $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/southwestern-pinto-bean-soup-11523,Southwestern Pinto Bean Soup ,"1 pound dried pinto beans, picked over $ 3 medium onions, chopped fine $ 5 garlic cloves, minced $ 1/4 cup vegetable oil $ 2 red bell peppers, chopped $ 1 tablespoon chili powder $ 2 teaspoons ground cumin $ 6 cups water $ 1/2 pound cured chorizo (Spanish sausage)*, sliced 1/4 inch thick, if desired $ a 28- to 32-ounce can whole tomatoes, drained and puréed coarse $ 2 cups chicken broth $ 1/2 cup canned mild enchilada sauce (not salsa), or to taste $ 3 tablespoons fresh lime juice, or to taste $ 1/3 to 1/2 cup chopped fresh coriander $ *available at Hispanic markets and some specialty foods shops and supermarkets $ ",Soup/Stew $ Bean $ Onion $ Tomato $ Sausage $ Spice $ Bell Pepper $ Gourmet $ ,Southwestern $ ,3/4,17,Soup/Stew $ Bean $ Onion $ Tomato $ Sausage $ Spice $ Bell Pepper $ Gourmet $ Southwestern $ 
https://www.epicurious.com/recipes/food/views/chicken-and-three-bean-burritos-489,Chicken and Three-Bean Burritos ,"12 large flour tortillas $ 6 skinless boneless chicken breast halves $ Fresh lime juice $ Chili powder $ Ground cumin $ 1 tablespoon olive oil $ Three-Bean Salad (see recipe) Three-Bean Salad $ 2 avocados, peeled, sliced, rinsed under cold water, drained $ 1 head romaine lettuce, shredded $ Grated cheddar cheese $ Sour cream or plain yogurt $ ",Sandwich $ Bean $ Chicken $ Super Bowl $ Kid-Friendly $ Quick & Easy $ Cheddar $ Avocado $ Spring $ Bon Appétit $ ,Southwestern $ Tex-Mex $ ,3/4,4,Sandwich $ Bean $ Chicken $ Super Bowl $ Kid-Friendly $ Quick & Easy $ Cheddar $ Avocado $ Spring $ Bon Appétit $ Southwestern $ Tex-Mex $ 
https://www.epicurious.com/recipes/food/views/scrod-with-chipotle-butter-and-black-beans-baked-in-parchment-10047,Scrod with Chipotle Butter and Black Beans Baked in Parchment ,"3 tablespoons unsalted butter, softened $ 1 canned chipotle chili in adobo, chopped fine (about 1 tablespoon) $ 1/4 teaspoon salt $ 1/2 teaspoon fresh lime juice $ six 15-inch squares of parchment paper $ 3 plum tomatoes, each cut lengthwise into 6 slices $ six 6- to 7-ounce pieces scrod or cod fillet, skinned $ 24 pitted green olives, halved lengthwise $ 1 small red onion, cut into 1/4-inch-thick slices $ 3/4 cup dry white wine $ 4 tablespoons fresh lime juice $ 6 sprigs oregano, if desired $ six 7-inch pieces of kitchen string $ three 15-ounce cans black beans, rinsed and drained (about 4 1/2 cups) $ 1 1/2 teaspoons chopped fresh oregano leaves or 1/2 teaspoon dried, crumbled $ 1 tablespoon vegetable oil $ 3 tablespoons fresh lime juice. $ ",Bean $ Fish $ Olive $ Bake $ Lime $ Hot Pepper $ White Wine $ Healthy $ Gourmet $ ,Southwestern $ ,3.5/4,24,Bean $ Fish $ Olive $ Bake $ Lime $ Hot Pepper $ White Wine $ Healthy $ Gourmet $ Southwestern $ 
