link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/focaccia-with-olives-and-rosemary-322,Focaccia with Olives and Rosemary ,"2 cups warm water (105°F; to 115°F;) $ 2 teaspoons dry yeast $ 4 1/2 cups (about) all purpose flour $ 2 teaspoons salt $ 3 tablespoons olive oil $ 24 black or green brine-cured olives (such as Kalamata or Greek),pitted, halved $ 1 tablespoon chopped fresh rosemary or 1 1/2 teaspoons dried $ ",Bread $ Herb $ Olive $ Bake $ Vegetarian $ Rosemary $ Vegan $ Bon Appétit $ ,Italian $ Mediterranean $ ,4/4,54,Bread $ Herb $ Olive $ Bake $ Vegetarian $ Rosemary $ Vegan $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/eggplant-omelet-with-coriander-and-caraway-306,Eggplant Omelet with Coriander and Caraway ,"3 medium eggplants (about 1 pound each) $ 5 tablespoons olive oil $ 2 large onions, sliced $ 4 garlic cloves, minced $ 6 large eggs $ 3/4 cup coarsely chopped fresh parsley $ 1 teaspoon caraway seeds, crushed in mortar with pestle $ 1/2 teaspoon ground coriander $ 3/4 teaspoon salt $ 1/4 teaspoon pepper $ 1 lemon, cut into wedges $ ",Egg $ Vegetable $ Appetizer $ Brunch $ Broil $ Vegetarian $ Lunch $ Eggplant $ Bon Appétit $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Mediterranean $ ,2.5/4,6,Egg $ Vegetable $ Appetizer $ Brunch $ Broil $ Vegetarian $ Lunch $ Eggplant $ Bon Appétit $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/-blanketed-eggplant-305,"""Blanketed"" Eggplant ","8 small Japanese eggplants, peeled $ 16 large fresh mint leaves $ 4 large garlic cloves, 2 slivered, 2 flattened $ 2 cups olive oil (for deep frying) $ 2 pounds tomatoes $ 7 tablespoons extra-virgin olive oil $ 1 medium onion, chopped $ 6 fresh basil leaves $ 1 tablespoon dried oregano $ 1 1/2 tablespoons drained capers $ ",Tomato $ Vegetable $ Appetizer $ Side $ Vegetarian $ Eggplant $ Pan-Fry $ Vegan $ Bon Appétit $ ,Italian $ Mediterranean $ ,3/4,4,Tomato $ Vegetable $ Appetizer $ Side $ Vegetarian $ Eggplant $ Pan-Fry $ Vegan $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/mediterranean-salad-101635,Mediterranean Salad ,"2 cups 1/2-inch pieces peeled white potatoes (about 1 pound) $ 1 cup 1/2-inch pieces peeled carrots $ 1 cup 1/2-inch pieces fennel bulb (about 1 medium), fronds reserved $ 1 15- to 16-ounce can garbanzo beans (chickpeas), rinsed, drained $ 1/2 cup 1/2-inch pieces red onion $ 1 7-ounce jar roasted red peppers, drained, chopped $ 1/2 cup chopped fresh parsley $ 4 tablespoons red wine vinegar $ 3 tablespoons olive oil $ 1 garlic clove, minced $ 4 hard-boiled eggs, peeled $ ",Salad $ Egg $ Potato $ Vegetable $ Vegetarian $ Quick & Easy $ Chickpea $ Spring $ Healthy $ Bon Appétit $ ,Mediterranean $ ,2.5/4,10,Salad $ Egg $ Potato $ Vegetable $ Vegetarian $ Quick & Easy $ Chickpea $ Spring $ Healthy $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/mediterranean-vegetables-102678,Mediterranean Vegetables ,"Nonstick vegetable oil spray $ 1 large red onion, cut into 1/4-inch wedges $ 2 medium zucchini, sliced diagonally $ 2 yellow crookneck squash, sliced diagonally $ 2 tablespoons balsamic vinegar $ 1 tablespoon chopped fresh thyme $ 1 teaspoon olive oil $ ",Onion $ Vegetable $ Side $ Bake $ Squash $ Zucchini $ Summer $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,3/4,6,Onion $ Vegetable $ Side $ Bake $ Squash $ Zucchini $ Summer $ Bon Appétit $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/carrot-couscous-with-thyme-11907,Carrot Couscous with Thyme ,"1 carrot, grated coarse $ 1 1/2 tablespoons olive oil $ 1 teaspoon fresh lemon juice $ 1/4 teaspoon sugar $ 1 cup plus 1 tablespoon water $ 1/2 teaspoon finely chopped fresh thyme leaves or a pinch of crumbled dried thyme $ 3/4 cup couscous $ ",Vegetable $ Side $ Vegetarian $ Quick & Easy $ High Fiber $ Carrot $ Healthy $ Vegan $ Thyme $ Couscous $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Mediterranean $ Middle Eastern $ ,1.5/4,3,Vegetable $ Side $ Vegetarian $ Quick & Easy $ High Fiber $ Carrot $ Healthy $ Vegan $ Thyme $ Couscous $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Mediterranean $ Middle Eastern $ 
https://www.epicurious.com/recipes/food/views/tomato-salad-with-feta-and-olives-2336,Tomato Salad with Feta and Olives ,"5 large tomatoes (about 3 pounds), cored, sliced $ 1 red onion, halved, thinly sliced $ 1/2 cup olive oil $ 1/2 cup red wine vinegar $ 1/4 cup chopped fresh parsley $ 3 large garlic cloves, finely chopped $ 4 ounces feta cheese (about 1 generous cup), crumbled $ 1/3 cup brine-cured olives, preferably Kalamata (optional) $ ",Salad $ Cheese $ Olive $ Tomato $ Appetizer $ No-Cook $ Feta $ Summer $ Bon Appétit $ Missouri $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Greek $ Mediterranean $ ,3.5/4,38,Salad $ Cheese $ Olive $ Tomato $ Appetizer $ No-Cook $ Feta $ Summer $ Bon Appétit $ Missouri $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Greek $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/garlic-toasts-with-swiss-chard-raisins-and-pine-nuts-106447,"Garlic Toasts with Swiss Chard, Raisins, and Pine Nuts ","2 tablespoons raisins $ 5 tablespoons extra-virgin olive oil $ 1 garlic clove, crushed to paste, plus 1 garlic clove, minced $ 20 1/2-inch-thick baguette rounds (from 1 baguette) $ 1 14- to 16-ounce bunch Swiss chard, thick stems trimmed $ 1/4 cup finely chopped onion $ 2 tablespoons chopped seeded tomato $ 1 tablespoon chopped fresh parsley $ 2 tablespoons pine nuts $ 1/4 teaspoon ground nutmeg $ ",Garlic $ Appetizer $ Side $ Bake $ Raisin $ Pine Nut $ Summer $ Chard $ Bon Appétit $ ,Mediterranean $ Spanish/Portuguese $ ,3.5/4,2,Garlic $ Appetizer $ Side $ Bake $ Raisin $ Pine Nut $ Summer $ Chard $ Bon Appétit $ Mediterranean $ Spanish/Portuguese $ 
https://www.epicurious.com/recipes/food/views/braised-rabbit-with-olives-106474,Braised Rabbit with Olives ,"1 2 1/2-pound rabbit, cut into 8 pieces $ 6 tablespoons extra-virgin olive oil $ 1 large red onion, thinly sliced $ 1 pound white-skinned potatoes, peeled, cut into 1-inch cubes $ 3 bell peppers, sliced $ 2 large tomatoes, chopped $ 1 1/4 cups sliced pitted brine-cured Sicilian green olives $ 2 celery stalks, thinly sliced $ 1/3 cup drained capers $ 3 large garlic cloves, chopped $ 3 fresh thyme sprigs $ 1/4 cup apple cider vinegar $ 1/4 cup (or more) water $ Fresh Italian parsley sprigs $ ",Olive $ Potato $ Braise $ Sauté $ Rabbit $ Bell Pepper $ Capers $ Bon Appétit $ ,Mediterranean $ ,3.5/4,12,Olive $ Potato $ Braise $ Sauté $ Rabbit $ Bell Pepper $ Capers $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/greek-potatoes-with-lemon-vinaigrette-103914,Greek Potatoes with Lemon Vinaigrette ,"1 1/2 cups olive oil $ 5 tablespoons fresh lemon juice $ 2 tablespoons chopped shallots $ 2 tablespoons chopped fresh oregano or 1 tablespoon dried $ 1 tablespoon chopped fresh Italian parsley $ 2 garlic cloves, minced $ 3 pounds large russet potatoes, peeled, each cut lengthwise into 6 wedges $ 1/2 cup chicken stock or canned low-salt chicken broth $ ",Herb $ Potato $ Side $ Roast $ Kid-Friendly $ Lemon $ Fall $ Summer $ Parsley $ Oregano $ Bon Appétit $ ,Greek $ Mediterranean $ ,3.5/4,57,Herb $ Potato $ Side $ Roast $ Kid-Friendly $ Lemon $ Fall $ Summer $ Parsley $ Oregano $ Bon Appétit $ Greek $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/classic-pesto-109802,Classic Pesto ,4 cups fresh basil leaves (from about 3 large bunches) $ 1/2 cup olive oil $ 1/3 cup pine nuts $ 2 garlic cloves $ 1/4 cup freshly grated Parmesan cheese $ 1/4 cup freshly grated pecorino Sardo or Parmesan cheese $ 1 teaspoon coarse kosher salt $ ,Condiment/Spread $ Sauce $ No-Cook $ Low Carb $ Parmesan $ Basil $ Pine Nut $ Summer $ Bon Appétit $ ,Italian $ Mediterranean $ ,3.5/4,96,Condiment/Spread $ Sauce $ No-Cook $ Low Carb $ Parmesan $ Basil $ Pine Nut $ Summer $ Bon Appétit $ Italian $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/rack-of-lamb-with-fresh-herbs-and-garlic-108243,Rack of Lamb with Fresh Herbs and Garlic ,"10 garlic cloves, peeled $ 1/2 cup (packed) fresh mint leaves $ 1/4 cup (packed) fresh parsley leaves $ 1/4 cup fresh rosemary leaves (pulled from sprigs) $ 2 teaspoons coarsely ground black pepper $ 2 teaspoons herbes de Provence* $ 6 tablespoons olive oil $ 3 1- to 1 1/4-pound well-trimmed racks of lamb (each with 8 bones) $ ",Garlic $ Herb $ Lamb $ Marinate $ Roast $ Easter $ Low Carb $ Low/No Sugar $ Mint $ Rosemary $ Rack of Lamb $ Spring $ Bon Appétit $ ,Mediterranean $ ,4/4,60,Garlic $ Herb $ Lamb $ Marinate $ Roast $ Easter $ Low Carb $ Low/No Sugar $ Mint $ Rosemary $ Rack of Lamb $ Spring $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/watercress-pear-and-pomegranate-salad-984,"Watercress, Pear and Pomegranate Salad ","1/4 cup olive oil $ 3 tablespoons pure pomegranate juice $ 3 tablespoons white wine vinegar $ 2 tablespoons walnut oil $ 1/2 teaspoon Dijon mustard $ 2 large bunches watercress, thick stems trimmed $ 1 head butter lettuce, torn into bite-size pieces $ 2 firm but ripe pears, halved, cored, each half cut into 6 wedges $ 1/2 cup crumbled ricotta salata cheese or feta cheese $ 1/2 cup fresh pomegranate kernels $ ",Salad $ Fruit $ Leafy Green $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Feta $ Pear $ Winter $ Healthy $ Pomegranate $ Watercress $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,3.5/4,20,Salad $ Fruit $ Leafy Green $ Side $ No-Cook $ Vegetarian $ Quick & Easy $ Feta $ Pear $ Winter $ Healthy $ Pomegranate $ Watercress $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/baked-fish-with-ratatouille-5108,Baked Fish with Ratatouille ,"5 tablespoons olive oil $ 2 tablespoons chopped garlic $ 1 1-pound eggplant, cut into 3/4-inch pieces $ 1 large red bell pepper, cut into 1/2-inch pieces $ 1 small onion, chopped $ 1 tablespoon dried oregano $ 1 14 1/2-ounce can (1 3/4 cups) crushed tomatoes with added puree $ 3 tablespoons red wine vinegar $ 6 6- to 7-ounce sea bass fillets $ ",Fish $ Pepper $ Tomato $ Vegetable $ Bake $ Low Cal $ Seafood $ Bass $ Eggplant $ Bell Pepper $ Spring $ Healthy $ Bon Appétit $ ,Mediterranean $ ,3.5/4,38,Fish $ Pepper $ Tomato $ Vegetable $ Bake $ Low Cal $ Seafood $ Bass $ Eggplant $ Bell Pepper $ Spring $ Healthy $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/chocolate-date-nut-baklava-1154,Chocolate Date-Nut Baklava ,"1 cup sugar $ 1/2 cup water $ Pinch of ground allspice $ Pinch of ground ginger $ Pinch of ground cloves $ 8 ounces (about 2 cups) walnuts $ 6 ounces bittersweet (not unsweetened) or semisweet chocolate, cut into 1/2-inch pieces $ 6 ounces (about 1 cup) whole pitted dates $ 2 tablespoons sugar $ 1 tablespoon ground cinnamon $ 1 egg, beaten to blend $ 11 sheets frozen phyllo pastry (about 1/2 pound), thawed $ 3/4 cup (1 1/2 sticks) unsalted butter, melted $ 2 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped $ 1 tablespoon unsalted butter $ 24 walnut halves $ Whipped cream (optional) $ ",Food Processor $ Chocolate $ Dessert $ Bake $ Ramadan $ Date $ Walnut $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,Mediterranean $ ,3.5/4,11,Food Processor $ Chocolate $ Dessert $ Bake $ Ramadan $ Date $ Walnut $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/broiled-feta-with-honey-and-aniseed-106444,Broiled Feta with Honey and Aniseed ,"14 ounces feta cheese, cut into twelve 3x1x11/2-inch sticks $ 4 teaspoons extra-virgin olive oil $ 3 tablespoons honey $ 1 1/2 teaspoons whole aniseed $ ",Appetizer $ Broil $ Feta $ Honey $ Anise $ Bon Appétit $ ,Greek $ Mediterranean $ ,3/4,6,Appetizer $ Broil $ Feta $ Honey $ Anise $ Bon Appétit $ Greek $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/grilled-pompano-and-shrimp-with-lemon-olives-and-bay-leaves-15626,"Grilled Pompano and Shrimp with Lemon, Olives, and Bay Leaves ",four 10-inch wooden skewers $ four 1/4-pound pieces pompano fillet with skin $ 16 large shrimp (about 1 pound) $ 1 tablespoon olive oil plus additional for brushing seafood $ 2 lemons $ 1 pound spinach (about 2 bunches) $ 1/3 cup Ligurian or Niçoise olives* $ 1/3 cup extra-virgin olive oil (preferably Ligurian) $ 16 small fresh bay leaves $ *available at specialty foods shops $ ,Fish $ Olive $ Backyard BBQ $ Lemon $ Shrimp $ Spinach $ Fall $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Gourmet $ ,Mediterranean $ ,3.5/4,3,Fish $ Olive $ Backyard BBQ $ Lemon $ Shrimp $ Spinach $ Fall $ Summer $ Grill $ Grill/Barbecue $ Healthy $ Gourmet $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/cannellini-and-lentil-soup-with-caramelized-onions-14127,Cannellini and Lentil Soup with Caramelized Onions ,"3/4 cup dried cannellini beans (about 5 ounces), picked over $ 12 cups water $ 3/4 cup dried lentils $ 1/3 cup bulgur $ 1/3 cup long-grain white rice $ 2 teaspoons ground coriander $ 1 teaspoon ground cinnamon $ 2 medium onions, halved lengthwise and sliced thin $ 2 tablespoons olive oil $ 2 teaspoons salt $ cayenne to taste $ 1/2 cup packed fresh parsley leaves, washed, dried, and minced $ ",Soup/Stew $ Bean $ Onion $ Low Fat $ Dinner $ Lunch $ Winter $ Healthy $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Mediterranean $ ,3/4,5,Soup/Stew $ Bean $ Onion $ Low Fat $ Dinner $ Lunch $ Winter $ Healthy $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/sun-dried-tomato-tapenade-on-polenta-triangles-1020,Sun-Dried Tomato Tapenade on Polenta Triangles ,"12 black brine-cured olives (such as Kalamata), pitted $ 9 sun-dried tomatoes packed in oil, well-drained, coarsely chopped $ 1/4 cup chopped fresh parsley $ 2 tablespoons tomato paste $ 1 teaspoon balsamic vinegar $ 1 teaspoon chopped fresh thyme $ 1 small garlic clove, minced $ 1 1/4 cups whipping cream $ 1 1/4 cups water $ 3/4 teaspoon salt $ 3/4 cup yellow cornmeal $ 3/4 teaspoon hot pepper sauce (such as Tabasco) $ 4 tablespoons olive oil $ Chopped parsley $ ",Food Processor $ Olive $ Tomato $ Vegetarian $ Cornmeal $ Bon Appétit $ ,Mediterranean $ ,3.5/4,16,Food Processor $ Olive $ Tomato $ Vegetarian $ Cornmeal $ Bon Appétit $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/chicken-piccata-with-capers-10755,Chicken Piccata with Capers ,"a 3/4-pound whole skinless boneless chicken breast, halved lengthwise $ 2 tablespoons unsalted butter $ 1 tablespoon vegatable oil $ 2 tablespoons dry white wine $ 1 tablespoon fresh lemon juice $ 1 tablespoon drained bottled capers, chopped $ 3 tablespoon minced fresh parsley leaves $ ",Chicken $ Sauté $ Quick & Easy $ Low Cal $ Lemon $ White Wine $ Parsley $ Gourmet $ ,Mediterranean $ ,3.5/4,119,Chicken $ Sauté $ Quick & Easy $ Low Cal $ Lemon $ White Wine $ Parsley $ Gourmet $ Mediterranean $ 
https://www.epicurious.com/recipes/food/views/mountain-style-paella-364,Mountain-Style Paella ,"2 large red bell peppers, seeded $ 1/4 cup olive oil $ 1 3 1/2-pound chicken, cut into 8 pieces $ 1 1/2 pounds breakfast pork sausage links, cut into 1-inch pieces $ 1 pound mushrooms, thinly sliced $ 3 pounds tomatoes (about 7 cups), chopped $ 2 tablespoons minced garlic $ 1 pound green beans, trimmed, cut into 1-inch lengths $ 1/2 cup almonds, finely ground $ 1 1/2 tablespoons chopped fresh rosemary $ 1 1/2 tablespoons chopped fresh sage $ 2 teaspoons salt $ 2 teaspoons ground black pepper $ 1/2 teaspoon saffron threads, crushed $ 1/4 teaspoon dried crushed red pepper $ 2 cups arborio rice or short-grain white rice $ 6 cups (or more) hot canned low-salt chicken broth $ Lemon wedges $ ",Chicken $ Pork $ Poultry $ Rice $ Tomato $ Vegetable $ Sausage $ Saffron $ Bon Appétit $ ,Mediterranean $ Spanish/Portuguese $ ,3/4,14,Chicken $ Pork $ Poultry $ Rice $ Tomato $ Vegetable $ Sausage $ Saffron $ Bon Appétit $ Mediterranean $ Spanish/Portuguese $ 
