link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/stuffed-lamb-breast-with-lemon-ricotta-and-oregano,"Stuffed Lamb Breast With Lemon, Ricotta, And Oregano ","2 teaspoons dried oregano $ 2 teaspoons fennel seeds $ 1 teaspoon crushed red pepper flakes $ 2 boneless lamb breasts (1–11/2 pounds each), fat trimmed $ Kosher salt $ 4 garlic cloves, finely grated $ 1 large egg yolk $ 6 ounces Pecorino or Parmesan, finely grated $ 6 ounces ricotta, drained $ 1/2 cup pitted oil-cured olives, coarsely chopped $ 1/3 cup coarsely chopped parsley $ 3 tablespoons fresh lemon juice $ 3 tablespoons olive oil $ Kosher salt, freshly ground pepper $ 1 large onion, chopped $ 1 large carrot, peeled, chopped $ 2 shallots, chopped $ 4 garlic cloves, coarsely chopped $ 1 cup dry white wine $ 1 lemon, quartered $ 4 sprigs parsley, plus 1/4 cup leaves with tender stems $ 2 sprigs thyme $ 2 bay leaves $ 1 teaspoon black peppercorns $ A spice mill or a mortar and pestle $ ",Bon Appétit $ Lamb $ Stuffing/Dressing $ Lemon $ Ricotta $ Oregano $ Olive $ Easter $ Dinner $ Braise $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Mediterranean $ Italian $ ,0/4,0,Bon Appétit $ Lamb $ Stuffing/Dressing $ Lemon $ Ricotta $ Oregano $ Olive $ Easter $ Dinner $ Braise $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Mediterranean $ Italian $ 
https://www.epicurious.com/recipes/food/views/amaro-spiked-mocha-with-caramelized-brioche,Amaro-Spiked Mocha With Caramelized Brioche ,"2 tablespoons unsalted butter $ 1 slice brioche or Pullman bread, cut crosswise into 3/4-inch square strips $ 1/4 cup raw sugar $ 1 pinch kosher salt $ 1 cup whole milk $ 2 tablespoons heavy cream $ 1 1/2 ounces bittersweet chocolate (at least 70% cacao), finely chopped $ 1 1/2 ounces milk chocolate, finely chopped $ 1 tablespoon cornstarch $ 2 tablespoons unsweetened cocoa powder, plus more for serving $ 1 single shot espresso (about 1 ounce) $ 1 tablespoon sugar $ 1 pinch kosher salt $ 1 1/2 ounces amaro (preferably Nonino) $ Whipped cream (for serving) $ ",Dessert $ Bitters $ Chocolate $ Bon Appétit $ Milk/Cream $ Coffee $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,0/4,0,Dessert $ Bitters $ Chocolate $ Bon Appétit $ Milk/Cream $ Coffee $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-pasta-with-clams-and-hot-italian-sausage,Fresh Pasta With Clams And Hot Italian Sausage ,"1/2 cup plus 1 tablespoon all-purpose flour, plus more $ 1/4 cup semolina flour, plus more $ 1/4 teaspoon olive oil $ 2 tablespoons olive oil $ 4 ounces hot Italian sausage, casing removed $ 2 cloves garlic, thinly sliced $ 1 pound Manila or littleneck clams, scrubbed $ 1/4 cup dry white wine $ Kosher salt $ 1 tablespoon unsalted butter $ 1 tablespoon finely chopped parsley $ ",Dinner $ Pasta $ Clam $ Seafood $ Shellfish $ Sausage $ Semolina $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,3,Dinner $ Pasta $ Clam $ Seafood $ Shellfish $ Sausage $ Semolina $ Bon Appétit $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/rigatoni-with-brussels-sprouts-parmesan-lemon-and-leek,"Rigatoni With Brussels Sprouts, Parmesan, Lemon, and Leek ","1 pound brussels sprouts $ 1 large leek, white and pale-green parts only $ 4 tablespoons olive oil, divided, plus more for serving $ Kosher salt, freshly ground pepper $ 1 lemon, zest removed with a vegetable peeler, cut into very thin strips $ 4 cloves garlic, finely chopped $ 1/2 cup dry white wine $ 12 ounces rigatoni $ 2 ounces Parmesan, finely grated, plus more for serving $ Lemon wedges (for serving) $ ",Dinner $ Pasta $ Bon Appétit $ Brussels Sprout $ Parmesan $ Lemon $ Leek $ Vegetarian $ Lunch $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,3/4,4,Dinner $ Pasta $ Bon Appétit $ Brussels Sprout $ Parmesan $ Lemon $ Leek $ Vegetarian $ Lunch $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/caesar-style-puntarelle-salad,Caesar-Style Puntarelle ,"1/2 cup coarsely torn fresh breadcrumbs $ 1 tablespoon olive oil $ 1/4 teaspoon dried oregano $ Kosher salt $ 8 oil-packed anchovy fillets $ 1 large egg yolk $ 1 small shallot, finely chopped $ 1 clove garlic, finely chopped $ 1 ounce Parmesan, finely grated (about 1 cup), plus more for serving $ 2 tablespoons white wine vinegar $ 4 1/2 teaspoons fresh lemon juice $ 2 teaspoons Dijon mustard $ 1 teaspoon Worcestershire sauce $ 3 dashes hot sauce (preferably Tabasco) $ 1/4 cup plus 2 tablespoons vegetable oil $ 1/4 cup olive oil $ Freshly ground black pepper $ 6 cups thinly sliced puntarelle or torn escarole leaves $ 4 boquerones (marinated white anchovies), chopped (optional) $ ",Bon Appétit $ Lunch $ Appetizer $ Salad $ Parmesan $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Italian $ ,0/4,0,Bon Appétit $ Lunch $ Appetizer $ Salad $ Parmesan $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/cheesy-baked-spaghetti-squash-boats-with-salami-sundried-tomatoes-and-spinach,"Cheesy Baked Spaghetti Squash Boats with Salami, Sun-Dried Tomatoes, and Spinach ","2 small or 1 large spaghetti squash (3–3 1/2 pounds), halved lengthwise, seeded $ Kosher salt $ 1 head garlic $ 1 tablespoon olive oil $ 8 ounces cream cheese $ 1 cup whole milk $ Freshly ground black pepper $ 6 ounces salami, preferably Soppressata, sliced into 1/4-inch strips $ 5 ounces baby spinach (about 4 packed cups) $ 1/2 cup marinated sun-dried tomatoes (about 2 ounces), coarsely chopped $ 1/4 cup finely grated Parmesan (about 1/2 ounce) $ 1/2 teaspoon crushed red pepper flakes (optional) $ 1 1/2 cups shredded mozzarella (about 6 ounces), divided $ ",Dinner $ Squash $ Wheat/Gluten-Free $ Kid-Friendly $ Winter $ Cheese $ Cream Cheese $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3/4,19,Dinner $ Squash $ Wheat/Gluten-Free $ Kid-Friendly $ Winter $ Cheese $ Cream Cheese $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/bucatini-allamatriciana,Bucatini All'Amatriciana ,"8 ounces guanciale, cut into 1/4-inch dice $ 2 teaspoons red-pepper flakes $ 2 (14.5 ounce) cans stewed tomatoes with juices, chopped $ 1 1/2 pounds bucatini or spaghetti $ Kosher salt $ 1/4 cup extra-virgin olive oil $ 1 1/4  cups (4 ounces) grated Pecorino Romano $ ",Pork Rib $ Pasta $ Dinner $ Kid-Friendly $ Christmas $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,3.5/4,8,Pork Rib $ Pasta $ Dinner $ Kid-Friendly $ Christmas $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/toasted-orecchiette-with-veal-meatballs,Toasted Orecchiette With Veal Meatballs ,"2 ounces smoked bacon (about 4 slices), frozen $ 8 ounces ground veal $ 8 ounces ground pork $ 8 garlic cloves, 2 whole, 4 finely chopped, 2 thinly sliced $ 1 onion, halved, divided $ 1/2 cup dried breadcrumbs $ 2 tablespoons milk $ 1/2 teaspoon coriander, ground $ 1/8 teaspoon crushed red pepper flakes $ 1/8 teaspoon ground allspice $ 1/8 teaspoon hot smoked Spanish paprika $ 1 teaspoon kosher salt, plus more $ 1/4 teaspoon freshly ground black pepper, plus more $ 2 cups low-sodium chicken broth $ 12 ounces orecchiette $ 5 tablespoons olive oil, divided $ 8 ounces maitake mushrooms, tough stems removed, torn into pieces $ 1 bunch Tuscan kale, ribs and stems removed, leaves chopped $ Finely grated Parmesan (for serving) $ ",Bon Appétit $ Bacon $ Veal $ Pork $ Garlic $ Pasta $ Dinner $ Kid-Friendly $ Mushroom $ Kale $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3.5/4,3,Bon Appétit $ Bacon $ Veal $ Pork $ Garlic $ Pasta $ Dinner $ Kid-Friendly $ Mushroom $ Kale $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
https://www.epicurious.com/recipes/food/views/calabrian-chile-butter,Calabrian Chile Butter ,"2 tablespoons olive oil $ 1 (10-ounce) jar oil-packed Calabrian chiles, drained, seeds removed $ 3/4 cup chopped garlic (about 1 head) $ 3/4 cup chopped shallots (about 2) $ 1 pound (4 sticks) unsalted butter, room temperature $ 2 scallions, dark green parts only, chopped $ 1/4 cup chopped cilantro $ 1/4 cup chopped parsley $ 1/2 teaspoon finely grated lemon zest $ 2 tablespoons fresh lemon juice $ 2 teaspoons chopped oregano $ 1/2 teaspoon ground mustard $ 1/2 teaspoon smoked paprika $ 2 tablespoons kosher salt, plus more $ ",Bon Appétit $ Chile Pepper $ Condiment/Spread $ Butter $ Cilantro $ Parsley $ Oregano $ Garlic $ Mustard $ ,Italian $ ,0/4,0,Bon Appétit $ Chile Pepper $ Condiment/Spread $ Butter $ Cilantro $ Parsley $ Oregano $ Garlic $ Mustard $ Italian $ 
https://www.epicurious.com/recipes/food/views/cavatelli-with-roman-cauliflower,Cavatelli With Roman Cauliflower ,"2 tablespoons salt $ 1 medium head cauliflower, cut into 1-inch florets (about 4 cups) $ 6 tablespoons extra-virgin olive oil, plus extra for drizzling $ 3 shallots, finely chopped $ 1 teaspoon red pepper flakes $ 3 anchovy fillets, chopped $ 1 pound cavatelli $ 1/4 cup grated pecorino cheese, plus more for serving $ ",HarperCollins $ Pasta $ Cauliflower $ Dinner $ Kid-Friendly $ Anchovy $ Quick & Easy $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,3,HarperCollins $ Pasta $ Cauliflower $ Dinner $ Kid-Friendly $ Anchovy $ Quick & Easy $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/tonnarelli-a-cacio-e-pepe,Tonnarelli a Cacio e Pepe ,"Kosher salt $ 1 1/2 pounds dried tonnarelli or spaghetti alla chitarra $ 1/4 cup olive oil $ 2 tablespoons freshly ground black pepper $ 2 tablespoons unsalted butter $ 3 cups finely grated Pecorino Romano (about 6 ounces), plus more for serving $ 1/2 cup finely grated Grana Padano (about 1 ounce) $ ",Pasta $ Dinner $ Cheese $ Kid-Friendly $ Quick & Easy $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,8,Pasta $ Dinner $ Cheese $ Kid-Friendly $ Quick & Easy $ Sugar Conscious $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/porchetta-with-roasted-potatoes,Porchetta With Roasted Potatoes ,"1 tablespoon plus 1 1/2 teaspoons fennel seeds $ 6 garlic cloves, finely chopped $ 1/2 cup roughly chopped fennel fronds (from one bulb) $ 1 tablespoon plus 1 1/2 teaspoons kosher salt, plus more for seasoning $ 1 1/2 teaspoons freshly ground black pepper $ 2 tablespoons extra-virgin olive oil $ 5 1/2 pounds pork belly with skin attached $ 3 1/2 pounds boneless pork loin with fat cap $ 3 pounds fingerling potatoes $ 1 large rosemary sprig $ Butcher's twine, large roasting pan $ ",Dinner $ Party $ Pork $ Potato $ Kid-Friendly $ Christmas Eve $ Christmas $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,2.5/4,2,Dinner $ Party $ Pork $ Potato $ Kid-Friendly $ Christmas Eve $ Christmas $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/italian-kale-caesar-salad,Italian Kale Caesar Salad ,"1 large egg yolk $ 1 garlic clove, smashed, peeled, and trimmed $ 3 anchovy fillets, packed in oil, drained $ 1 tablespoon plus 1 1/2 teaspoons lemon juice $ 1 tablespoon plus 1 1/2 teaspoons red wine vinegar $ 1 tablespoon Dijon mustard $ 1 teaspoon dried oregano $ 1 teaspoon colatura (Italian fish sauce; optional) $ 1/4 teaspoon cayenne $ 1/2 cup canola oil $ 1/2 cup plus 2 tablespoons olive oil, divided $ 1/2 cup freshly grated grana padano cheese $ Kosher salt $ Freshly ground black pepper $ 4 ounces country bread, crusts removed, bread torn into small pieces $ Two (5-ounce) containers baby kale $ ",Salad $ Kale $ Cheese $ Anchovy $ Healthy $ Quick & Easy $ Bread $ Egg $ Kid-Friendly $ Low Cholesterol $ ,Italian $ ,4/4,8,Salad $ Kale $ Cheese $ Anchovy $ Healthy $ Quick & Easy $ Bread $ Egg $ Kid-Friendly $ Low Cholesterol $ Italian $ 
https://www.epicurious.com/recipes/food/views/lasagna-roll-ups,Lasagna Roll-Ups ,"20 lasagna noodles $ 2 tablespoons olive oil $ 1 medium onion, diced $ 1 cup finely chopped mushrooms $ 1 green bell pepper, seeded and diced $ 3 garlic cloves, minced $ 2 pounds ground beef $ 1 (28-ounce can) diced tomatoes $ 1 (6-ounce can) tomato paste $ 1 teaspoon kosher salt $ 1 teaspoon black pepper $ 1 (30-ounce container) whole milk ricotta cheese $ 1 pound mozzarella, grated $ 1 cup grated Parmesan cheese $ 2 large eggs $ 4 tablespoons minced parsley $ 4 tablespoons minced basil $ ",HarperCollins $ Lasagna $ Dinner $ Kid-Friendly $ Pasta $ Sauce $ Ricotta $ Mozzarella $ Winter $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Italian $ ,4/4,1,HarperCollins $ Lasagna $ Dinner $ Kid-Friendly $ Pasta $ Sauce $ Ricotta $ Mozzarella $ Winter $ Sugar Conscious $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Italian $ 
https://www.epicurious.com/recipes/food/views/hot-sausage-and-crispy-chard-pizza,Hot Sausage and Crispy Chard Pizza ,"3 tablespoons olive oil, divided $ 3/4 pound hot Italian sausage, casings removed $ 1 bunch Swiss chard, ribs and stems sliced into 1"" pieces, leaves torn $ Kosher salt, freshly ground pepper $ 1 pound prepared pizza dough, room temperature $ 1/3 cup finely grated Parmesan $ 1 tablespoon rosemary leaves $ 1 cup grated Fontina cheese $ 1 cup ricotta $ ",Bon Appétit $ Pizza $ Quick & Easy $ Kid-Friendly $ Sausage $ Leafy Green $ Cheese $ ,Italian $ ,4/4,5,Bon Appétit $ Pizza $ Quick & Easy $ Kid-Friendly $ Sausage $ Leafy Green $ Cheese $ Italian $ 
https://www.epicurious.com/recipes/food/views/fresh-tomato-kale-and-caper-berry-pasta-56390082,"Fresh Tomato, Kale, and Caper Berry Pasta ","1 3/4 pounds cherry tomatoes, quartered $ 1 tablespoon red wine vinegar $ 1/3 cup extra-virgin olive oil $ Sea salt and cracked black pepper $ 1 pound spaghetti $ 1/3 cup store-bought pesto $ 2 cups baby kale leaves $ 1/3 cup caper berries $ 1 cup fresh ricotta $ ",Pasta $ Tomato $ Kid-Friendly $ Quick & Easy $ Dinner $ Ricotta $ Vegetarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Italian $ ,3.5/4,4,Pasta $ Tomato $ Kid-Friendly $ Quick & Easy $ Dinner $ Ricotta $ Vegetarian $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Italian $ 
https://www.epicurious.com/recipes/food/views/chorizo-bolognese-with-buffalo-mozzarella-56390074,Chorizo Bolognese with Buffalo Mozzarella ,"1 pound dried chorizo, casing removed and chopped $ 1 tablespoon extra-virgin olive oil $ 2 sprigs rosemary, leaves picked $ 1/4 teaspoon dried chili flakes $ 2 cloves garlic, crushed $ Sea salt and cracked black pepper $ 1/2 cup red wine $ 1 (14-ounce) can chopped tomatoes $ 2 tablespoons brown sugar $ 1 pound tagliatelle $ 9 ounces buffalo mozzarella, torn $ ",Pasta $ Tomato $ Kid-Friendly $ Quick & Easy $ Dinner $ Lunch $ Mozzarella $ Sausage $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Italian $ ,3/4,11,Pasta $ Tomato $ Kid-Friendly $ Quick & Easy $ Dinner $ Lunch $ Mozzarella $ Sausage $ Peanut Free $ Tree Nut Free $ Soy Free $ Italian $ 
