link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/sanuki-sea-stock-233762,Sanuki Sea Stock ,"7 large, or 15 small, dried sardines (iriko), about 1/2 ounce trimmed (see Tips, below) $ 10 to 12 square inches kelp (kombu; see Tips, below) $ 1 whole, or stems from 2 or 3, dried (hoshi) shiitake mushroom (see Tips, below) $ 4 1/2 to 5 cups cold water, filtered or bottled for best results $ 1-, 3-, or 5-gram packet bonito flakes (katsuobushi), optional (see Tips, below) $ ",Soup/Stew $ Fish $ ,Asian $ Japanese $ ,3/4,3,Soup/Stew $ Fish $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/self-stomped-thick-white-noodles-233760,Self-Stomped Thick White Noodles ,"3 1/2 cups udon flour (see Tips, below) or other high-gluten white wheat flour $ 1 tablespoon salt, dissolved in 3/4 cups warm water $ ",Mixer $ Pasta $ Quick & Easy $ Fall $ Winter $ Party $ Boil $ ,Asian $ Japanese $ ,0/4,1,Mixer $ Pasta $ Quick & Easy $ Fall $ Winter $ Party $ Boil $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/gingery-ground-chicken-234367,Gingery Ground Chicken ,"12 ounces ground chicken, preferably a combination of dark and light meat $ 2 tablespoons saké $ 2 teaspoons sugar $ 2 tablespoons soy sauce $ 1 teaspoon ginger juice $ ",Chicken $ Ginger $ Poultry $ Side $ Quick & Easy $ Sake $ Spring $ Soy Sauce $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Japanese $ ,3/4,8,Chicken $ Ginger $ Poultry $ Side $ Quick & Easy $ Sake $ Spring $ Soy Sauce $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Japanese $ 
https://www.epicurious.com/recipes/food/views/traditional-napa-cabbage-kimchi-233839,Traditional Napa Cabbage Kimchi ,"1 cup plus 1 tablespoon coarse sea salt or kosher salt $ Water $ 2 heads Napa cabbage, cut into quarters or 2-inch wedges, depending on size of cabbage $ 1 bulb garlic, cloves separated and peeled $ 1 (2-inch) piece of ginger root $ 1/4 cup fish sauce or Korean salted shrimp $ 1 Asian radish, peeled and grated $ 1 bunch of green onions, cut into 1-inch lengths $ 1/2 cup Korean chili powder $ 1 teaspoon sugar (optional) $ Sesame oil (optional) $ Sesame seeds (optional) $ ",Garlic $ Pepper $ Vegetable $ Side $ Lunar New Year $ Shrimp $ Radish $ Cabbage $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Asian $ Korean $ ,3/4,11,Garlic $ Pepper $ Vegetable $ Side $ Lunar New Year $ Shrimp $ Radish $ Cabbage $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Asian $ Korean $ 
https://www.epicurious.com/recipes/food/views/stir-fried-pork-in-garlic-sauce-233218,Stir-Fried Pork in Garlic Sauce ,"2 tablespoons peanut or vegetable oil $ 2 tablespoons chopped garlic $ 2 small dried chiles $ 1 1/2 pounds boneless pork, preferably from the shoulder (Boston butt or picnic), cut into thin shreds and thoroughly dried $ 1 bunch of scallions, trimmed and cut into 2-inch lengths, white and green parts separated $ 3 tablespoons soy sauce $ ",Garlic $ Pork $ Stir-Fry $ Low/No Sugar $ Dinner $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ No Sugar Added $ ,Asian $ Chinese $ ,3.5/4,5,Garlic $ Pork $ Stir-Fry $ Low/No Sugar $ Dinner $ Sugar Conscious $ Dairy Free $ Tree Nut Free $ No Sugar Added $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/stir-fried-garlic-lettuce-233211,Stir-Fried Garlic Lettuce ,"1 tablespoon Shaoxing rice wine or dry sherry $ 1 tablespoon soy sauce $ 3/4 teaspoon sugar $ 1/2 teaspoon salt $ 2 tablespoons vegetable oil $ 5 medium garlic cloves, smashed and peeled $ 1 pound hearts of romaine lettuce, cut crosswise into 1-inch-wide pieces $ 1 teaspoon sesame oil (see note) $ ",Wok $ Garlic $ Leafy Green $ Vegetable $ Side $ Stir-Fry $ Vegetarian $ Lettuce $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ ,Asian $ Chinese $ ,3.5/4,4,Wok $ Garlic $ Leafy Green $ Vegetable $ Side $ Stir-Fry $ Vegetarian $ Lettuce $ Sugar Conscious $ Vegan $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Kosher $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/cardamom-chai-233215,Cardamom Chai ,"About 6 cups water $ 1/2 cup whole or reduced-fat milk $ Seeds from 1 green cardamom pod, ground $ 2 heaping tablespoons black tea leaves, preferably strong-tasting Assam tea $ 2 teaspoons sugar, or to taste $ ",Milk/Cream $ Tea $ Hot Drink $ Non-Alcoholic $ Spice $ Drink $ ,Asian $ ,3/4,0,Milk/Cream $ Tea $ Hot Drink $ Non-Alcoholic $ Spice $ Drink $ Asian $ 
https://www.epicurious.com/recipes/food/views/fried-rice-with-ham-egg-and-scallions-231333,"Fried Rice with Ham, Egg, and Scallions ","2 tablespoons vegetable oil $ 1 tablespoon minced garlic $ 1/2 cup chopped scallions $ 4 cups cold cooked rice $ 3/4 cup frozen peas $ 1 large egg, beaten $ 1 cup diced smoked ham $ 1/2 teaspoon salt $ 1/4 teaspoon ground white pepper $ ",Egg $ Pork $ Rice $ Side $ Stir-Fry $ Quick & Easy $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,Asian $ Chinese $ ,3/4,8,Egg $ Pork $ Rice $ Side $ Stir-Fry $ Quick & Easy $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/modern-chop-suey-with-shallots-ginger-and-garlic-essence-231414,"Modern Chop Suey with Shallots, Ginger, and Garlic Essence ","10 fresh shiitake mushroom caps, thinly sliced $ 10 fresh oyster mushroom caps, thinly sliced $ 10 ears canned baby corn, rinsed $ 3 ounces thin green beans such as haricots verts, trimmed and cut into 3-inch pieces (about 1 cup) $ 1/2 small jicama, peeled and cut into 1/8-inch matchsticks (about 1/2 cup) $ 2 stalks celery, trimmed and cut into 1/8-inch matchsticks (about 1/2 cup) $ 2 carrots, peeled and cut into 1/8-inch matchsticks (about 1/2 cup) $ 3 medium asparagus spears, trimmed and cut into 2-inch pieces $ 2-ounce piece fresh lotus root, cut into 1/4-inch-thick slices $ 1/2 small red onion, thinly sliced (about 1/2 cup) $ 1/2 cup canned low-salt chicken broth $ 2 tablespoons dry white wine such as Chardonnay $ 1 teaspoon mushroom soy sauce or light soy sauce* $ 1 teaspoon fish sauce (nam pla)* $ 1 tablespoon oyster sauce* $ 1 tablespoon sugar $ 2 teaspoons cornstarch $ 1 teaspoon finely chopped peeled fresh ginger $ 1 large garlic clove, finely chopped $ 1 shallot, finely chopped $ 4 ounces firm tofu, drained, rinsed, and cut into 1/2-inch matchsticks $ Asian sesame oil, for drizzling $ Fresh cilantro sprigs, for garnish $ *Available at Asian markets $ ",Wok $ Mushroom $ Soy $ Vegetable $ Stir-Fry $ Kid-Friendly $ Tofu $ Birthday $ Potluck $ ,Asian $ Chinese $ ,3/4,9,Wok $ Mushroom $ Soy $ Vegetable $ Stir-Fry $ Kid-Friendly $ Tofu $ Birthday $ Potluck $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/scallop-siu-mai-spring-moon-231412,Scallop Siu Mai Spring Moon ,8 dried shiitake mushrooms $ 8 ounces fresh sea scallops $ 10 ounces ground pork (about 1 1/3 cups) $ 1 teaspoon cornstarch $ 1 teaspoon sesame oil $ 1 teaspoon salt $ 1/2 teaspoon sugar $ 1/2 teaspoon ground white pepper $ 24 round won ton wrappers $ 1/4 cup minced carrots $ 4 large Napa cabbage leaves or cheesecloth $ ,Wok $ Shellfish $ Appetizer $ Steam $ Cocktail Party $ Kid-Friendly $ Poker/Game Night $ Engagement Party $ Potluck $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,Asian $ Chinese $ ,3/4,2,Wok $ Shellfish $ Appetizer $ Steam $ Cocktail Party $ Kid-Friendly $ Poker/Game Night $ Engagement Party $ Potluck $ Sugar Conscious $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/lee-wan-chings-chinese-broccoli-with-ginger-sauce-231411,Lee Wan Ching's Chinese Broccoli with Ginger Sauce ,6 medium stalks Chinese broccoli (about 12 ounces) $ 1/4 cup chicken broth $ 1 1/2 teaspoons Shao Hsing rice wine or dry sherry $ 1 teaspoon ginger juice $ 1/2 teaspoon cornstarch $ 1/4 teaspoon salt $ 1/8 teaspoon sugar $ 1 tablespoon vegetable oil $ 3 slices ginger $ ,Wok $ Ginger $ Vegetable $ Stir-Fry $ Kid-Friendly $ Broccoli $ ,Asian $ Chinese $ ,3.5/4,10,Wok $ Ginger $ Vegetable $ Stir-Fry $ Kid-Friendly $ Broccoli $ Asian $ Chinese $ 
https://www.epicurious.com/recipes/food/views/hibiscus-tea-sorbet-230783,Hibiscus Tea Sorbet ,2 cups water $ 1 cup unsprayed dried hibiscus flowers* $ 1 cup sugar $ 1 tablespoon fresh lemon juice $ 1 tablespoon fresh lime juice $ an ice cream maker $ ,Ice Cream Machine $ Herb $ Dessert $ Frozen Dessert $ Lemon $ Lime $ Summer $ Chill $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Asian $ ,2.5/4,4,Ice Cream Machine $ Herb $ Dessert $ Frozen Dessert $ Lemon $ Lime $ Summer $ Chill $ Gourmet $ Fat Free $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Asian $ 
https://www.epicurious.com/recipes/food/views/baked-wrapped-tilapia-230199,Baked Wrapped Tilapia ,"1-inch cube fresh gingerroot, finely chopped or grated $ 2 cloves garlic, peeled and finely chopped or grated $ 2 green onions (green part only), finely chopped $ Fresh chile to taste $ 1 cup finely chopped cilantro $ 2 tbsp grapeseed (or safflower) oil $ Dash of toasted sesame oil $ Dash of soy sauce $ Dash of fish sauce $ 4 tsp dark maple syrup $ 4 fillets (4 oz each) fresh tilapia (or other firm-fleshed whitefish) $ 4 large banana leaves (or unbleached parchment paper) $ ",Fish $ Ginger $ Bake $ Low Fat $ Tilapia $ Maple Syrup $ Self $ ,American $ Asian $ ,3.5/4,150,Fish $ Ginger $ Bake $ Low Fat $ Tilapia $ Maple Syrup $ Self $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/chock-full-of-veggies-chicken-230299,Chock-Full-of-Veggies Chicken ,1 lb chicken strips $ 2 tsp canola oil $ 1 bag (21 oz) frozen veggies (get one that comes with teriyaki sauce) $ 2 cups Minute brand brown rice $ ,Chicken $ Rice $ Vegetable $ Stir-Fry $ Low Fat $ Quick & Easy $ Dinner $ Lunch $ Self $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Asian $ ,2/4,5,Chicken $ Rice $ Vegetable $ Stir-Fry $ Low Fat $ Quick & Easy $ Dinner $ Lunch $ Self $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/fresh-tuna-sandwich-230188,Fresh Tuna Sandwich ,"1/2 cup red onion, thinly sliced $ 2 tsp olive oil $ 1 tbsp fennel seed $ 1 cup white wine* $ 1 lb red cabbage, cored and thinly sliced $ 8 oz deli-style sauerkraut $ 1/2 cup rice vinegar $ 1 1/2 tbsp kosher salt $ 1 tbsp wasabi paste $ 4 oz plain nonfat yogurt $ 4 oz goat cheese $ 1 lb high-quality tuna steak (single piece, no blood lines) $ 1/4 cup black peppercorns, cracked $ 1 tbsp kosher salt $ 2 tsp safflower (or canola) oil $ 8 slices rye bread $ ",Sandwich $ Sauté $ Low Fat $ Yogurt $ Lunch $ Wasabi $ Goat Cheese $ Tuna $ Chill $ Cabbage $ Self $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Asian $ ,1/4,2,Sandwich $ Sauté $ Low Fat $ Yogurt $ Lunch $ Wasabi $ Goat Cheese $ Tuna $ Chill $ Cabbage $ Self $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Asian $ 
https://www.epicurious.com/recipes/food/views/bass-satay-with-asparagus-230186,Bass Satay with Asparagus ,1 cup sake (found in Asian grocery stores) $ 1 cup mirin (found in Asian grocery stores) $ 1 cup miso (found in Asian grocery stores) $ 1 cup sugar $ 1/2 cup chopped ginger $ 1/2 cup chopped garlic $ 2 pieces Chilean sea bass (2 ounces each) $ 4 jumbo stalks peeled asparagus (4 inches) $ 1 tbsp olive oil $ 1 tbsp minced chives $ ,Garlic $ Ginger $ Broil $ Marinate $ Low Fat $ Bass $ Asparagus $ Sake $ Self $ ,Asian $ ,4/4,5,Garlic $ Ginger $ Broil $ Marinate $ Low Fat $ Bass $ Asparagus $ Sake $ Self $ Asian $ 
https://www.epicurious.com/recipes/food/views/melon-and-mango-with-pork-230190,Melon and Mango with Pork ,"1/4 cup low-sodium soy sauce $ 2 cloves garlic, peeled and minced $ 1 1/2 tsp fresh or bottled lime juice $ 1 tsp cornstarch $ 1 lb pork tenderloin, cut into long strips $ 1 cup honeydew melon, cut into long strips $ 1 slightly underripe mango, peeled and cut into long strips $ 1 tbsp fresh or bottled lemon juice $ 2 tbsp canola oil $ 3 green onions, thinly sliced $ Orange-peel twists (or orange zest) $ 2 cups cooked white rice $ ",Pork $ Rice $ Stir-Fry $ Low Fat $ Melon $ Mango $ Self $ ,Asian $ ,2/4,2,Pork $ Rice $ Stir-Fry $ Low Fat $ Melon $ Mango $ Self $ Asian $ 
https://www.epicurious.com/recipes/food/views/leafy-chicken-wraps-230187,Leafy Chicken Wraps ,"1 head romaine lettuce $ 1 tbsp olive oil $ 1 clove garlic, peeled and crushed $ 1/2 large onion, diced $ 1 1/2 lb chicken breast, diced $ 1 tbsp soy sauce $ 1 tbsp fish sauce (found at Asian grocery stores) $ 1 tbsp sherry (or 3 tbsp vegetable broth) $ 6 large shiitake mushrooms, diced $ 1/4 cup water chestnuts, diced $ 1/4 cup carrots, shredded $ 2 tbsp cornstarch $ Plum sauce (found at Asian grocery stores) $ ",Chicken $ Garlic $ Mushroom $ Low Fat $ Lunch $ Lettuce $ Self $ Sugar Conscious $ Dairy Free $ Peanut Free $ ,Asian $ ,3/4,8,Chicken $ Garlic $ Mushroom $ Low Fat $ Lunch $ Lettuce $ Self $ Sugar Conscious $ Dairy Free $ Peanut Free $ Asian $ 
https://www.epicurious.com/recipes/food/views/peanut-noodles-with-shrimp-230177,Peanut Noodles with Shrimp ,"1 tsp canola oil $ 2 tsp minced fresh ginger $ 2 cloves garlic, peeled and minced $ 1 tbsp low-sodium soy sauce $ 4 tsp rice vinegar $ 1/2 tsp Asian chili sauce (or 1/2 tsp red pepper flakes) $ 1/3 cup natural-style smooth peanut butter $ 1/2 cup lower-sodium nonfat chicken broth $ 1/2 tsp salt $ 8 oz spaghetti $ 12 oz medium shrimp, peeled and deveined $ 1 red bell pepper, cored, seeded and julienned $ 1 cup snow peas $ 1 carrot, peeled and julienned $ ",Pasta $ Sauté $ Low Fat $ Peanut $ Shrimp $ Sugar Snap Pea $ Self $ ,Asian $ ,3/4,12,Pasta $ Sauté $ Low Fat $ Peanut $ Shrimp $ Sugar Snap Pea $ Self $ Asian $ 
