link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/salade-composee-105634,Salade Composee ,"Vinaigrette $ 1 can kidney beans, rinsed and drained $ Raw zucchini, sliced $ Raw mushrooms, sliced $ Mixed salad greens $ Hard-boiled eggs $ Tomatoes $ Olives $ Anchovies $ Chunks of tuna or other fish $ Chopped parsley $ ",Salad $ Bean $ Egg $ Leafy Green $ Mushroom $ Olive $ Tomato $ Appetizer $ Tuna $ Zucchini $ Summer $ Healthy $ Parsley $ ,French $ ,3.5/4,7,Salad $ Bean $ Egg $ Leafy Green $ Mushroom $ Olive $ Tomato $ Appetizer $ Tuna $ Zucchini $ Summer $ Healthy $ Parsley $ French $ 
https://www.epicurious.com/recipes/food/views/onion-and-bacon-tart-108602,Onion and Bacon Tart ,"2 1/4 cups (or more) all purpose flour $ 1 cup warm water (110°F to 115°F) $ 1 teaspoon active dry yeast $ 1/2 teaspoon fine sea salt $ 3/4 cup crème fraîche* $ 1/3 cup large-curd cottage cheese $ 1/3 cup sour cream $ 2 small white onions, very thinly sliced (about 1 1/2 cups) $ 12 ounces 1/4-inch-thick bacon slices cut crosswise into 1/2-inch-wide strips $ Freshly ground black pepper $ ",Milk/Cream $ Onion $ Pork $ Bake $ Lunch $ Cream Cheese $ Bacon $ Fall $ Oktoberfest $ Sour Cream $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,French $ ,3.5/4,13,Milk/Cream $ Onion $ Pork $ Bake $ Lunch $ Cream Cheese $ Bacon $ Fall $ Oktoberfest $ Sour Cream $ Bon Appétit $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ French $ 
https://www.epicurious.com/recipes/food/views/pissaladieres-11649,Pissaladieres ,"2 pounds onions, sliced $ 1/4 teaspoon crumbled dried rosemary $ 1/4 teaspoon dried thyme, crumbled $ 2 tablespoons unsalted butter $ 1 tablespoon vegetable oil $ 1 teaspoon sugar $ a 17 1/4-ounce package frozen puff pastry (2 sheets), thawed $ an egg wash made by beating 1 large egg with 1 teaspoon water $ 6 tablespoons freshly grated Parmesan $ a 2-ounce can flat anchovy fillets, drained and cut lengthwise into thin strips $ about 28 Niçoise or other brine-cured black olives, pitted if desired $ ",Fish $ Olive $ Onion $ Appetizer $ Bake $ Phyllo/Puff Pastry Dough $ Gourmet $ ,French $ ,3.5/4,8,Fish $ Olive $ Onion $ Appetizer $ Bake $ Phyllo/Puff Pastry Dough $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/cod-with-mushroom-herb-crust-and-tomato-compote-5678,Cod with Mushroom-Herb Crust and Tomato Compote ,"1 tablespoon olive oil $ 1 pound tomatoes, peeled, seeded, coarsely chopped $ 1/2 teaspoon sugar $ 8 tablespoons (1 stick) butter, room temperature $ 8 ounces fresh mushrooms, chopped (about 3 cups) $ 1/4 cup chopped shallots $ 1 large egg $ 6 tablespoons chopped fresh parsley $ 1 tablespoon plus 1 teaspoon chopped fresh thyme $ 1 teaspoon salt $ 1/2 teaspoon ground black pepper $ 3 cups fresh breadcrumbs made from French bread $ 4 garlic cloves, thinly sliced $ 2 shallots, thinly sliced $ 1 cup fish stock or bottled clam juice $ 4 6-ounce cod, orange roughy or red snapper fillets $ ",Fish $ Herb $ Mushroom $ Tomato $ Bake $ Bon Appétit $ ,French $ ,3/4,15,Fish $ Herb $ Mushroom $ Tomato $ Bake $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/puff-pastry-tart-filled-with-almond-cream-107614,Puff Pastry Tart Filled with Almond Cream ,"1/4 cup pure almond paste (2 ounces) $ 1/4 cup granulated sugar $ 3 tablespoons unsalted butter, softened $ 2 large eggs $ 1/4 teaspoon vanilla $ 1/4 teaspoon almond extract $ 2 tablespoons all-purpose flour $ 1 (17 1/4-oz) package frozen puff pastry sheets, thawed $ 1 dried bean such as a lima bean (optional) $ 1/2 tablespoon confectioners sugar $ ",Nut $ Dessert $ Bake $ Quick & Easy $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,23,Nut $ Dessert $ Bake $ Quick & Easy $ Winter $ Gourmet $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/fig-apricot-and-raspberry-brulee-102031,"Fig, Apricot, and Raspberry Brûlée ","1/2 teaspoon finely grated fresh orange zest $ 3/4 cup fresh orange juice $ 1/2 teaspoon fresh lemon juice $ 1/4 teaspoon vanilla $ 6 tablespoons mint sugar $ 12 large firm-ripe figs (about 1 1/2 pounds) $ 6 ripe apricots (about 10 ounces) $ 1 1/4 cups raspberries (about 1 1/2 half-pints) $ 6 tablespoons turbinado sugar, such as Sugar in the Raw, or packed light brown sugar $ Accompaniment: crème fraîche $ blowtorch $ ",Dessert $ Raspberry $ Fig $ Apricot $ Summer $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,7,Dessert $ Raspberry $ Fig $ Apricot $ Summer $ Gourmet $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/coffee-souffles-with-mocha-sauce-102284,Coffee Souffles with Mocha Sauce ,1/2 cup 1% milk $ 2 teaspoons cornstarch $ 1 teaspoon instant-coffee granules (not espresso) $ 5 tablespoons granulated sugar $ 1/2 teaspoon vanilla $ 3 large egg whites $ 1/4 teaspoon cream of tartar $ Confectioners sugar $ Accompaniment: mocha sauce $ ,Coffee $ Dairy $ Egg $ Dessert $ Bake $ Valentine's Day $ Quick & Easy $ Anniversary $ Ramekin $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3/4,11,Coffee $ Dairy $ Egg $ Dessert $ Bake $ Valentine's Day $ Quick & Easy $ Anniversary $ Ramekin $ Gourmet $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/veal-stock-107242,Veal Stock ,"5 lb veal knuckle bones $ 4 qt plus 1 cup water $ 2 large leeks, cut into 1-inch pieces $ 1/2 lb carrots, cut into 1-inch pieces $ 1/2 lb onions, cut into 1-inch pieces $ 2 celery ribs, cut into 1-inch pieces $ 1 tablespoon tomato paste $ 2 fresh thyme sprigs $ 2 large fresh flat-leaf parsley sprigs $ 1 bay leaf (not California) $ 1/2 tablespoon black peppercorns $ ",Soup/Stew $ Vegetable $ Veal $ Fall $ Simmer $ Gourmet $ ,American $ French $ ,4/4,1,Soup/Stew $ Vegetable $ Veal $ Fall $ Simmer $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/breakfast-crepes-108134,Breakfast Crepes ,"1 1/2 cups whole milk $ 3 large eggs $ 3 tablespoons sugar $ 1 teaspoon salt $ Scant 5 tablespoons unsalted butter, melted $ 1/2 cup brandy $ 1 teaspoon vanilla extract $ 1 cup all-purpose flour $ Additional butter for cooking $ Additional sugar or clear jelly such as apple or apricot for serving $ Iron skillet or crêpe pan $ Flexible metal or plastic spatula $ ",Milk/Cream $ Blender $ Breakfast $ Brunch $ Quick & Easy $ Brandy $ Pan-Fry $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,4/4,119,Milk/Cream $ Blender $ Breakfast $ Brunch $ Quick & Easy $ Brandy $ Pan-Fry $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/mango-creme-brulee-108126,Mango Crème Brûlée ,"5 large egg yolks $ 1/3 cup granulated sugar $ 1/8 teaspoon salt $ 1 vanilla bean, halved lengthwise $ 2 cups heavy cream $ 1 1/2 cups diced (1/4-inch) firm-ripe mango (from 1 1/2 pounds) $ 3 tablespoons turbinado sugar such as Sugar in the Raw $ 6 (4-ounce) flameproof ramekins $ ",Milk/Cream $ Egg $ Fruit $ Dessert $ Bake $ Broil $ Mango $ Vanilla $ Spring $ Chill $ Ramekin $ Gourmet $ ,American $ French $ ,3.5/4,12,Milk/Cream $ Egg $ Fruit $ Dessert $ Bake $ Broil $ Mango $ Vanilla $ Spring $ Chill $ Ramekin $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/lamb-stew-with-spring-vegetables-106363,Lamb Stew with Spring Vegetables ,"6 fresh parsley sprigs $ 2 fresh thyme sprigs $ 2 fresh rosemary sprigs $ 2 Turkish bay leaves or 1 California bay leaf $ 6 whole black peppercorns $ 3 pounds boneless lamb shoulder, trimmed of excess fat $ 3 tablespoons olive oil $ 1 large onion, finely chopped $ 4 garlic cloves, finely chopped $ 1 1/2 cups dry white wine $ 2 1/2 cups beef stock or broth $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 10 ounces pearl onions $ 1/2 pound baby turnips, trimmed and halved lengthwise if large $ 1/2 pound baby carrots, peeled, trimmed, and halved lengthwise if large $ 1/2 pound baby zucchini, trimmed and halved lengthwise $ 1/2 pound sugar snap peas, trimmed $ 2 tablespoons unsalted butter, softened $ 3 tablespoons all-purpose flour $ cheesecloth $ ",Lamb $ Vegetable $ Stew $ Dinner $ Spring $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ ,French $ ,3.5/4,21,Lamb $ Vegetable $ Stew $ Dinner $ Spring $ Gourmet $ Peanut Free $ Tree Nut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/whole-fish-baked-in-salt-104118,Whole Fish Baked in Salt ,"One whole fish weighing about 1 1/2 pounds, cleaned, head, tail, and scales left on $ 10 whole Tellicherry peppercorns $ 4 bay leaves $ 2 pounds coarse salt (I recommend sea salt) $ Extra virgin olive oil for serving $ Chervil sprigs for garnish $ ",Fish $ Bake $ Dinner $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,22,Fish $ Bake $ Dinner $ Sugar Conscious $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/scallops-bourguignonne-101478,Scallops Bourguignonne ,"2 pounds bay scallops $ Red wine $ 1 teaspoon salt $ 1/2 teaspoon thyme $ 7 tablespoons finely chopped parsley $ 4 shallots, finely chopped $ 4 cloves garlic, finely chopped $ 6 ounces butter $ Chopped toasted almonds or toasted sesame seeds $ ",Wine $ Shellfish $ Broil $ Poach $ Dinner $ Lunch $ Scallop $ Red Wine $ Winter $ House & Garden $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ ,French $ ,3.5/4,8,Wine $ Shellfish $ Broil $ Poach $ Dinner $ Lunch $ Scallop $ Red Wine $ Winter $ House & Garden $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ French $ 
https://www.epicurious.com/recipes/food/views/vegetable-soup-with-pistou-101630,Vegetable Soup with Pistou ,"10 cups (or more) water $ 1 cup dried cannellini (white kidney beans) $ 1 large onion, chopped $ 6 garlic cloves, minced $ 1 pound small red-skinned potatoes, quartered $ 2 leeks (white and pale green parts only), thinly sliced $ 2 large carrots, peeled, chopped $ 1 14 1/2-ounce can diced tomatoes in juice $ 1/2 pound green beans, trimmed, cut into 1-inch pieces $ 2 medium zucchini, chopped $ 4 fresh thyme sprigs $ 1 bay leaf $ 1 cup farfalle (bow-tie pasta) $ Pistou $ ",Soup/Stew $ Bean $ Vegetable $ Vegetarian $ Fall $ Spring $ Summer $ Winter $ Bon Appétit $ ,French $ ,3/4,6,Soup/Stew $ Bean $ Vegetable $ Vegetarian $ Fall $ Spring $ Summer $ Winter $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/seared-foie-gras-and-lingonberry-jam-on-brioche-toast-102725,Seared Foie Gras and Lingonberry Jam on Brioche Toast ,"3 large brioche or challah loaves, crusts removed $ 5 tablespoons unsalted butter $ 3/4 cup plus 3 tablespoons olive oil $ 2 teaspoons freshly ground black pepper, or to taste $ 2 teaspoons fresh lemon juice $ 1 1/2 cups lingonberry jam or spread $ 1 pound fresh foie gras or cleaned chicken livers (see Cooks' notes) $ ",Chicken $ Fruit $ Poultry $ Appetizer $ Bake $ Sauté $ Winter $ Lingonberry $ Gourmet $ ,French $ ,3/4,8,Chicken $ Fruit $ Poultry $ Appetizer $ Bake $ Sauté $ Winter $ Lingonberry $ Gourmet $ French $ 
https://www.epicurious.com/recipes/food/views/burnt-sugar-brulee-106336,Burnt-Sugar Brûlée ,1/2 cup plus 6 teaspoons sugar $ 1 tablespoon water $ 2 cups whipping cream $ 5 large egg yolks $ 1 1/2 teaspoons vanilla extract $ 1/4 teaspoon salt $ ,Dessert $ Bake $ Spring $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,6,Dessert $ Bake $ Spring $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/spicy-tomato-cranberry-preserves-108898,Spicy Tomato Cranberry Preserves ,"1 small red onion, chopped (1/2 cup) $ 1 (14- to 16-oz) can whole tomatoes in juice, including juice $ 1 cup fresh or frozen cranberries, coarsely chopped in a food processor $ 2/3 cup sugar $ 1/3 cup cider vinegar $ 2 (4- by 1-inch) strips fresh orange zest $ 1 (4- by 1-inch) strip fresh lemon zest $ 1/4 teaspoon dried hot red pepper flakes, or to taste $ 1/8 teaspoon salt $ ",Condiment/Spread $ Tomato $ Christmas $ Quick & Easy $ Cranberry $ Winter $ Gourmet $ ,American $ French $ ,2/4,3,Condiment/Spread $ Tomato $ Christmas $ Quick & Easy $ Cranberry $ Winter $ Gourmet $ American $ French $ 
https://www.epicurious.com/recipes/food/views/veal-roast-with-fresh-figs-102432,Veal Roast with Fresh Figs ,"2 tablespoons olive oil $ One 2-1/2 pound veal roast $ 1 pound fresh figs, trimmed and cut in half $ 1 large onion, thinly sliced $ 3/4 cup dry white wine $ Sea salt and freshly ground black pepper $ 4 dried, imported bay leaves $ Fresh flat leaf parsley, for garnish $ ",Roast $ Fig $ Veal $ Summer $ Anniversary $ Birthday $ ,French $ ,4/4,17,Roast $ Fig $ Veal $ Summer $ Anniversary $ Birthday $ French $ 
https://www.epicurious.com/recipes/food/views/peches-de-vignes-peaches-in-orange-flower-water-103941,Peches de Vignes Peaches in Orange Flower Water ,"1-1/2 pounds lightly chilled peaches, skinned and pitted $ 2 to 3 teaspoons orange flower water $ Mint springs for garnish $ ",Fruit $ Breakfast $ Brunch $ Dessert $ No-Cook $ Picnic $ Vegetarian $ Orange $ Peach $ Summer $ Vegan $ Fat Free $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,3.5/4,6,Fruit $ Breakfast $ Brunch $ Dessert $ No-Cook $ Picnic $ Vegetarian $ Orange $ Peach $ Summer $ Vegan $ Fat Free $ Pescatarian $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/assorted-dipping-vegetables-103841,Assorted Dipping Vegetables ,"1 large fennel bulb (sometimes called anise) $ 3 Belgian endives, trimmed $ 12 small (not baby) carrots with tops, greens trimmed to 2 inches $ 2 lb small zucchini, halved lengthwise $ 2 pints red and yellow pear or cherry tomatoes $ 2 bunches radishes, trimmed $ 2 bunches scallions, trimmed $ 2 lb green beans, trimmed $ 2 lb cauliflower, cut into florets $ 2 lb small turnips, peeled $ 1 1/2 lb fingerling, Yukon Gold, or red-skinned potatoes $ ",Tomato $ Vegetable $ Appetizer $ Picnic $ Super Bowl $ Vegetarian $ High Fiber $ Fennel $ Green Bean $ Carrot $ Radish $ Zucchini $ Summer $ Endive $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,French $ ,4/4,3,Tomato $ Vegetable $ Appetizer $ Picnic $ Super Bowl $ Vegetarian $ High Fiber $ Fennel $ Green Bean $ Carrot $ Radish $ Zucchini $ Summer $ Endive $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ French $ 
https://www.epicurious.com/recipes/food/views/boudin-blanc-terrine-with-red-onion-confit-1085,Boudin Blanc Terrine with Red Onion Confit ,"1 1/2 cups whipping cream $ 2 medium onions, chopped $ 5 teaspoons salt $ 3 bay leaves $ 3 whole cloves $ 1 large garlic clove, crushed $ 1 teaspoon pepper $ 1/8 teaspoon ground nutmeg $ Pinch of dried thyme, crumbled $ 8 large shallots, minced $ 1 tablespoon butter $ 1 pound trimmed boneless center pork loin, sinew removed cut into 1-inch chunks, well chilled $ 3 eggs $ 6 tablespoon all purpose flour $ 1/4 cup tawny Port $ 3 tablespoons dried currants, minced $ Lettuce leaves $ Cracked peppercorns $ Minced fresh parsley $ Bay leaves $ French bread baguette slices $ 3 tablespoons olive oil $ 2 large red onions, halved, sliced $ 3 tablespoons dried currants $ 3 tablespoons red wine vinegar $ 1 tablespoons canned chicken broth $ 2 teaspoons chopped fresh thyme or 3/4 teaspoon dried, crumbled $ 1/2 teaspoon sugar $ ",Food Processor $ Onion $ Pork $ Bake $ Bastille Day $ New Year's Eve $ Dried Fruit $ Port $ Winter $ Chill $ Bon Appétit $ ,French $ ,3.5/4,8,Food Processor $ Onion $ Pork $ Bake $ Bastille Day $ New Year's Eve $ Dried Fruit $ Port $ Winter $ Chill $ Bon Appétit $ French $ 
https://www.epicurious.com/recipes/food/views/tarte-tatin-752,Tarte Tatin ,"1 1/2 cups all purpose flour $ 2 tablespoons sugar $ 1/2 teaspoon salt $ 3/4 cup (1 1/2 sticks) chilled unsalted butter, cut into 3/4-inch pieces $ 6 tablespoons chilled sour cream $ 1/2 cup (1 stick) plus 1 tablespoon unsalted butter, room temperature $ 1 1/2 cups sugar $ 11 medium-size Pippin apples (about 4 3/4 pounds), peeled, quartered, cored $ 1 egg, beaten to blend (glaze) $ Crème fraîche or sour cream $ ",Mixer $ Dessert $ Bake $ Apple $ Chill $ Sour Cream $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,French $ ,3.5/4,67,Mixer $ Dessert $ Bake $ Apple $ Chill $ Sour Cream $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ French $ 
