link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/lemon-meringue-blueberry-pie-232394,Lemon Meringue Blueberry Pie ,"1 1/2 cups sugar $ 2 1/4 teaspoons cornstarch $ 3/4 cup fresh lemon juice $ 9 large egg yolks $ 3/4 cup (1 1/2 sticks) unsalted butter, cut into 1/2-inch cubes $ 1/2 cup chilled heavy whipping cream $ 1 1/2 cups fresh blueberries (from two 1/2-pint containers), divided $ 3 tablespoons sugar $ 1/2 teaspoon fresh lemon juice $ 1/4 teaspoon finely grated lemon peel $ Pinch of salt $ Pinch of ground cinnamon $ 1 teaspoon all purpose flour $ 1 Tender Pie Crust dough disk $ 3 large egg whites $ 1/2 cup sugar $ ",Milk/Cream $ Mixer $ Berry $ Citrus $ Egg $ Dessert $ Bake $ Fourth of July $ Thanksgiving $ Blueberry $ Lemon $ Fall $ Summer $ Cinnamon $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,2.5/4,20,Milk/Cream $ Mixer $ Berry $ Citrus $ Egg $ Dessert $ Bake $ Fourth of July $ Thanksgiving $ Blueberry $ Lemon $ Fall $ Summer $ Cinnamon $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/triple-chocolate-cookie-and-strawberry-ice-cream-sandwiches-232393,Triple-Chocolate Cookie and Strawberry Ice Cream Sandwiches ,1 1/2 cups chopped fresh strawberries $ 1/3 cup plus 1/4 cup sugar $ 2 tablespoons light corn syrup $ 1 cup heavy whipping cream $ 1/2 cup whole milk $ 4 large egg yolks $ 1/4 teaspoon vanilla extract $ 16 frozen Triple-Chocolate Cookies $ ,Milk/Cream $ Ice Cream Machine $ Berry $ Chocolate $ Dairy $ Dessert $ Freeze/Chill $ Fourth of July $ Back to School $ Strawberry $ Vanilla $ Summer $ Birthday $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,21,Milk/Cream $ Ice Cream Machine $ Berry $ Chocolate $ Dairy $ Dessert $ Freeze/Chill $ Fourth of July $ Back to School $ Strawberry $ Vanilla $ Summer $ Birthday $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/root-beer-granita-float-232392,Root Beer Granita Float ,8 cups root beer $ 1 pint vanilla ice cream $ ,Dairy $ Dessert $ Freeze/Chill $ Kid-Friendly $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,16,Dairy $ Dessert $ Freeze/Chill $ Kid-Friendly $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/mixed-berries-with-mascarpone-limoncello-cream-232390,Mixed Berries with Mascarpone-Limoncello Cream ,"3/4 cup chilled whipping cream $ 1/2 8-ounce container mascarpone cheese $ 3 tablespoons plus 1/2 cup sugar $ 3 tablespoons limoncello (lemon liqueur) $ 8 cups assorted fresh berries (such as raspberries, blueberries, blackberries, and hulled sliced strawberries; about 2 pounds) $ 3/4 cup raspberry preserves $ 1 tablespoon grated lemon peel $ ",Berry $ Cheese $ Dessert $ Bake $ No-Cook $ Quick & Easy $ Blackberry $ Blueberry $ Raspberry $ Strawberry $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,57,Berry $ Cheese $ Dessert $ Bake $ No-Cook $ Quick & Easy $ Blackberry $ Blueberry $ Raspberry $ Strawberry $ Summer $ Bon Appétit $ Kidney Friendly $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/lemon-berry-shortcakes-232389,Lemon-Berry Shortcakes ,"3/4 cup sugar $ 2 tablespoons grated lemon peel $ 1/2 cup blueberry jam $ 5 tablespoons lemon juice, divided $ 5 cups quartered hulled strawberries $ 4 1/2 cups fresh blueberries $ 2 1/3 cups chilled whipping cream, divided $ 2 cups all purpose flour $ 2 teaspoons baking powder $ 1/2 teaspoon salt $ 1/2 teaspoon ground nutmeg $ ",Berry $ Dessert $ Bake $ Fourth of July $ Kid-Friendly $ Backyard BBQ $ Lemon $ Summer $ Shower $ Jam or Jelly $ Pastry $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,4/4,4,Berry $ Dessert $ Bake $ Fourth of July $ Kid-Friendly $ Backyard BBQ $ Lemon $ Summer $ Shower $ Jam or Jelly $ Pastry $ Bon Appétit $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-pound-cake-with-balsamic-peaches-232388,Grilled Pound Cake with Balsamic Peaches ,"4 1/2 tablespoons (packed) golden brown sugar, divided $ 3 tablespoons balsamic vinegar $ 2 tablespoons chopped fresh mint $ 6 ripe large peaches, peeled, cut into 1/2-inch-thick slices $ 1 cup chilled whipping cream $ 6 slices purchased pound cake $ 3 to 4 tablespoons unsalted butter, room temperature $ ",Cake $ Milk/Cream $ Fruit $ Dessert $ Quick & Easy $ Backyard BBQ $ Peach $ Summer $ Healthy $ Bon Appétit $ Pittsburgh $ Pennsylvania $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,9,Cake $ Milk/Cream $ Fruit $ Dessert $ Quick & Easy $ Backyard BBQ $ Peach $ Summer $ Healthy $ Bon Appétit $ Pittsburgh $ Pennsylvania $ Vegetarian $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-vegetables-with-mint-raita-232387,Grilled Vegetables with Mint Raita ,"For raita, mix in medium bowl and chill: $ 2 cups plain whole-milk yogurt $ 1 cup chopped fresh mint $ 2 teaspoons garam masala $ Salt and pepper to taste $ Cut into 6 wedges each: $ 2 red bell peppers $ 3 large zucchini $ 2 red onions $ Toss vegetables in the following mixture; thread on bamboo skewers that have been soaked in water for 30 minutes: $ 1/4 cup vegetable oil $ 1 tablespoon garam masala $ Salt and pepper to taste $ ",Herb $ Onion $ Pepper $ Vegetable $ Side $ Yogurt $ Backyard BBQ $ Mint $ Bell Pepper $ Zucchini $ Summer $ Grill/Barbecue $ Healthy $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,7,Herb $ Onion $ Pepper $ Vegetable $ Side $ Yogurt $ Backyard BBQ $ Mint $ Bell Pepper $ Zucchini $ Summer $ Grill/Barbecue $ Healthy $ Bon Appétit $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-sweet-potatoes-onion-and-bell-pepper-with-thyme-vinaigrette-232386,"Grilled Sweet Potatoes, Onion, and Bell Pepper with Thyme Vinaigrette ","1/2 cup olive oil $ 1 1/2 tablespoons chopped fresh thyme $ 2 pounds red-skinned sweet potatoes (yams), peeled, cut into 1/2-inch-thick rounds $ 1 onion, cut into 1/2-inch-thick wedges $ 1 red bell pepper, cut into thin strips $ 2 tablespoons apple cider vinegar $ ",Onion $ Pepper $ Potato $ Vegetable $ Side $ Vegetarian $ Wheat/Gluten-Free $ Backyard BBQ $ Bell Pepper $ Sweet Potato/Yam $ Summer $ Healthy $ Vegan $ Thyme $ Bon Appétit $ Pittsburgh $ Pennsylvania $ Pescatarian $ Paleo $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,5,Onion $ Pepper $ Potato $ Vegetable $ Side $ Vegetarian $ Wheat/Gluten-Free $ Backyard BBQ $ Bell Pepper $ Sweet Potato/Yam $ Summer $ Healthy $ Vegan $ Thyme $ Bon Appétit $ Pittsburgh $ Pennsylvania $ Pescatarian $ Paleo $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-pork-tenderloin-with-molasses-and-mustard-232381,Grilled Pork Tenderloin with Molasses and Mustard ,"1/4 cup mild-flavored (light) molasses $ 3 tablespoons apple cider vinegar, divided $ 2 tablespoons Dijon mustard $ 2 tablespoons coarse-grained mustard $ 1 3/4-pound pork tenderloin $ ",Mustard $ Pork $ Backyard BBQ $ Dinner $ Meat $ Pork Tenderloin $ Summer $ Grill/Barbecue $ Molasses $ Bon Appétit $ Pittsburgh $ Pennsylvania $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,96,Mustard $ Pork $ Backyard BBQ $ Dinner $ Meat $ Pork Tenderloin $ Summer $ Grill/Barbecue $ Molasses $ Bon Appétit $ Pittsburgh $ Pennsylvania $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/brown-sugar-and-bourbon-ribs-232380,Brown Sugar and Bourbon Ribs ,"1/2 cup (packed) golden brown sugar $ 1/2 cup apple butter $ 1/4 cup bourbon whiskey $ 1/4 cup apple cider vinegar $ 3 tablespoons apple cider $ 2 tablespoons Dijon mustard $ 1 tablespoon coarse kosher salt $ 1 tablespoon (packed) golden brown sugar $ 1 1/2 teaspoons dry mustard $ 1 1/2 teaspoons dried thyme $ 1 teaspoon ground ginger $ 1/2 teaspoon ground cinnamon $ 1/2 teaspoon cayenne pepper $ 2 2- to 2 1/4-pound racks baby back pork ribs $ 1 large onion, sliced $ 1 cinnamon stick, broken in half $ 6 thin rounds peeled fresh ginger $ 1 1/4 cups apple cider $ ",Bourbon $ Marinate $ Super Bowl $ Backyard BBQ $ Meat $ Pork Rib $ Summer $ Tailgating $ Grill/Barbecue $ Bon Appétit $ ,American $ ,3.5/4,101,Bourbon $ Marinate $ Super Bowl $ Backyard BBQ $ Meat $ Pork Rib $ Summer $ Tailgating $ Grill/Barbecue $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/seared-tuna-on-fettuccine-with-green-olives-and-arugula-232378,Seared Tuna on Fettuccine with Green Olives and Arugula ,"12 ounces fettuccine $ 1 cup green olive bruschetta spread from jar (about 8 ounces) $ 6 tablespoons olive oil, divided $ 4 teaspoons grated lemon peel, divided $ 4 teaspoons fresh lemon juice $ 1 5-ounce package baby arugula $ 2 12-ounce tuna steaks, each about 1 inch thick $ 4 teaspoons chopped fresh marjoram $ ",Fish $ Leafy Green $ Olive $ Pasta $ Quick & Easy $ Dinner $ Seafood $ Tuna $ Arugula $ Summer $ Noodle $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,14,Fish $ Leafy Green $ Olive $ Pasta $ Quick & Easy $ Dinner $ Seafood $ Tuna $ Arugula $ Summer $ Noodle $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/fennel-and-dill-rubbed-grilled-salmon-232377,Fennel- and Dill-Rubbed Grilled Salmon ,1 tablespoon fennel seeds $ 1/4 cup plus 2 teaspoons (packed) golden brown sugar $ 3 tablespoons Pimentón de la Vera (Spanish smoked paprika) $ 1 tablespoon coarse kosher salt $ 2 teaspoons freshly ground black pepper $ 2 teaspoons dried dill weed $ Nonstick vegetable oil spray $ 1 3 3/4- to 4-pound side of salmon with skin (preferably wild salmon) $ Olive oil $ ,Fish $ Herb $ Fourth of July $ Backyard BBQ $ Seafood $ Salmon $ Fennel $ Summer $ Grill/Barbecue $ Dill $ Bon Appétit $ ,American $ ,3.5/4,37,Fish $ Herb $ Fourth of July $ Backyard BBQ $ Seafood $ Salmon $ Fennel $ Summer $ Grill/Barbecue $ Dill $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/cedar-planked-monkfish-with-fire-roasted-and-puttanesca-relish-232376,Cedar-Planked Monkfish with Fire-Roasted and Puttanesca Relish ,"1 untreated (about 12x10x1-inch) red cedar plank $ 3 tablespoons olive oil, divided $ 2 plum tomatoes, halved lengthwise $ 1 small sweet onion (such as Vidalia or Maui), quartered $ 1 large red bell pepper, halved lengthwise $ 1/2 cup Kalamata olives, pitted, coarsely chopped $ 3 anchovy fillets, finely chopped $ 2 garlic cloves, chopped $ 2 tablespoons chopped fresh basil $ 1 tablespoon drained capers $ 1 tablespoon white balsamic vinegar or unseasoned rice vinegar $ 4 6-ounce monkfish fillets $ 8 long thin slices prosciutto $ ",Fish $ Olive $ Backyard BBQ $ Dinner $ Seafood $ Summer $ Grill/Barbecue $ Prosciutto $ Capers $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,6,Fish $ Olive $ Backyard BBQ $ Dinner $ Seafood $ Summer $ Grill/Barbecue $ Prosciutto $ Capers $ Bon Appétit $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/quick-chunky-plum-and-cherry-jam-232375,Quick Chunky Plum and Cherry Jam ,"1 1/2 pounds dark-skinned plums (about 6 large), quartered, pitted $ 1 cup sweet cherries, pitted $ 1 cup sugar $ 3/4 teaspoon ground allspice $ ",Condiment/Spread $ Fruit $ Breakfast $ Brunch $ Cherry $ Plum $ Summer $ Bon Appétit $ ,American $ ,3.5/4,6,Condiment/Spread $ Fruit $ Breakfast $ Brunch $ Cherry $ Plum $ Summer $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/yukon-gold-potato-salad-with-crispy-prosciutto-and-truffle-oil-232374,Yukon Gold Potato Salad with Crispy Prosciutto and Truffle Oil ,"2 pounds Yukon Gold potatoes, peeled, cut into 1/4-inch-thick slices $ 2 1/2 cups low-salt chicken broth $ 2 tablespoons (1/4 stick) butter $ 3 ounces chopped sliced prosciutto $ 1 cup chopped celery $ 1/2 cup chopped sweet onion (such as Vidalia or Maui) $ 1/2 cup chopped fresh chives $ 1 tablespoon (or more) truffle oil $ 1 tablespoon fresh lemon juice $ ",Salad $ Potato $ Side $ Picnic $ Backyard BBQ $ Summer $ Prosciutto $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,33,Salad $ Potato $ Side $ Picnic $ Backyard BBQ $ Summer $ Prosciutto $ Bon Appétit $ Sugar Conscious $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ American $ 
