link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/tagine-of-spring-vegetables-with-spiced-tomato-broth-and-couscous-230198,Tagine of Spring Vegetables with Spiced Tomato Broth and Couscous ,"2 cups vegetable broth $ 2 cloves garlic, peeled $ 2 thin slices fresh ginger $ 1 tsp coriander $ 1 tsp cumin $ 1 small eggplant (or 2 Japanese eggplants), cut into 1/2-inch slices $ 1 tbsp tomato paste $ 1 cup baby carrots $ 1 cup cauliflower florets $ 1 medium zucchini, cut into 1/2-inch slices $ 1/2 cup sliced radishes $ 1 cup oyster mushrooms, bottom ends of stems trimmed (or button mushrooms, quartered) $ 1 cup frozen pearl onions $ 1 cup cherry tomatoes $ 2 cloves garlic, peeled and minced $ 2 tbsp extra-virgin olive oil $ 1 tbsp garam masala spice (found in supermarkets) $ 2 cups roughly chopped mustard greens $ 3 cups cooked whole-wheat couscous $ ",Leafy Green $ Tomato $ Vegetable $ Low Fat $ Spring $ Healthy $ Vegan $ Couscous $ Self $ ,Moroccan $ ,2/4,4,Leafy Green $ Tomato $ Vegetable $ Low Fat $ Spring $ Healthy $ Vegan $ Couscous $ Self $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/barley-bread-234597,Barley Bread ,1 (1/4 oz) package active dry yeast (2 1/2 teaspoons) $ 1 tablespoon mild honey $ 1 3/4 cups warm (105-115°F) water $ 2 1/3 cups all-purpose flour plus additional for dusting $ 1 cup barley flour $ 1 cup semolina flour $ 1 tablespoon nigella seeds (also called black onion seeds) $ 1 teaspoon salt $ 1/4 cup olive oil $ 3 tablespoons cornmeal $ a large pizza stone; a baking peel or rimless baking sheet $ ,Bread $ Side $ Bake $ Barley $ Semolina $ Seed $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Middle Eastern $ Moroccan $ ,3.5/4,4,Bread $ Side $ Bake $ Barley $ Semolina $ Seed $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Middle Eastern $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/chicken-tagine-with-apricots-and-almonds-234649,Chicken Tagine with Apricots and Almonds ,"1 teaspoon ground cinnamon $ 1 teaspoon ground ginger $ 1/2 teaspoon turmeric $ 1/2 teaspoon black pepper $ 1 1/4 teaspoons salt $ 3 tablespoons plus 1/4 cup olive oil $ 1 (3-lb) chicken, cut into 6 pieces, wings and backbone discarded $ 1 tablespoon unsalted butter $ 1 medium red onion, halved, then sliced 1/4 inch thick $ 4 garlic cloves, finely chopped $ 5 fresh cilantro $ 5 sprigs fresh flat-leaf parsley $ 1 1/2 cups water $ 2 tablespoons mild honey $ 1 (3-inch) cinnamon stick $ 1/2 cup dried Turkish apricots, separated into halves $ 1/3 cup whole blanched almonds $ a 10- to 12-inch tagine or heavy skillet; kitchen string $ ",Chicken $ Garlic $ Apricot $ Almond $ Spice $ Cilantro $ Parsley $ Simmer $ Gourmet $ ,Moroccan $ ,3.5/4,123,Chicken $ Garlic $ Apricot $ Almond $ Spice $ Cilantro $ Parsley $ Simmer $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/grilled-charmoula-quail-234599,Grilled Charmoula Quail ,"1 (3-inch) cinnamon stick $ 1 tablespoon cumin seeds $ 1 tablespoon coriander seeds $ 1/4 teaspoon whole black peppercorns $ 3 whole cloves $ 2 tablespoons paprika (not hot) $ 1/2 teaspoon cayenne $ 2 teaspoons ground ginger $ 1 teaspoon salt $ 2 cups coarsely chopped fresh cilantro $ 1 tablespoon finely chopped garlic $ 1/4 cup extra-virgin olive oil $ 8 semi-boneless quail $ Accompaniment: lemon wedges $ 8 (12-inch) wooden skewers, soaked in warm water 1 hour; an electric coffee/spice grinder $ ",Marinate $ Quail $ Summer $ Grill/Barbecue $ Clove $ Cilantro $ Seed $ Gourmet $ ,Middle Eastern $ Moroccan $ ,2.5/4,2,Marinate $ Quail $ Summer $ Grill/Barbecue $ Clove $ Cilantro $ Seed $ Gourmet $ Middle Eastern $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-style-mussels-234656,Moroccan-Style Mussels ,"1 medium onion, coarsely chopped (1 cup) $ 2 garlic cloves, thinly sliced $ 1 1/4 teaspoons ground cumin $ 1 teaspoon paprika (preferably hot) $ 1 teaspoon ground ginger $ 3/8 teaspoon ground cinnamon $ 1/8 teaspoon cayenne $ 3 tablespoons olive oil $ 1 tablespoon cider vinegar $ 1 (15- to 19-oz) can chickpeas, rinsed and drained $ 2 teaspoons sugar $ 1 (28-oz) can whole tomatoes in juice, juice reserved and tomatoes coarsely chopped $ 3 lb cultivated mussels, scrubbed and beards removed $ 2 tablespoons chopped fresh flat-leaf parsley $ ",Garlic $ Onion $ Tomato $ Steam $ Quick & Easy $ Mussel $ Chickpea $ Parsley $ Gourmet $ ,Moroccan $ ,3.5/4,9,Garlic $ Onion $ Tomato $ Steam $ Quick & Easy $ Mussel $ Chickpea $ Parsley $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-beef-stew-234422,Moroccan Beef Stew ,"3 tablespoons olive oil, divided $ 1 3/4 pounds beef tenderloin, cut into 1-inch cubes $ 1 large onion, chopped $ 1 large carrot, chopped $ 2 garlic cloves, chopped $ 1 tablespoon paprika $ 2 teaspoons ground cumin $ 1 1/2 teaspoons ground cinnamon $ 2 cups beef broth $ 1/2 cup halved pitted Kalamata olives $ 1/2 cup golden raisins $ 1 15-ounce can garbanzo beans (chickpeas), drained $ 1/2 cup chopped fresh cilantro $ 1 teaspoon lemon peel $ ",Soup/Stew $ Beef $ Olive $ Onion $ Sauté $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Raisin $ Chickpea $ Carrot $ Winter $ Healthy $ Cilantro $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ ,African $ Moroccan $ ,3.5/4,104,Soup/Stew $ Beef $ Olive $ Onion $ Sauté $ Quick & Easy $ Low Cal $ High Fiber $ Dinner $ Raisin $ Chickpea $ Carrot $ Winter $ Healthy $ Cilantro $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-spiced-chicken-paillards-233792,Moroccan-Spiced Chicken Paillards ,"1/4 cup orange juice $ 1 tablespoon mild honey $ 1 teaspoon fresh lemon juice $ 1 (3-inch) cinnamon stick $ 1/4 teaspoon dried hot red pepper flakes $ 2 tablespoons unsalted butter $ 1/2 teaspoon ground cumin $ 1/2 teaspoon paprika (not hot) $ 1/4 teaspoon black pepper $ 2 tablespoons olive oil $ 1 3/4 lb boneless chicken breast slices (1/4 inch thick; see cooks' note, below) $ 1 1/4 teaspoons salt $ a well-seasoned large (2-burner) ridged grill pan $ ",Fruit Juice $ Chicken $ Quick & Easy $ Spice $ Grill/Barbecue $ Gourmet $ ,Moroccan $ ,3/4,51,Fruit Juice $ Chicken $ Quick & Easy $ Spice $ Grill/Barbecue $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/grilled-moroccan-chicken-with-curried-couscous-232699,Grilled Moroccan Chicken with Curried Couscous ,"1 tablespoon caraway seeds $ 1 tablespoon coriander seeds $ 1 tablespoon cumin seeds $ 1 tablespoon dried crushed red pepper $ 2 tablespoons olive oil $ 2 garlic cloves $ 3 tablespoons Hungarian sweet paprika $ 1 1/2 teaspoons salt $ 2 tablespoons plus 1/2 cup olive oil $ 5 tablespoons fresh lime juice, divided $ 1 teaspoon finely grated lime peel $ 1 2 3/4- to 3-pound chicken, quartered, backbone removed $ Pinch of sugar $ 1 3/4 cups low-salt chicken broth $ 1 1/2 teaspoons curry powder $ 1 10-ounce package plain couscous $ ",Chicken $ Dinner $ Curry $ Grill/Barbecue $ Couscous $ Seed $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,Moroccan $ ,3.5/4,18,Chicken $ Dinner $ Curry $ Grill/Barbecue $ Couscous $ Seed $ Bon Appétit $ Sugar Conscious $ Dairy Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-slow-cooked-lamb-231597,Moroccan Slow-Cooked Lamb ,"1 tablespoon ground cumin $ 2 teaspoons ground coriander $ 1 1/2 teaspoons salt $ 1 teaspoon fennel seeds $ 1/2 teaspoon cayenne pepper $ 1/2 teaspoon ground black pepper $ 2 1/2 pounds trimmed boned lamb shoulder, cut into 1 1/2- to 2-inch pieces $ 4 tablespoons olive oil, divided $ 1 large onion, finely chopped $ 1 tablespoon tomato paste $ 2 cups low-salt chicken broth $ 1 15 1/2-ounce can garbanzo beans (chickpeas), drained $ 1 cup dried apricots (about 5 ounces) $ 2 large plum tomatoes, chopped $ 2 cinnamon sticks $ 1 tablespoon minced peeled fresh ginger $ 2 teaspoons (packed) grated lemon peel $ 2 tablespoons chopped fresh cilantro $ ",Soup/Stew $ Ginger $ Lamb $ Tomato $ Stew $ Dinner $ Apricot $ Chickpea $ Winter $ Cinnamon $ Coriander $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,African $ Moroccan $ ,4/4,189,Soup/Stew $ Ginger $ Lamb $ Tomato $ Stew $ Dinner $ Apricot $ Chickpea $ Winter $ Cinnamon $ Coriander $ Bon Appétit $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/spiced-carrots-230983,Spiced Carrots ,"2 lb medium carrots (about 12) $ 2 tablespoons unsalted butter $ 2 tablespoons brown sugar $ 1/2 cup water $ 2 teaspoons fresh lemon juice $ 1/2 teaspoon salt $ 1/4 teaspoon cinnamon $ 1/8 teaspoon cayenne, or to taste $ ",Side $ Sauté $ Thanksgiving $ Vegetarian $ Quick & Easy $ Wheat/Gluten-Free $ Carrot $ Fall $ Cinnamon $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ Moroccan $ ,3.5/4,30,Side $ Sauté $ Thanksgiving $ Vegetarian $ Quick & Easy $ Wheat/Gluten-Free $ Carrot $ Fall $ Cinnamon $ Gourmet $ Pescatarian $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/squab-bstilla-230969,Squab B'stilla ,"8 saffron threads $ 3 squabs (about 3 pounds total) $ 1 teaspoon salt $ 1/4 teaspoon black pepper $ 1 1/2 tablespoons olive oil $ 1 medium onion, finely chopped $ 2 garlic cloves, finely chopped $ 5 teaspoons finely chopped seeded fresh jalapeño chile $ 1/2 teaspoon ground cumin $ 1/2 teaspoon ground ginger $ 3/4 teaspoon ground cinnamon $ 1/4 cup dry Sherry $ 1 1/4 cups reduced-sodium chicken broth $ 1 cup water $ 3 large eggs $ 2 tablespoons finely chopped fresh flat-leaf parsley $ 2 tablespoons finely chopped fresh cilantro $ 1 tablespoon vegetable oil $ 1/2 cup sliced almonds (1 1/4 ounces) $ 5 tablespoons unsalted butter, melted $ 6 (17- by 12-inch) phyllo sheets, thawed if frozen (then unrolled) $ 1 1/2 teaspoons confectioners sugar $ ",Bake $ Sauté $ Almond $ Saffron $ Fall $ Cinnamon $ Jalapeño $ Phyllo/Puff Pastry Dough $ Simmer $ Gourmet $ ,Moroccan $ ,3/4,4,Bake $ Sauté $ Almond $ Saffron $ Fall $ Cinnamon $ Jalapeño $ Phyllo/Puff Pastry Dough $ Simmer $ Gourmet $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-braised-beef-230639,Moroccan Braised Beef ,"3 tablespoons olive oil, divided $ 2 1/2 pounds boneless chuck roast, cut into 3/4-inch cubes $ 2 cups chopped onions $ 3 garlic cloves, chopped $ 1 tablespoon garam masala* $ 1 tablespoon paprika $ 1 teaspoon ground cumin $ 1/2 teaspoon turmeric $ 1/2 teaspoon cayenne pepper $ 1 cup dry red wine $ 1/2 cup dry Sherry $ 2 cups beef broth $ 1 14 1/2-ounce can diced tomatoes in juice $ 1 1/2 cups golden raisins $ ",Beef $ Tomato $ Braise $ Raisin $ Spice $ Red Wine $ Bon Appétit $ ,African $ Moroccan $ ,3.5/4,101,Beef $ Tomato $ Braise $ Raisin $ Spice $ Red Wine $ Bon Appétit $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-mint-tea-200679,Moroccan Mint Tea ,2 cups loosely packed fresh mint leaves plus mint sprigs for garnish $ 1/3 cup sugar $ 2 tablespoons gunpowder green tea (available at specialty tea shops) $ 6 cups boiling water $ ,Tea $ Non-Alcoholic $ Mint $ Fall $ Winter $ Gourmet $ Drink $ ,Moroccan $ ,4/4,1,Tea $ Non-Alcoholic $ Mint $ Fall $ Winter $ Gourmet $ Drink $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/pistachio-couscous-14629,Pistachio Couscous ,1/2 cup shelled natural pistachios $ 4 1/2 cups water $ 1 teaspoon salt $ 2 10-ounce boxes couscous $ 1/2 cup packed fresh mint leaves $ 3 tablespoons olive oil $ 1 teaspoon fresh lemon juice $ ,Herb $ Side $ Low/No Sugar $ Pistachio $ Couscous $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ ,Moroccan $ ,3/4,3,Herb $ Side $ Low/No Sugar $ Pistachio $ Couscous $ Gourmet $ Sugar Conscious $ Kidney Friendly $ Vegan $ Vegetarian $ Pescatarian $ Dairy Free $ Peanut Free $ Soy Free $ No Sugar Added $ Kosher $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/moroccan-style-carrots-12173,Moroccan-Style Carrots ,"1/2 pound carrots, cut diagonally into 1/4-inch-thick slices $ 1 small garlic clove, minced $ 1 1/2 tablespoons olive oil $ 1/4 teaspoon ground cumin $ 1/8 teaspoon ground cinnamon $ 1/2 teaspoon sugar $ a pinch of cayenne $ 2 teaspoons fresh lemon juice, or to taste $ ",Herb $ Vegetable $ Side $ Steam $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Summer $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,African $ Moroccan $ ,3/4,29,Herb $ Vegetable $ Side $ Steam $ Vegetarian $ Quick & Easy $ Low Cal $ High Fiber $ Summer $ Gourmet $ Vegan $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ African $ Moroccan $ 
https://www.epicurious.com/recipes/food/views/mediterranean-couscous-and-lentil-salad-13106,Mediterranean Couscous and Lentil Salad ,"1 cup lentilles du Puy* (French green lentils) or brown lentils $ 3 tablespoons white-wine vinegar $ 1 1/4 cups water $ 1 cup couscous $ 1/2 teaspoons salt $ 1/4 cup olive oil (preferably extra-virgin) $ 1 large garlic clove, minced and mashed to a paste with 1/4 teaspoon salt $ 1/2 cup finely chopped fresh mint leaves $ 1 bunch arugula, stems discarded and leaves washed well, spun dry, and chopped $ 2 cups vine-ripened cherry tomatoes, halved $ 1/4 pound feta, crumbled (about 1 cup) $ *available at specialty foods shops and some supermarkets $ ",Salad $ Bean $ Pasta $ Side $ Quick & Easy $ Fall $ Gourmet $ ,Mediterranean $ Moroccan $ ,4/4,140,Salad $ Bean $ Pasta $ Side $ Quick & Easy $ Fall $ Gourmet $ Mediterranean $ Moroccan $ 
