link,name,ingredients,recipe_category,recipe_cuisine,rating,rating_count,keywords
https://www.epicurious.com/recipes/food/views/chicken-escarole-soup-232422,Chicken-Escarole Soup ,"8 cups (2 quarts) chicken broth $ 1 tsp lemon zest $ 2 bay leaves $ 1/2 medium onion, grated $ 1 whole boneless, skinless chicken breast (about 8 ounces), halved $ 1 head escarole (about 3 cups), rinsed and cut into 1-inch squares $ 6 tbsp freshly grated Parmesan $ ",Soup/Stew $ Chicken $ Leafy Green $ Poultry $ Low Fat $ Low/No Sugar $ Parmesan $ Fall $ Spring $ Winter $ Healthy $ Escarole $ Self $ ,American $ ,3/4,3,Soup/Stew $ Chicken $ Leafy Green $ Poultry $ Low Fat $ Low/No Sugar $ Parmesan $ Fall $ Spring $ Winter $ Healthy $ Escarole $ Self $ American $ 
https://www.epicurious.com/recipes/food/views/broccoli-soup-with-chive-cayenne-oil-231720,Broccoli Soup with Chive-Cayenne Oil ,"1/4 cup plus 1 tablespoon extra-virgin olive oil $ 1/4 cup coarsely chopped chives $ Pinch of cayenne pepper $ 1 medium onion, chopped $ 1 fresh or 2 dried Turkish bay leaves $ 1 pound broccoli, stems and crowns cut into 1-inch pieces (about 6 cups) $ 4 cups low-salt chicken broth $ ",Soup/Stew $ Vegetable $ Quick & Easy $ Broccoli $ Chive $ Bon Appétit $ ,American $ ,3/4,24,Soup/Stew $ Vegetable $ Quick & Easy $ Broccoli $ Chive $ Bon Appétit $ American $ 
https://www.epicurious.com/recipes/food/views/chocolate-peanut-butter-cake-with-cream-cheese-and-butterfinger-frosting-231746,Chocolate-Peanut Butter Cake With Cream Cheese and Butterfinger Frosting ,"2 1/4 cups heavy whipping cream $ 1/2 cup (packed) golden brown sugar $ 12 ounces bittersweet or semisweet chocolate, finely chopped $ 1/2 cup old-fashioned (natural) chunky peanut butter $ 2 1/2 cups all purpose flour $ 1 teaspoon baking powder $ 1 teaspoon baking soda $ 1/2 teaspoon salt $ 10 tablespoons (1 1/4 sticks) unsalted butter, room temperature $ 1/2 cup old-fashioned (natural) chunky peanut butter $ 1 pound golden brown sugar $ 4 large eggs $ 1 teaspoon vanilla extract $ 1 cup buttermilk $ 1 1/2 8-ounce packages cream cheese, room temperature $ 2 cups powdered sugar, divided $ 6 tablespoons (3/4 stick) unsalted butter, room temperature $ 1 teaspoon vanilla extract $ 3/4 cup chilled heavy whipping cream $ Butterfinger candy bars, coarsely chopped $ Glazed peanuts $ ",Cake $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Kid-Friendly $ Cream Cheese $ Peanut $ Birthday $ Bon Appétit $ Vegetarian $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3.5/4,143,Cake $ Mixer $ Chocolate $ Nut $ Dessert $ Bake $ Kid-Friendly $ Cream Cheese $ Peanut $ Birthday $ Bon Appétit $ Vegetarian $ Pescatarian $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/scallops-with-hazelnuts-and-browned-butter-vinaigrette-231724,Scallops with Hazelnuts and Browned Butter Vinaigrette ,"5 tablespoons unsalted butter $ 12 large sea scallops (about 1 pound) $ 1 1/2 teaspoons chopped fresh thyme, divided $ 1/3 cup chopped shallots $ 1/4 cup husked hazelnuts, toasted, chopped $ 1 tablespoon white balsamic vinegar $ 1 small bunch watercress, thick stems trimmed $ ",Salad $ Leafy Green $ Nut $ Shellfish $ Appetizer $ Quick & Easy $ Seafood $ Scallop $ Hazelnut $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,American $ ,3.5/4,37,Salad $ Leafy Green $ Nut $ Shellfish $ Appetizer $ Quick & Easy $ Seafood $ Scallop $ Hazelnut $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/green-beans-with-garlic-lemon-and-parsley-231741,"Green Beans with Garlic, Lemon, and Parsley ","1 1/2 pounds green beans, trimmed $ 2 tablespoons (1/4 stick) butter $ 2 tablespoons olive oil $ 2 large garlic cloves, minced $ 1/4 cup chopped fresh parsley $ 1 tablespoon grated lemon peel $ ",Garlic $ Herb $ Vegetable $ Side $ Easter $ Vegetarian $ Quick & Easy $ Lemon $ Green Bean $ Spring $ Summer $ Parsley $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,37,Garlic $ Herb $ Vegetable $ Side $ Easter $ Vegetarian $ Quick & Easy $ Lemon $ Green Bean $ Spring $ Summer $ Parsley $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/shrimp-cucumber-and-mango-salad-231725,"Shrimp, Cucumber, and Mango Salad ","3 tablespoons distilled white vinegar $ 3 tablespoons sugar $ 6 tablespoons Dijon mustard $ 6 tablespoons mayonnaise $ 4 large pickling cucumbers, peeled, cut into 1/2-inch cubes (about 2 cups) $ 1 large mango, peeled, pitted, cut into 1/2-inch cubes (about 1 1/2 cups) $ 1 pound cooked medium shrimp $ 3 tablespoons chopped fresh dill $ Hot pepper sauce $ 12 Bibb lettuce leaves $ ",Salad $ Fruit $ Vegetable $ Appetizer $ Quick & Easy $ Lunch $ Mango $ Seafood $ Shrimp $ Cucumber $ Summer $ Shower $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3/4,53,Salad $ Fruit $ Vegetable $ Appetizer $ Quick & Easy $ Lunch $ Mango $ Seafood $ Shrimp $ Cucumber $ Summer $ Shower $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/mustard-mashed-potatoes-231742,Mustard Mashed Potatoes ,"2 3/4 pounds medium-size Yukon Gold potatoes, peeled, quartered $ 6 tablespoons (3/4 stick) butter, room temperature $ 2/3 cup (or more) whole milk $ 3 tablespoons Dijon mustard $ ",Mustard $ Potato $ Side $ Easter $ Thanksgiving $ Quick & Easy $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3.5/4,14,Mustard $ Potato $ Side $ Easter $ Thanksgiving $ Quick & Easy $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/cucumber-kiwi-salsa-231718,Cucumber-Kiwi Salsa ,3 tablespoons fresh lime juice $ 1 tablespoon chopped seeded jalapeño chile $ 2 teaspoons minced peeled fresh ginger $ 1 teaspoon finely grated lime peel $ 2 cups chopped peeled kiwi (about 1 pound) $ 1 cup chopped peeled seeded cantaloupe $ 1 cup chopped seeded cucumber $ 1/2 cup thinly sliced green onions $ 2 tablespoons chopped fresh mint $ ,Condiment/Spread $ Sauce $ Fruit $ No-Cook $ Quick & Easy $ Backyard BBQ $ Kiwi $ Cucumber $ Summer $ Bon Appétit $ Pasadena $ California $ ,American $ ,3.5/4,7,Condiment/Spread $ Sauce $ Fruit $ No-Cook $ Quick & Easy $ Backyard BBQ $ Kiwi $ Cucumber $ Summer $ Bon Appétit $ Pasadena $ California $ American $ 
https://www.epicurious.com/recipes/food/views/grilled-ham-and-gouda-sandwiches-with-frisee-and-caramelized-onions-231733,Grilled Ham and Gouda Sandwiches with Frisée and Caramelized Onions ,"1 tablespoon extra-virgin olive oil $ 1 large onion, thinly sliced $ Unsalted butter, room temperature $ 4 1/3-inch-thick slices country white bread or sourdough bread $ 4 ounces thinly sliced smoked ham, divided $ 3 ounces Gouda cheese, thinly sliced, divided $ 2 large handfuls frisée, torn into bite-size pieces (about 1 cup), divided $ ",Sandwich $ Cheese $ Leafy Green $ Onion $ Quick & Easy $ Lunch $ Gouda $ Ham $ Bon Appétit $ Sandwich Theory $ Peanut Free $ Tree Nut Free $ Soy Free $ ,American $ ,3.5/4,29,Sandwich $ Cheese $ Leafy Green $ Onion $ Quick & Easy $ Lunch $ Gouda $ Ham $ Bon Appétit $ Sandwich Theory $ Peanut Free $ Tree Nut Free $ Soy Free $ American $ 
https://www.epicurious.com/recipes/food/views/chicken-breasts-with-pistachio-cilantro-pesto-231737,Chicken Breasts with Pistachio-Cilantro Pesto ,"1 cup raw unsalted pistachios $ 2 cups (packed) fresh cilantro leaves $ 4 teaspoons fresh lemon juice, divided $ 1 garlic clove, chopped $ 1 teaspoon ground cardamom $ 3/4 teaspoon salt $ 1/2 cup plus 5 tablespoons olive oil, divided $ 4 large chicken breast halves with skin and ribs attached $ ",Chicken $ Nut $ Poultry $ Roast $ Low Carb $ Quick & Easy $ Dinner $ Pistachio $ Cilantro $ Bon Appétit $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ ,American $ ,3/4,58,Chicken $ Nut $ Poultry $ Roast $ Low Carb $ Quick & Easy $ Dinner $ Pistachio $ Cilantro $ Bon Appétit $ Sugar Conscious $ Paleo $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Soy Free $ No Sugar Added $ American $ 
https://www.epicurious.com/recipes/food/views/spicy-pumpkin-and-split-pea-soup-232424,Spicy Pumpkin and Split Pea Soup ,"1/4 tsp saffron threads $ 10 cups (2 1/2 quarts) chicken broth $ 1 1/4 cups dried yellow split peas $ 1 large onion, chopped $ 1 tbsp olive oil $ 1 tsp ground cinnamon $ 1/4 tsp ground ginger $ 6 cups peeled, seeded and cubed pumpkin (from a 3- to 4-pound pumpkin) $ Minced fresh parsley $ ",Soup/Stew $ Ginger $ Onion $ High Fiber $ Lunch $ Saffron $ Pumpkin $ Fall $ Winter $ Healthy $ Cinnamon $ Self $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,19,Soup/Stew $ Ginger $ Onion $ High Fiber $ Lunch $ Saffron $ Pumpkin $ Fall $ Winter $ Healthy $ Cinnamon $ Self $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/baked-chicken-with-chile-yogurt-marinade-231617,Baked Chicken with Chile-Yogurt Marinade ,"3 garlic cloves $ 1 jalapeño, halved lengthwise and seeded $ 1 large onion, cut into large chunks $ 1/4 cup packed fresh cilantro, basil, or parsley leaves $ One 16-ounce container plain low-fat yogurt $ Grated zest of 2 limes $ 1/4 cup fresh lime juice $ 2 tablespoons chili powder or pure ground mild chile, such as ancho $ 1 teaspoon salt $ 4 large (8 to 9 ounces each) chicken breast halves, each cut in half crosswise to make 8 pieces total $ 6 chicken drumsticks $ 6 chicken thighs $ ",Chicken $ Dairy $ Pepper $ Poultry $ Bake $ Marinate $ Yogurt $ Buffet $ ,American $ ,2.5/4,14,Chicken $ Dairy $ Pepper $ Poultry $ Bake $ Marinate $ Yogurt $ Buffet $ American $ 
https://www.epicurious.com/recipes/food/views/veal-demi-glace-234085,Veal Demi-Glacé ,"3 pounds assorted veal bones $ 3/4 pound veal leg bone $ 1/2 carrot, roughly chopped $ 1 small onion, roughly chopped $ 1 celery stalk, roughly chopped $ 1 bouquet garni (see Chef's notes, below) $ Canola oil in kitchen-oil spritzer (See Chef's notes, below) $ 1/4 cup finely chopped shallots (about 1) $ 2 garlic cloves, finely chopped $ 1/4 cup red Burgundy wine $ 2 tablespoons dry sherry $ 1 1/2 teaspoons ground black pepper $ 1/4 teaspoon salt $ 1 tablespoon cornstarch $ ",Beef $ Onion $ Vegetable $ Low Carb $ Low Fat $ Low Cal $ Veal $ Celery $ Carrot $ Sherry $ Red Wine $ Fall $ Simmer $ ,American $ ,3.5/4,5,Beef $ Onion $ Vegetable $ Low Carb $ Low Fat $ Low Cal $ Veal $ Celery $ Carrot $ Sherry $ Red Wine $ Fall $ Simmer $ American $ 
https://www.epicurious.com/recipes/food/views/soft-polenta-231606,Soft Polenta ,6 cups water $ 1/4 cup (1/2 stick) butter $ 1 teaspoon salt $ 1 1/4 cups quick-cooking polenta (precooked maize meal)* $ ,Side $ Vegetarian $ Quick & Easy $ Cornmeal $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ Italian $ ,3/4,3,Side $ Vegetarian $ Quick & Easy $ Cornmeal $ Bon Appétit $ Sugar Conscious $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ Italian $ 
https://www.epicurious.com/recipes/food/views/roasted-carrots-parsnips-and-meyer-lemons-231605,"Roasted Carrots, Parsnips, and Meyer Lemons ","Nonstick vegetable oil spray $ 1 pound large carrots (about 4), peeled, cut diagonally into 1/4-inch-thick slices $ 1 pound large parsnips (about 5), peeled, cut diagonally into 1/8-inch-thick slices $ 20 large garlic cloves, peeled $ 1 Meyer lemon, halved lengthwise, cut crosswise into 1/8-inch-thick slices, seeds removed $ 6 tablespoons olive oil, divided $ 2 teaspoons coarse kosher salt, divided $ 2 tablespoons chopped fresh parsley $ ",Vegetable $ Side $ Roast $ Vegetarian $ Low/No Sugar $ Lemon $ Carrot $ Parsnip $ Vegan $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,2.5/4,10,Vegetable $ Side $ Roast $ Vegetarian $ Low/No Sugar $ Lemon $ Carrot $ Parsnip $ Vegan $ Bon Appétit $ Pescatarian $ Dairy Free $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/celeriac-mash-231604,Celeriac Mash ,"3 cups 1/2-inch dice peeled celeriac (celery root; from about one 18-ounce celeriac) $ 1 12-ounce russet potato, peeled, cut into 1 1/2-inch chunks (about 2 1/2 cups) $ 1/4 cup whipping cream $ 2 tablespoons (1/4 stick) butter $ ",Potato $ Vegetable $ Side $ Celery $ Fall $ Winter $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ ,American $ ,3/4,16,Potato $ Vegetable $ Side $ Celery $ Fall $ Winter $ Bon Appétit $ Sugar Conscious $ Vegetarian $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ No Sugar Added $ Kosher $ American $ 
https://www.epicurious.com/recipes/food/views/braised-red-cabbage-231603,Braised Red Cabbage ,"1/4 cup (1/2 stick) butter $ 1 2-pound head of red cabbage, quartered, cored, very thinly sliced (about 14 cups) $ 1/2 teaspoon (or more) salt $ 3 tablespoons dry red wine or hard cider $ 1 tablespoon red wine vinegar or apple cider vinegar $ ",Vegetable $ Side $ Braise $ Vegetarian $ Fall $ Winter $ Cabbage $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ ,American $ ,3/4,40,Vegetable $ Side $ Braise $ Vegetarian $ Fall $ Winter $ Cabbage $ Bon Appétit $ Pescatarian $ Wheat/Gluten-Free $ Peanut Free $ Tree Nut Free $ Soy Free $ Kosher $ American $ 
